%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555298141928609550,23314,1555298141928609550,world,-2.89313220978,-0.820187568665,0.798104524612,-0.713836848736,0.12594358623,-0.288559764624,0.625546634197
1555298141938934987,23315,1555298141938934987,world,-2.89313697815,-0.820212364197,0.798044204712,-0.713699162006,0.125951096416,-0.288647830486,0.625661492348
1555298141948360185,23316,1555298141948360185,world,-2.89315414429,-0.820174694061,0.798070907593,-0.713682174683,0.125839665532,-0.288594275713,0.625727891922
1555298141958812670,23317,1555298141958812670,world,-2.89315032959,-0.820209264755,0.79807305336,-0.713623523712,0.126021280885,-0.288635164499,0.625739574432
1555298141968149150,23318,1555298141968149150,world,-2.89314651489,-0.820185422897,0.798065423965,-0.713826179504,0.125926449895,-0.288549095392,0.6255671978
1555298141978520276,23319,1555298141978520276,world,-2.8931722641,-0.820149421692,0.798063993454,-0.713843762875,0.125778824091,-0.288483172655,0.625607013702
1555298141988836819,23320,1555298141988836819,world,-2.89318370819,-0.820153236389,0.798069000244,-0.713776290417,0.125873610377,-0.288705915213,0.625562369823
1555298141988897832,23321,1555298141988897832,world,-2.89317703247,-0.820158958435,0.798050880432,-0.713765501976,0.125791251659,-0.288818210363,0.625539243221
1555298141998194804,23322,1555298141998194804,world,-2.89316940308,-0.820167303085,0.798038959503,-0.713756859303,0.126011744142,-0.288709312677,0.625555098057
1555298142008530274,23323,1555298142008530274,world,-2.89318656921,-0.820120573044,0.798050642014,-0.713811933994,0.125895112753,-0.288565337658,0.625582039356
1555298142018979661,23324,1555298142018979661,world,-2.89318847656,-0.820142030716,0.79808306694,-0.713778316975,0.125875338912,-0.28859013319,0.625613093376
1555298142028427547,23325,1555298142028427547,world,-2.89320659637,-0.820146799088,0.798092603683,-0.713829517365,0.125916734338,-0.288624078035,0.625530719757
1555298142038886998,23326,1555298142038886998,world,-2.89321613312,-0.820148468018,0.798099040985,-0.713835060596,0.125812441111,-0.288436830044,0.625631630421
1555298142038933725,23327,1555298142038933725,world,-2.89315223694,-0.82018661499,0.798052549362,-0.713813841343,0.125966861844,-0.288702756166,0.625502169132
1555298142048244974,23328,1555298142048244974,world,-2.89317131042,-0.820186853409,0.798047304153,-0.713771164417,0.126064255834,-0.288815528154,0.62547904253
1555298142058586480,23329,1555298142058586480,world,-2.89317512512,-0.820152521133,0.798086643219,-0.71384459734,0.125893622637,-0.288687169552,0.625488817692
1555298142068955542,23330,1555298142068955542,world,-2.89311408997,-0.820208072662,0.798082113266,-0.713790655136,0.126164913177,-0.288806915283,0.625440597534
1555298142078351898,23331,1555298142078351898,world,-2.8931388855,-0.820183038712,0.798104524612,-0.713768303394,0.125871032476,-0.288627564907,0.625608026981
1555298142088798850,23332,1555298142088798850,world,-2.89312839508,-0.820166826248,0.798059225082,-0.713783323765,0.125924840569,-0.288545638323,0.625617802143
1555298142098122694,23333,1555298142098122694,world,-2.89311122894,-0.820184230804,0.798070907593,-0.713745713234,0.125830054283,-0.288458555937,0.625719964504
1555298142098215308,23334,1555298142098215308,world,-2.89313411713,-0.820165634155,0.798088550568,-0.713765621185,0.125844493508,-0.288558036089,0.625648498535
1555298142108610652,23335,1555298142108610652,world,-2.89317989349,-0.820128202438,0.798093318939,-0.713774979115,0.12574955821,-0.288306772709,0.62577277422
1555298142119063745,23336,1555298142119063745,world,-2.89315509796,-0.82014298439,0.798080921173,-0.713866531849,0.125966340303,-0.288574397564,0.625501215458
1555298142138747006,23337,1555298142138747006,world,-2.89315700531,-0.820158243179,0.798068761826,-0.713789522648,0.125938504934,-0.28863888979,0.625565111637
1555298142138823551,23339,1555298142138823551,world,-2.89316558838,-0.820158720016,0.798060655594,-0.713731706142,0.126001998782,-0.288651436567,0.625612437725
1555298142148024557,23340,1555298142148024557,world,-2.89317893982,-0.820168972015,0.798014879227,-0.713790595531,0.125989124179,-0.288551300764,0.625594079494
1555298142158377219,23341,1555298142158377219,world,-2.89317131042,-0.820166826248,0.798048019409,-0.713791072369,0.125920146704,-0.288569390774,0.625599086285
1555298142168721959,23342,1555298142168721959,world,-2.89317893982,-0.820179462433,0.798079013824,-0.713806867599,0.126046538353,-0.288618087769,0.625533103943
1555298142179041910,23343,1555298142179041910,world,-2.89318180084,-0.820164442062,0.798092126846,-0.713797032833,0.125941127539,-0.288572132587,0.625586926937
1555298142188430079,23344,1555298142188430079,world,-2.89315986633,-0.820185422897,0.798089504242,-0.713761150837,0.126045197248,-0.288737356663,0.625530540943
1555298142198843878,23345,1555298142198843878,world,-2.89317035675,-0.820157527924,0.798044681549,-0.713789045811,0.125942751765,-0.288637936115,0.625565171242
1555298142208180167,23346,1555298142208180167,world,-2.8931684494,-0.820141077042,0.798007965088,-0.71382522583,0.125939026475,-0.288463145494,0.625605344772
1555298142208230136,23347,1555298142208230136,world,-2.89314460754,-0.820146799088,0.798074245453,-0.713867723942,0.125785753131,-0.288243949413,0.625688672066
1555298142218689555,23348,1555298142218689555,world,-2.89314365387,-0.820162296295,0.798111200333,-0.713791012764,0.125934541225,-0.288666337729,0.625551402569
1555298142229176850,23349,1555298142229176850,world,-2.89313793182,-0.820186138153,0.79811501503,-0.713783800602,0.125953838229,-0.28859847784,0.625587105751
1555298142238517957,23350,1555298142238517957,world,-2.89313602448,-0.820192337036,0.798079013824,-0.713727116585,0.125933647156,-0.288611263037,0.625649869442
1555298142238557870,23351,1555298142238557870,world,-2.89312934875,-0.820200681686,0.79803943634,-0.71373039484,0.126061707735,-0.288741648197,0.625560343266
1555298142248852512,23352,1555298142248852512,world,-2.89312076569,-0.820203542709,0.798022270203,-0.713753044605,0.125845581293,-0.288696110249,0.625598967075
1555298142288894370,23353,1555298142288894370,world,-2.89315414429,-0.820196628571,0.798081159592,-0.713697910309,0.125937998295,-0.288676023483,0.625652551651
1555298142288980668,23355,1555298142288980668,world,-2.89315223694,-0.820191383362,0.798108816147,-0.713848888874,0.125953450799,-0.288503438234,0.625556766987
1555298142289054221,23356,1555298142289054221,world,-2.89315795898,-0.820199251175,0.798042297363,-0.713790178299,0.126014783978,-0.288813740015,0.625468254089
1555298142289077362,23357,1555298142289077362,world,-2.89317035675,-0.820167303085,0.797988176346,-0.713730871677,0.125917717814,-0.28853315115,0.625684857368
1555298142298314972,23358,1555298142298314972,world,-2.8931350708,-0.820195198059,0.798022031784,-0.713735878468,0.126099079847,-0.288935959339,0.625456869602
1555298142308618520,23359,1555298142308618520,world,-2.89315414429,-0.820177555084,0.798111200333,-0.713864386082,0.125899717212,-0.288728177547,0.625446200371
1555298142319117890,23360,1555298142319117890,world,-2.89314556122,-0.820193529129,0.798151731491,-0.713935554028,0.126009687781,-0.288461774588,0.625465810299
1555298142319173260,23361,1555298142319173260,world,-2.89314079285,-0.820170164108,0.798064231873,-0.713837623596,0.125987544656,-0.288347989321,0.625634431839
1555298142338676238,23362,1555298142338676238,world,-2.89313220978,-0.820197343826,0.797986268997,-0.713714182377,0.12610206008,-0.288633644581,0.625620424747
1555298142338731020,23363,1555298142338731020,world,-2.89313316345,-0.820205211639,0.798047780991,-0.713750064373,0.126027569175,-0.288941115141,0.625452697277
1555298142349013584,23364,1555298142349013584,world,-2.89312553406,-0.820230722427,0.798106431961,-0.713783085346,0.12610450387,-0.288956105709,0.625392496586
1555298142389073421,23365,1555298142389073421,world,-2.89311218262,-0.820183753967,0.798144817352,-0.713864803314,0.125908493996,-0.288585662842,0.625509738922
1555298142389173265,23368,1555298142389173265,world,-2.89311122894,-0.820191144943,0.798033475876,-0.713763952255,0.126095354557,-0.288613438606,0.625574350357
1555298142398672919,23369,1555298142398672919,world,-2.89310836792,-0.820215463638,0.798062324524,-0.713844060898,0.12602622807,-0.288753896952,0.625432014465
1555298142398724653,23370,1555298142398724653,world,-2.89314365387,-0.820178508759,0.798116445541,-0.713839054108,0.125996187329,-0.288698107004,0.625469684601
1555298142408979137,23371,1555298142408979137,world,-2.89318275452,-0.820161342621,0.798145055771,-0.713828086853,0.12591278553,-0.288638710976,0.625526428223
1555298142418326981,23372,1555298142418326981,world,-2.89316272736,-0.820195198059,0.798043966293,-0.713717520237,0.125848323107,-0.288486540318,0.625735580921
1555298142428740401,23373,1555298142428740401,world,-2.8931646347,-0.820208787918,0.797986745834,-0.713646352291,0.126019701362,-0.288791269064,0.62564176321
1555298142438056789,23374,1555298142438056789,world,-2.89319038391,-0.820178508759,0.79803943634,-0.713737130165,0.126042187214,-0.288668245077,0.625590264797
1555298142438112197,23375,1555298142438112197,world,-2.89315032959,-0.820249080658,0.798093080521,-0.713796198368,0.126041457057,-0.288719236851,0.625499606133
1555298142448496915,23376,1555298142448496915,world,-2.89315414429,-0.820218324661,0.798124074936,-0.713855743408,0.125979855657,-0.288814216852,0.625400304794
1555298142458951321,23377,1555298142458951321,world,-2.89318084717,-0.820196390152,0.798078775406,-0.713839769363,0.125829830766,-0.288789898157,0.625459909439
1555298142468356273,23378,1555298142468356273,world,-2.89317989349,-0.820215940475,0.798002481461,-0.713706433773,0.125901922584,-0.288603037596,0.62568372488
1555298142478759736,23379,1555298142478759736,world,-2.8931684494,-0.820227622986,0.797986984253,-0.71375900507,0.12596257031,-0.288795024157,0.625522911549
1555298142478846562,23380,1555298142478846562,world,-2.89317703247,-0.820226192474,0.79807639122,-0.713830173016,0.125986307859,-0.28859859705,0.625527799129
1555298142488164596,23381,1555298142488164596,world,-2.89317035675,-0.820233345032,0.79812669754,-0.71390414238,0.125951111317,-0.288576006889,0.625460863113
1555298142498571283,23382,1555298142498571283,world,-2.89315319061,-0.820235729218,0.798116207123,-0.713806390762,0.126106694341,-0.288785606623,0.625444173813
1555298142508957912,23383,1555298142508957912,world,-2.89315032959,-0.820225477219,0.798023462296,-0.713714778423,0.12608024478,-0.288818538189,0.625539004803
1555298142518410134,23384,1555298142518410134,world,-2.89311885834,-0.820248365402,0.797967433929,-0.713668525219,0.126378938556,-0.28907212615,0.625414311886
1555298142528706033,23385,1555298142528706033,world,-2.89313220978,-0.820215463638,0.798043727875,-0.713752567768,0.126112014055,-0.288805305958,0.625495493412
1555298142528747661,23386,1555298142528747661,world,-2.89314079285,-0.820225477219,0.798134326935,-0.713801383972,0.126103028655,-0.288945168257,0.625376939774
1555298142538122026,23387,1555298142538122026,world,-2.89314651489,-0.820229530334,0.798127412796,-0.713807284832,0.126198753715,-0.289018958807,0.625316798687
1555298142548574196,23388,1555298142548574196,world,-2.89313602448,-0.820235013962,0.797999858856,-0.71370434761,0.126299068332,-0.288948744535,0.625446557999
1555298142559009379,23389,1555298142559009379,world,-2.89315319061,-0.820215463638,0.797971248627,-0.713681459427,0.125988900661,-0.288456916809,0.625762224197
1555298142568355309,23390,1555298142568355309,world,-2.89318084717,-0.820219039917,0.798028230667,-0.713698446751,0.125968486071,-0.288614332676,0.625674307346
1555298142578686043,23391,1555298142578686043,world,-2.89316654205,-0.82019162178,0.798127412796,-0.713783562183,0.12604752183,-0.288805782795,0.625472843647
1555298142578758692,23392,1555298142578758692,world,-2.89314937592,-0.820207834244,0.798129081726,-0.713867485523,0.125977247953,-0.288772165775,0.625406801701
1555298142589064054,23393,1555298142589064054,world,-2.89313316345,-0.820233345032,0.79803943634,-0.713760256767,0.126126825809,-0.288823455572,0.625475347042
1555298142598537231,23394,1555298142598537231,world,-2.89315509796,-0.820191383362,0.797998666763,-0.713692247868,0.126017183065,-0.288588941097,0.625683128834
1555298142608952869,23395,1555298142608952869,world,-2.89314460754,-0.820245027542,0.798010349274,-0.713718295097,0.126141801476,-0.288792848587,0.625534236431
1555298142618282668,23396,1555298142618282668,world,-2.89313220978,-0.820234298706,0.798085689545,-0.713829696178,0.126134499907,-0.288795679808,0.625407397747
1555298142628625882,23397,1555298142628625882,world,-2.89314365387,-0.820197820663,0.798151731491,-0.713887751102,0.126128524542,-0.28877478838,0.625351965427
1555298142628672007,23398,1555298142628672007,world,-2.89313220978,-0.820216178894,0.798072338104,-0.713815927505,0.126155152917,-0.288828402758,0.625403881073
1555298142639054356,23399,1555298142639054356,world,-2.89312171936,-0.820232152939,0.797996520996,-0.71368598938,0.126047194004,-0.288663625717,0.625649929047
1555298142648462782,23400,1555298142648462782,world,-2.89313030243,-0.82021355629,0.797973871231,-0.71368342638,0.126096278429,-0.288660466671,0.625644266605
1555298142658875124,23401,1555298142658875124,world,-2.89316368103,-0.820216417313,0.798047065735,-0.713782310486,0.125855520368,-0.28882136941,0.625505685806
1555298142668226049,23402,1555298142668226049,world,-2.89314460754,-0.820226192474,0.798130989075,-0.713908433914,0.125952422619,-0.288839221001,0.625334024429
1555298142678668498,23403,1555298142678668498,world,-2.89315319061,-0.820241451263,0.798135042191,-0.713770925999,0.126225307584,-0.28888335824,0.625415623188
1555298142678714335,23404,1555298142678714335,world,-2.89316177368,-0.8202085495,0.79807806015,-0.713745415211,0.125956550241,-0.288648873568,0.625607073307
1555298142688072084,23405,1555298142688072084,world,-2.89314842224,-0.820215463638,0.797959327698,-0.713686943054,0.126096606255,-0.288733243942,0.625606775284
1555298142698479875,23406,1555298142698479875,world,-2.89315509796,-0.820210456848,0.797989606857,-0.71366506815,0.125886708498,-0.288605868816,0.625732719898
1555298142708915650,23407,1555298142708915650,world,-2.89316749573,-0.820217847824,0.798114299774,-0.713823139668,0.125925093889,-0.288641154766,0.625528395176
1555298142718283811,23408,1555298142718283811,world,-2.89317703247,-0.820227622986,0.798168897629,-0.7139108181,0.125926747918,-0.288808971643,0.625350475311
1555298142728637279,23409,1555298142728637279,world,-2.89315605164,-0.820248842239,0.798113584518,-0.71379584074,0.12608371675,-0.288886636496,0.625414311886
1555298142728682833,23410,1555298142728682833,world,-2.89315509796,-0.820219516754,0.797993898392,-0.71373218298,0.126162499189,-0.288612782955,0.625597417355
1555298142748493562,23411,1555298142748493562,world,-2.89317703247,-0.820191383362,0.797965049744,-0.713681876659,0.125998586416,-0.288572251797,0.625706613064
1555298142748535942,23412,1555298142748535942,world,-2.89315032959,-0.820201873779,0.798065662384,-0.713889062405,0.126027747989,-0.288844078779,0.625338733196
1555298142759003884,23413,1555298142759003884,world,-2.89314556122,-0.820247650146,0.798128843307,-0.713855206966,0.126369863749,-0.289088517427,0.625195264816
1555298142768463423,23414,1555298142768463423,world,-2.89313602448,-0.820216178894,0.798129558563,-0.71384203434,0.126312851906,-0.288982838392,0.625270783901
1555298142778764359,23415,1555298142778764359,world,-2.8931312561,-0.820202827454,0.798019647598,-0.713785290718,0.126179635525,-0.288780301809,0.625456035137
1555298142778885374,23416,1555298142778885374,world,-2.89311790466,-0.820219039917,0.79794716835,-0.71365326643,0.126310274005,-0.288872689009,0.625537574291
1555298142788123515,23417,1555298142788123515,world,-2.89314842224,-0.820168495178,0.798050403595,-0.713704764843,0.125905558467,-0.288524121046,0.625721395016
1555298142798501582,23418,1555298142798501582,world,-2.89315319061,-0.820208311081,0.79811501503,-0.713765740395,0.125979840755,-0.288692086935,0.625559270382
1555298142808780823,23419,1555298142808780823,world,-2.89315891266,-0.820194959641,0.798159599304,-0.713829517365,0.12582822144,-0.288581520319,0.625568151474
1555298142819040514,23420,1555298142819040514,world,-2.89314174652,-0.820255994797,0.798080921173,-0.713815808296,0.126135364175,-0.288906693459,0.62537163496
1555298142819083621,23421,1555298142819083621,world,-2.89312553406,-0.820271492004,0.797988176346,-0.713770925999,0.126235410571,-0.288999140263,0.625360131264
1555298142828379267,23422,1555298142828379267,world,-2.8931388855,-0.820258617401,0.797979831696,-0.713821470737,0.126167446375,-0.288981378078,0.625324308872
1555298142838762482,23423,1555298142838762482,world,-2.89316749573,-0.820249795914,0.798066139221,-0.713749408722,0.126108244061,-0.288893729448,0.625458955765
1555298142849032956,23424,1555298142849032956,world,-2.89318370819,-0.820239543915,0.798158407211,-0.713899552822,0.126021906734,-0.288827031851,0.625335872173
1555298142858421226,23425,1555298142858421226,world,-2.89316749573,-0.820243835449,0.79812002182,-0.713847637177,0.125945404172,-0.288918524981,0.625368356705
1555298142868698080,23426,1555298142868698080,world,-2.89315128326,-0.820250034332,0.798003673553,-0.713699877262,0.126209169626,-0.288867175579,0.625507414341
1555298142878080028,23427,1555298142878080028,world,-2.89316272736,-0.820222616196,0.797960042953,-0.713696837425,0.126246094704,-0.288751214743,0.625556886196
1555298142878120851,23428,1555298142878120851,world,-2.89315986633,-0.820230722427,0.798007011414,-0.713747024536,0.126184284687,-0.288860440254,0.625461816788
1555298142888449090,23429,1555298142888449090,world,-2.89318847656,-0.820201396942,0.798100709915,-0.713809490204,0.125940874219,-0.288474112749,0.625617742538
1555298142898825940,23430,1555298142898825940,world,-2.89321517944,-0.820147752762,0.798120260239,-0.713806152344,0.125842049718,-0.288619667292,0.625574350357
1555298142908105183,23431,1555298142908105183,world,-2.89318752289,-0.820176362991,0.798045158386,-0.713762521744,0.126241266727,-0.288893580437,0.625417232513
1555298142918464832,23432,1555298142918464832,world,-2.89318466187,-0.820152997971,0.797996520996,-0.713644206524,0.125979170203,-0.288664072752,0.625711143017
1555298142928903725,23433,1555298142928903725,world,-2.89318370819,-0.820167541504,0.797980546951,-0.713738262653,0.126192420721,-0.288928806782,0.625438511372
1555298142928957485,23434,1555298142928957485,world,-2.89317512512,-0.820165395737,0.798052549362,-0.713758349419,0.125943362713,-0.288682311773,0.625579535961
1555298142938262247,23435,1555298142938262247,world,-2.89317893982,-0.820176362991,0.798109769821,-0.713797748089,0.12597297132,-0.2888456285,0.625453412533
1555298142948549017,23436,1555298142948549017,world,-2.89316749573,-0.820169687271,0.798098564148,-0.713807463646,0.126133084297,-0.289056867361,0.625312268734
1555298142958865901,23437,1555298142958865901,world,-2.89315509796,-0.820199251175,0.798007965088,-0.713745892048,0.126088067889,-0.288760840893,0.625528454781
1555298142968113116,23438,1555298142968113116,world,-2.89313030243,-0.82023525238,0.797985553741,-0.713759124279,0.12618920207,-0.288881093264,0.625437259674
1555298142978488549,23439,1555298142978488549,world,-2.89312839508,-0.820212364197,0.798049926758,-0.713755369186,0.126115873456,-0.288586527109,0.625592470169
1555298142978560462,23440,1555298142978560462,world,-2.89311313629,-0.820220708847,0.798103094101,-0.713827371597,0.126142084599,-0.288714170456,0.625446081161
1555298142988911971,23441,1555298142988911971,world,-2.89311599731,-0.820218086243,0.798130512238,-0.713833332062,0.125953316689,-0.288602828979,0.625528812408
1555298142998251782,23442,1555298142998251782,world,-2.89310264587,-0.820221185684,0.798071146011,-0.713796675205,0.125984400511,-0.288780391216,0.62548238039
1555298143008594068,23443,1555298143008594068,world,-2.89310836792,-0.82022356987,0.798026323318,-0.713743567467,0.126048028469,-0.288826555014,0.625508725643
1555298143018947619,23444,1555298143018947619,world,-2.89310359955,-0.82021689415,0.798041820526,-0.713726520538,0.126096189022,-0.288612008095,0.62561750412
1555298143028283924,23445,1555298143028283924,world,-2.89315128326,-0.820169687271,0.798099279404,-0.713827133179,0.125880360603,-0.288527965546,0.625585079193
1555298143028324333,23446,1555298143028324333,world,-2.8931350708,-0.820162057877,0.798120737076,-0.713820517063,0.12600889802,-0.288591325283,0.625537455082
1555298143038691833,23447,1555298143038691833,world,-2.89314746857,-0.82018327713,0.798074245453,-0.71379250288,0.126069292426,-0.288735479116,0.62549084425
1555298143049026990,23448,1555298143049026990,world,-2.89313793182,-0.820190429688,0.798008918762,-0.713802874088,0.126027300954,-0.28877428174,0.625469505787
1555298143058352669,23449,1555298143058352669,world,-2.8931646347,-0.820169210434,0.798002481461,-0.713819801807,0.125877946615,-0.288668215275,0.625529110432
1555298143068697114,23450,1555298143068697114,world,-2.89319515228,-0.820179462433,0.798053026199,-0.713810920715,0.12591868639,-0.28880739212,0.625466823578
1555298143078970432,23451,1555298143078970432,world,-2.89319515228,-0.820196390152,0.798097372055,-0.713865697384,0.125984579325,-0.288785040379,0.625401437283
1555298143079038266,23452,1555298143079038266,world,-2.89319992065,-0.82018995285,0.798082113266,-0.713846027851,0.126002326608,-0.288659602404,0.625478088856
1555298143088391167,23453,1555298143088391167,world,-2.89320850372,-0.82018661499,0.798011541367,-0.713843047619,0.12601570785,-0.288581222296,0.625515162945
1555298143098909268,23454,1555298143098909268,world,-2.89317703247,-0.820198774338,0.797969341278,-0.71370023489,0.12602172792,-0.288554877043,0.625688970089
1555298143108185025,23455,1555298143108185025,world,-2.89317512512,-0.820214509964,0.798015117645,-0.713748157024,0.126153200865,-0.288807451725,0.625491321087
1555298143118525018,23456,1555298143118525018,world,-2.89318084717,-0.820186138153,0.798104286194,-0.713783979416,0.125886201859,-0.288617610931,0.625591754913
1555298143128878325,23457,1555298143128878325,world,-2.89315414429,-0.820168733597,0.798114299774,-0.713813602924,0.125810131431,-0.288673818111,0.625547289848
1555298143128920028,23458,1555298143128920028,world,-2.89312458038,-0.820166110992,0.798056840897,-0.713827431202,0.125885397196,-0.288637936115,0.625532925129
1555298143138270885,23459,1555298143138270885,world,-2.8930978775,-0.820189714432,0.798032283783,-0.71373540163,0.125976413488,-0.288518249989,0.625674784184
1555298143148705075,23460,1555298143148705075,world,-2.89306640625,-0.820202827454,0.798060417175,-0.713774681091,0.126115396619,-0.288653045893,0.625539779663
1555298143159064379,23461,1555298143159064379,world,-2.8930721283,-0.820187330246,0.79812836647,-0.713787972927,0.126085683703,-0.288762658834,0.625480115414
1555298143168533467,23462,1555298143168533467,world,-2.89308261871,-0.820167064667,0.798149108887,-0.713855326176,0.125894874334,-0.288504779339,0.625560581684
1555298143178926293,23463,1555298143178926293,world,-2.89305973053,-0.82017827034,0.798085927963,-0.713693857193,0.126043155789,-0.288572579622,0.625683784485
1555298143178967456,23464,1555298143178967456,world,-2.89308261871,-0.820191383362,0.798026561737,-0.713735163212,0.126103654504,-0.288722902536,0.625555098057
1555298143188284060,23465,1555298143188284060,world,-2.89307880402,-0.820187807083,0.798005342484,-0.713709652424,0.125977307558,-0.288691341877,0.625624239445
1555298143198616605,23466,1555298143198616605,world,-2.89311218262,-0.820191144943,0.798069000244,-0.71376734972,0.125903040171,-0.288748085499,0.625546991825
1555298143208965731,23467,1555298143208965731,world,-2.89314746857,-0.820170164108,0.798100709915,-0.713768362999,0.125813007355,-0.288710981607,0.6255813241
1555298143218288441,23468,1555298143218288441,world,-2.8931760788,-0.820187091827,0.798088788986,-0.713787853718,0.125811234117,-0.28856292367,0.625627577305
1555298143228620803,23469,1555298143228620803,world,-2.89320087433,-0.820152521133,0.798051834106,-0.713810145855,0.12580665946,-0.288519203663,0.62562340498
1555298143238942422,23470,1555298143238942422,world,-2.89320850372,-0.820169210434,0.797994375229,-0.713695049286,0.126058638096,-0.28888463974,0.62553524971
1555298143248347266,23471,1555298143248347266,world,-2.89317893982,-0.820209264755,0.797986984253,-0.713730335236,0.12609218061,-0.288776129484,0.625538349152
1555298143248393500,23472,1555298143248393500,world,-2.8932056427,-0.82017326355,0.798083782196,-0.713789999485,0.125816911459,-0.288454949856,0.625673830509
1555298143258781332,23473,1555298143258781332,world,-2.89321708679,-0.820178747177,0.798099756241,-0.713854551315,0.125862970948,-0.288724094629,0.625466823578
1555298143268112590,23474,1555298143268112590,world,-2.8932094574,-0.820167303085,0.798052310944,-0.713800728321,0.125821679831,-0.288628280163,0.625580608845
1555298143278459364,23475,1555298143278459364,world,-2.89318466187,-0.820143222809,0.79802942276,-0.713749229908,0.125889927149,-0.288314163685,0.625770390034
1555298143278500817,23476,1555298143278500817,world,-2.89315700531,-0.820164680481,0.798015594482,-0.71373963356,0.126081541181,-0.28850916028,0.625653028488
1555298143288925514,23477,1555298143288925514,world,-2.89313697815,-0.820173025131,0.798073530197,-0.713825404644,0.125863716006,-0.288567513227,0.625572144985
1555298143298367345,23478,1555298143298367345,world,-2.89312648773,-0.820191383362,0.798114299774,-0.71382945776,0.126084789634,-0.28883227706,0.625400722027
1555298143308804892,23479,1555298143308804892,world,-2.89313411713,-0.820158958435,0.798117637634,-0.713802576065,0.125943735242,-0.288657099009,0.625540733337
1555298143318458505,23480,1555298143318458505,world,-2.89310646057,-0.820193529129,0.798041582108,-0.713847279549,0.125846683979,-0.288739293814,0.625471293926
1555298143328740315,23481,1555298143328740315,world,-2.89313602448,-0.820165157318,0.798029661179,-0.713829815388,0.125856861472,-0.28870934248,0.625502943993
1555298143328777310,23482,1555298143328777310,world,-2.89314746857,-0.820160150528,0.798038482666,-0.713803470135,0.125910446048,-0.28847643733,0.625629842281
1555298143338058960,23483,1555298143338058960,world,-2.89313697815,-0.820184469223,0.798067569733,-0.71380764246,0.12604150176,-0.288800537586,0.625449001789
1555298143348497773,23484,1555298143348497773,world,-2.89315414429,-0.820182561874,0.798082590103,-0.713769674301,0.126049891114,-0.288734465837,0.625521183014
1555298143358983712,23485,1555298143358983712,world,-2.89317893982,-0.820191860199,0.798030614853,-0.713847577572,0.125984162092,-0.288662463427,0.625478744507
