%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555296452089153065,4753,1555296452089153065,world,-2.89666175842,-0.821173906326,0.798035621643,-0.719663262367,0.0919114202261,-0.255729794502,0.6389362216
1555296452098579485,4754,1555296452098579485,world,-2.89659404755,-0.821224689484,0.798027515411,-0.719691097736,0.0922968164086,-0.256074041128,0.638711333275
1555296452108961408,4755,1555296452108961408,world,-2.89659690857,-0.821204900742,0.798034191132,-0.719627439976,0.0922006443143,-0.256040155888,0.638810455799
1555296452118295449,4756,1555296452118295449,world,-2.89660358429,-0.821185112,0.797995328903,-0.719722747803,0.0923461019993,-0.256099015474,0.63865852356
1555296452128582331,4757,1555296452128582331,world,-2.89659881592,-0.82120013237,0.797981500626,-0.719682872295,0.0923473760486,-0.256097882986,0.638703763485
1555296452138860342,4758,1555296452138860342,world,-2.89658355713,-0.82119011879,0.798004865646,-0.71969550848,0.0922962352633,-0.255833476782,0.638802945614
1555296452138929224,4759,1555296452138929224,world,-2.89662456512,-0.821178197861,0.798043251038,-0.719720423222,0.0924263373017,-0.255969375372,0.638701558113
1555296452148296169,4760,1555296452148296169,world,-2.89665031433,-0.82116484642,0.798075437546,-0.719601452351,0.0918936803937,-0.255661278963,0.639035761356
1555296452158643933,4761,1555296452158643933,world,-2.8966293335,-0.821157217026,0.798021793365,-0.719648122787,0.092117369175,-0.255885362625,0.638861179352
1555296452169029485,4762,1555296452169029485,world,-2.89661121368,-0.821164131165,0.797997951508,-0.719687700272,0.092317700386,-0.256019353867,0.638734102249
1555296452178446970,4763,1555296452178446970,world,-2.89658737183,-0.821227550507,0.79799580574,-0.719717800617,0.0924403443933,-0.256109178066,0.638646423817
1555296452188786969,4764,1555296452188786969,world,-2.89660263062,-0.821210622787,0.798047065735,-0.719666540623,0.0923023894429,-0.256115466356,0.638721525669
1555296452188860545,4765,1555296452188860545,world,-2.89661598206,-0.821178197861,0.798055648804,-0.719706296921,0.0921695530415,-0.255890846252,0.638786077499
1555296452198155698,4766,1555296452198155698,world,-2.8966217041,-0.821185827255,0.798003673553,-0.719640254974,0.0922956466675,-0.255893141031,0.638841152191
1555296452208529944,4767,1555296452208529944,world,-2.89657592773,-0.821216821671,0.797956943512,-0.719613492489,0.0926279351115,-0.256459057331,0.638596475124
1555296452218827405,4768,1555296452218827405,world,-2.89663600922,-0.821182489395,0.797995090485,-0.71968460083,0.0922336578369,-0.255933880806,0.638783931732
1555296452228089090,4769,1555296452228089090,world,-2.89664840698,-0.821184396744,0.798056840897,-0.719673573971,0.0918233022094,-0.25566932559,0.638961493969
1555296452238390654,4770,1555296452238390654,world,-2.89664268494,-0.821174621582,0.798065662384,-0.719598531723,0.0920217037201,-0.255748867989,0.63898563385
1555296452238426807,4771,1555296452238426807,world,-2.89662075043,-0.82118678093,0.798013687134,-0.719719588757,0.0922461077571,-0.256034702063,0.638702332973
1555296452248875242,4772,1555296452248875242,world,-2.89659976959,-0.821206569672,0.798000812531,-0.719675898552,0.0923791080713,-0.256070137024,0.6387180686
1555296452258236026,4773,1555296452258236026,world,-2.8965921402,-0.821213960648,0.798005104065,-0.719820261002,0.092492133379,-0.256096273661,0.638528585434
1555296452268579164,4774,1555296452268579164,world,-2.89658164978,-0.821220397949,0.798027992249,-0.7197239995,0.0924812629819,-0.256136387587,0.638622641563
1555296452278906143,4775,1555296452278906143,world,-2.89661693573,-0.821169376373,0.798027276993,-0.719713151455,0.0920498296618,-0.255849540234,0.638812065125
1555296452288280177,4776,1555296452288280177,world,-2.89661312103,-0.821175813675,0.798001050949,-0.71965944767,0.091930732131,-0.255537748337,0.639014422894
1555296452298563829,4777,1555296452298563829,world,-2.89660644531,-0.821212291718,0.798012971878,-0.719645798206,0.0922818854451,-0.256010979414,0.638789772987
1555296452298599802,4778,1555296452298599802,world,-2.89663410187,-0.821175575256,0.798034191132,-0.719658195972,0.092225112021,-0.255983412266,0.638794958591
1555296452309020923,4779,1555296452309020923,world,-2.8965959549,-0.821206331253,0.798033237457,-0.719685018063,0.0924980863929,-0.256247967482,0.638619363308
1555296452318749915,4780,1555296452318749915,world,-2.89661312103,-0.821184873581,0.798021316528,-0.719529926777,0.0921889916062,-0.255912005901,0.638973295689
1555296452329113282,4781,1555296452329113282,world,-2.89660072327,-0.82121515274,0.797991752625,-0.71971654892,0.0926923751831,-0.256396204233,0.638496160507
1555296452338429827,4782,1555296452338429827,world,-2.89662456512,-0.821180582047,0.798018455505,-0.719709396362,0.0921578705311,-0.25588324666,0.638787269592
1555296452338474714,4783,1555296452338474714,world,-2.89663028717,-0.82120847702,0.798005580902,-0.719722270966,0.0922827720642,-0.25597217679,0.638719081879
1555296452348767685,4784,1555296452348767685,world,-2.89662075043,-0.821175813675,0.798020362854,-0.719589173794,0.0921435579658,-0.255804240704,0.638956308365
1555296452359034599,4785,1555296452359034599,world,-2.89660739899,-0.821200847626,0.798025131226,-0.719695985317,0.0921789929271,-0.25580868125,0.638829171658
1555296452368328978,4786,1555296452368328978,world,-2.89659786224,-0.82120680809,0.798010826111,-0.719682395458,0.0923548862338,-0.256012141705,0.638737440109
1555296452378593218,4787,1555296452378593218,world,-2.89657306671,-0.821251630783,0.797965288162,-0.719705045223,0.0928248092532,-0.256511867046,0.638443231583
1555296452388813194,4788,1555296452388813194,world,-2.89663124084,-0.82121181488,0.797984600067,-0.71964597702,0.0922352969646,-0.256036669016,0.638786077499
1555296452388835242,4789,1555296452388835242,world,-2.89663314819,-0.821201562881,0.79801440239,-0.719709157944,0.0922388732433,-0.256070643663,0.638700723648
1555296452398081371,4790,1555296452398081371,world,-2.89666366577,-0.821194887161,0.798053741455,-0.719711124897,0.0921428576112,-0.255810081959,0.638816654682
1555296452408397254,4791,1555296452408397254,world,-2.89667129517,-0.821182966232,0.798045396805,-0.719650566578,0.0919471457601,-0.255653083324,0.638975918293
1555296452418710515,4792,1555296452418710515,world,-2.89668273926,-0.821149110794,0.798007249832,-0.719688177109,0.0917586684227,-0.255413174629,0.639056682587
1555296452429042605,4793,1555296452429042605,world,-2.89665699005,-0.821161270142,0.79799079895,-0.71971064806,0.0921193137765,-0.255791336298,0.638828098774
1555296452438482083,4794,1555296452438482083,world,-2.89663887024,-0.821170091629,0.798003673553,-0.719667375088,0.0922344252467,-0.255894631147,0.638818919659
1555296452448931288,4795,1555296452448931288,world,-2.89661312103,-0.821134805679,0.798043489456,-0.719698011875,0.0922223702073,-0.255951106548,0.638763487339
1555296452448973380,4796,1555296452448973380,world,-2.89659118652,-0.82115650177,0.798073768616,-0.719671905041,0.0924888774753,-0.256188124418,0.638659417629
1555296452458343375,4797,1555296452458343375,world,-2.89655590057,-0.821179628372,0.798046827316,-0.719629704952,0.0921445712447,-0.255772322416,0.638923346996
1555296452468674473,4798,1555296452468674473,world,-2.89655208588,-0.821180820465,0.798030138016,-0.719591140747,0.092310577631,-0.255888968706,0.638895988464
1555296452478949460,4799,1555296452478949460,world,-2.89656352997,-0.821187257767,0.798004865646,-0.719637155533,0.0924891233444,-0.25618699193,0.638699054718
1555296452488341935,4800,1555296452488341935,world,-2.89655685425,-0.821224927902,0.798016786575,-0.719669640064,0.0923408344388,-0.256064265966,0.638733029366
1555296452488383292,4801,1555296452488383292,world,-2.89655685425,-0.821253061295,0.79804444313,-0.719717264175,0.0923723578453,-0.256055027246,0.63867855072
1555296452498788346,4802,1555296452498788346,world,-2.89660263062,-0.821221351624,0.798050165176,-0.719739615917,0.0920639261603,-0.255767196417,0.638813197613
1555296452508094466,4803,1555296452508094466,world,-2.89660072327,-0.821242809296,0.798029184341,-0.719800651073,0.0922361239791,-0.255982846022,0.638633191586
1555296452518556404,4804,1555296452518556404,world,-2.89662361145,-0.821181774139,0.798015117645,-0.719730317593,0.0919667109847,-0.255893677473,0.638786971569
1555296452528844957,4805,1555296452528844957,world,-2.89663410187,-0.82119011879,0.798000574112,-0.719703376293,0.0922585353255,-0.256149977446,0.638672530651
1555296452538069645,4806,1555296452538069645,world,-2.89664459229,-0.821142196655,0.79803609848,-0.719689905643,0.0920674577355,-0.255650252104,0.638915419579
1555296452538109890,4807,1555296452538109890,world,-2.89666175842,-0.821175336838,0.798026800156,-0.719650804996,0.0923736765981,-0.255984276533,0.638781666756
1555296452548439288,4808,1555296452548439288,world,-2.89663219452,-0.821145772934,0.798012256622,-0.719613432884,0.0923669785261,-0.256043076515,0.638801038265
1555296452558830327,4809,1555296452558830327,world,-2.89663982391,-0.821155309677,0.797986745834,-0.719612240791,0.0925323218107,-0.256365418434,0.63864916563
1555296452578363873,4810,1555296452578363873,world,-2.89663887024,-0.821157693863,0.79799079895,-0.719614744186,0.0923759639263,-0.256085157394,0.638781547546
1555296452578402023,4811,1555296452578402023,world,-2.89662837982,-0.821224927902,0.79799413681,-0.719683647156,0.092696338892,-0.256437808275,0.638515949249
1555296452588860768,4812,1555296452588860768,world,-2.89663028717,-0.821228504181,0.798022270203,-0.719651401043,0.0924585089087,-0.256210297346,0.638678014278
1555296452598179713,4813,1555296452598179713,world,-2.89666175842,-0.821191072464,0.798047542572,-0.719686746597,0.0919984579086,-0.25567355752,0.638919591904
1555296452598220556,4814,1555296452598220556,world,-2.89664173126,-0.821198225021,0.798025608063,-0.719631314278,0.0918502360582,-0.255742073059,0.638976037502
1555296452608652499,4815,1555296452608652499,world,-2.89660167694,-0.821224927902,0.798021554947,-0.719721794128,0.0922635495663,-0.256083488464,0.638677835464
1555296452619057801,4816,1555296452619057801,world,-2.89661502838,-0.821205377579,0.79803776741,-0.719719946384,0.0919495895505,-0.255763947964,0.638853132725
1555296452628469655,4817,1555296452628469655,world,-2.89660263062,-0.821198225021,0.798053026199,-0.719796895981,0.0920624434948,-0.255696803331,0.638777017593
1555296452638924879,4818,1555296452638924879,world,-2.89659690857,-0.821187257767,0.79806470871,-0.719730734825,0.0921382457018,-0.255696415901,0.638840854168
1555296452638965911,4819,1555296452638965911,world,-2.89657211304,-0.82119679451,0.798022985458,-0.719757795334,0.092242628336,-0.255840808153,0.638737440109
1555296452648415370,4820,1555296452648415370,world,-2.89653873444,-0.821210384369,0.797989845276,-0.71975082159,0.0925647243857,-0.256394445896,0.638476610184
1555296452658813282,4821,1555296452658813282,world,-2.89657402039,-0.821193695068,0.797998189926,-0.71975839138,0.0926734060049,-0.256452322006,0.638429105282
1555296452668142569,4822,1555296452668142569,world,-2.89659023285,-0.821179389954,0.798017263412,-0.719663798809,0.0923012718558,-0.256151884794,0.638710200787
1555296452678593043,4823,1555296452678593043,world,-2.8966217041,-0.821156024933,0.798038005829,-0.719620227814,0.0921170115471,-0.255984812975,0.638852834702
1555296452688962365,4824,1555296452688962365,world,-2.89664554596,-0.82115149498,0.798015594482,-0.719573616982,0.0919492691755,-0.25584602356,0.638985097408
1555296452689003740,4825,1555296452689003740,world,-2.89666366577,-0.82116317749,0.797981023788,-0.719564497471,0.0919084921479,-0.255657374859,0.639076769352
1555296452698231795,4826,1555296452698231795,world,-2.89662742615,-0.82119679451,0.797993898392,-0.719698250294,0.0924124196172,-0.2559222579,0.638747274876
1555296452708487735,4827,1555296452708487735,world,-2.89665412903,-0.821190357208,0.798017263412,-0.719715833664,0.0922540128231,-0.255926042795,0.638748884201
1555296452718822583,4828,1555296452718822583,world,-2.89664077759,-0.821217536926,0.79803276062,-0.719658613205,0.0920861065388,-0.255743503571,0.638910651207
1555296452728124280,4829,1555296452728124280,world,-2.89665985107,-0.82120013237,0.798041820526,-0.719696879387,0.0918327122927,-0.255832225084,0.638868510723
1555296452738475026,4830,1555296452738475026,world,-2.89661884308,-0.821217775345,0.798016786575,-0.719673871994,0.0925364494324,-0.256455093622,0.638543128967
1555296452738551135,4831,1555296452738551135,world,-2.89658546448,-0.821225881577,0.797994375229,-0.719666302204,0.0924269631505,-0.256127089262,0.638699173927
1555296452749006827,4832,1555296452749006827,world,-2.89657783508,-0.821229457855,0.797993421555,-0.719697713852,0.0925599932671,-0.256355196238,0.638552904129
1555296452758344564,4833,1555296452758344564,world,-2.89656066895,-0.821193218231,0.798024654388,-0.719636976719,0.0921828523278,-0.255755364895,0.638916313648
1555296452768781338,4834,1555296452768781338,world,-2.89654541016,-0.821215867996,0.798046827316,-0.719639182091,0.0923767834902,-0.256098747253,0.638748347759
1555296452779070000,4835,1555296452779070000,world,-2.89652442932,-0.821220874786,0.79804444313,-0.719685792923,0.092612683773,-0.256344586611,0.638563156128
1555296452788484687,4836,1555296452788484687,world,-2.89652919769,-0.821198225021,0.798026561737,-0.719659566879,0.0923547148705,-0.256079703569,0.638736248016
1555296452788561816,4837,1555296452788561816,world,-2.89654541016,-0.821186542511,0.798018693924,-0.719677507877,0.0922468677163,-0.255940377712,0.638787329197
1555296452798892449,4838,1555296452798892449,world,-2.8965511322,-0.82120847702,0.79803276062,-0.719683885574,0.0923821032047,-0.256269127131,0.638628959656
1555296452818567318,4839,1555296452818567318,world,-2.89654254913,-0.821205854416,0.798058509827,-0.719666242599,0.0923027694225,-0.255838662386,0.638832807541
1555296452818609201,4840,1555296452818609201,world,-2.89656352997,-0.821186542511,0.798051834106,-0.71964854002,0.0923115238547,-0.256084054708,0.638753116131
1555296452828998936,4841,1555296452828998936,world,-2.89656639099,-0.821213006973,0.79799747467,-0.719622969627,0.0921147018671,-0.25587272644,0.638894975185
1555296452868350583,4842,1555296452868350583,world,-2.8965845108,-0.821221351624,0.797965049744,-0.719635307789,0.092258669436,-0.25590506196,0.638847410679
1555296452868438704,4845,1555296452868438704,world,-2.89665985107,-0.821174621582,0.798054456711,-0.719696581364,0.0920351222157,-0.255723655224,0.638883173466
1555296452868502487,4846,1555296452868502487,world,-2.89667129517,-0.821147918701,0.798022508621,-0.719639897346,0.0919115394354,-0.255699753761,0.638974368572
1555296452898391094,4847,1555296452898391094,world,-2.89664936066,-0.821153640747,0.797980546951,-0.719603598118,0.0921491160989,-0.255833208561,0.63892775774
1555296452898429701,4848,1555296452898429701,world,-2.89667034149,-0.821148872375,0.798003435135,-0.719681203365,0.0921049043536,-0.256026953459,0.638769090176
1555296452898471713,4849,1555296452898471713,world,-2.89664173126,-0.821202754974,0.798033475876,-0.719705879688,0.0923755541444,-0.256174653769,0.638642907143
1555296452898494467,4850,1555296452898494467,world,-2.89659023285,-0.82123041153,0.798052072525,-0.719696700573,0.0926136299968,-0.256344139576,0.638550758362
1555296452908789871,4851,1555296452908789871,world,-2.89659976959,-0.821194410324,0.798025846481,-0.719639778137,0.0924492478371,-0.256252199411,0.638675689697
1555296452918037673,4852,1555296452918037673,world,-2.89659309387,-0.821191549301,0.797988414764,-0.719648957253,0.0923673659563,-0.256105899811,0.638735711575
1555296452928421142,4853,1555296452928421142,world,-2.89657497406,-0.821224451065,0.797994613647,-0.719689190388,0.0923501327634,-0.256228029728,0.638644039631
1555296452938757795,4854,1555296452938757795,world,-2.89660549164,-0.821166753769,0.798035860062,-0.719670832157,0.0921548381448,-0.255952566862,0.638803362846
1555296452938794740,4855,1555296452938794740,world,-2.89661502838,-0.821142196655,0.798059463501,-0.719663023949,0.0918738991022,-0.255435228348,0.639059722424
1555296452949104019,4856,1555296452949104019,world,-2.89663314819,-0.821138620377,0.798062801361,-0.719623208046,0.0916797369719,-0.255330204964,0.639174163342
1555296452958444541,4857,1555296452958444541,world,-2.89660835266,-0.821153879166,0.798042297363,-0.719744384289,0.0921967551112,-0.255957335234,0.638712584972
1555296452968830916,4858,1555296452968830916,world,-2.89658260345,-0.821172237396,0.798016786575,-0.719710290432,0.0925843641162,-0.256373375654,0.638528048992
1555296452978235202,4859,1555296452978235202,world,-2.8965921402,-0.821163654327,0.798012733459,-0.719726026058,0.0925891324878,-0.256267875433,0.63855189085
1555296452988525554,4860,1555296452988525554,world,-2.8966293335,-0.821136474609,0.798020362854,-0.719746351242,0.0923024713993,-0.256130725145,0.638625383377
1555296452998862244,4861,1555296452998862244,world,-2.89663410187,-0.821138381958,0.798046827316,-0.719670295715,0.0921270847321,-0.255902558565,0.638828039169
1555296452998913561,4862,1555296452998913561,world,-2.89661502838,-0.821192026138,0.798026800156,-0.719640314579,0.092490144074,-0.256404697895,0.638607800007
1555296453008223519,4863,1555296453008223519,world,-2.89660930634,-0.821177959442,0.797995567322,-0.719619452953,0.0923631414771,-0.2563136518,0.638686358929
1555296453018689767,4864,1555296453018689767,world,-2.89661693573,-0.821173906326,0.79799747467,-0.719658136368,0.0923525094986,-0.256047606468,0.638751029968
1555296453028977783,4865,1555296453028977783,world,-2.89661884308,-0.821177244186,0.798018693924,-0.719758749008,0.0922165811062,-0.255962491035,0.638691425323
1555296453038258804,4866,1555296453038258804,world,-2.89660930634,-0.821178436279,0.798048257828,-0.719723880291,0.0919689163566,-0.255651205778,0.638891160488
1555296453038326216,4867,1555296453038326216,world,-2.89660739899,-0.821157932281,0.798062086105,-0.71967703104,0.0921852365136,-0.255914270878,0.638807356358
1555296453048702390,4868,1555296453048702390,world,-2.89658927917,-0.82116985321,0.798025608063,-0.719622373581,0.0924142003059,-0.256084084511,0.638767719269
1555296453059139461,4869,1555296453059139461,world,-2.89655208588,-0.821195602417,0.797998666763,-0.719620943069,0.0923105180264,-0.255999952555,0.638818025589
1555296453068584522,4870,1555296453068584522,world,-2.89657020569,-0.8211581707,0.798039913177,-0.719636142254,0.0922573432326,-0.256043404341,0.638791263103
1555296453079069379,4871,1555296453079069379,world,-2.89657878876,-0.821156740189,0.798054218292,-0.719616115093,0.0922171995044,-0.256062358618,0.63881200552
1555296453088366351,4872,1555296453088366351,world,-2.89655303955,-0.821168899536,0.798032045364,-0.719637453556,0.0922588184476,-0.255951106548,0.638826429844
1555296453088405989,4873,1555296453088405989,world,-2.89659118652,-0.821170091629,0.798025608063,-0.719692111015,0.0922179669142,-0.255961894989,0.638766467571
1555296453098841135,4874,1555296453098841135,world,-2.89658737183,-0.821193695068,0.798044919968,-0.719660639763,0.0923012048006,-0.255799531937,0.638854920864
1555296453108175716,4875,1555296453108175716,world,-2.89659309387,-0.821207761765,0.798028469086,-0.719608545303,0.0920024216175,-0.255662351847,0.639011621475
1555296453118604676,4876,1555296453118604676,world,-2.89661884308,-0.821194410324,0.798006296158,-0.719676315784,0.0922747924924,-0.25614207983,0.638703882694
1555296453128986949,4877,1555296453128986949,world,-2.8966588974,-0.821197748184,0.798009157181,-0.719755589962,0.0921666845679,-0.255963891745,0.638701617718
1555296453138368092,4878,1555296453138368092,world,-2.89667892456,-0.821212053299,0.797993898392,-0.719668805599,0.0920791551471,-0.255824655294,0.638867795467
1555296453138438079,4879,1555296453138438079,world,-2.89669513702,-0.821226596832,0.798012018204,-0.719725608826,0.0921046733856,-0.255936533213,0.638755321503
1555296453148820576,4880,1555296453148820576,world,-2.89671611786,-0.821206569672,0.797991275787,-0.71976596117,0.0920669212937,-0.255759447813,0.638786196709
1555296453158084916,4881,1555296453158084916,world,-2.89672851562,-0.82116150856,0.797976255417,-0.719663858414,0.0920890271664,-0.255814105272,0.638876199722
1555296453168462492,4882,1555296453168462492,world,-2.89668941498,-0.821138858795,0.797969102859,-0.719688117504,0.092265419662,-0.256140649319,0.638692378998
1555296453178854439,4883,1555296453178854439,world,-2.89664649963,-0.821145772934,0.7979991436,-0.719696521759,0.0921151340008,-0.255764514208,0.638855457306
1555296453188056580,4884,1555296453188056580,world,-2.89663028717,-0.821144580841,0.79802775383,-0.719730138779,0.0920736789703,-0.255859404802,0.638785600662
1555296453198446570,4885,1555296453198446570,world,-2.89660167694,-0.821115255356,0.798047542572,-0.719674408436,0.0923076942563,-0.256255239248,0.638655781746
1555296453198491014,4886,1555296453198491014,world,-2.89653968811,-0.821162223816,0.798015356064,-0.719641566277,0.0925014764071,-0.256188035011,0.638691842556
1555296453208859367,4887,1555296453208859367,world,-2.89650154114,-0.821209192276,0.797992706299,-0.719697475433,0.0927739739418,-0.256258010864,0.638561248779
1555296453218121520,4888,1555296453218121520,world,-2.89650535583,-0.821186065674,0.798046827316,-0.719707548618,0.0924614742398,-0.256085574627,0.63866430521
1555296453228401640,4889,1555296453228401640,world,-2.896525383,-0.82119345665,0.798092842102,-0.719652354717,0.0922198221087,-0.255933970213,0.638822257519
1555296453238696734,4890,1555296453238696734,world,-2.89649581909,-0.821222543716,0.798089981079,-0.719615697861,0.0921604037285,-0.255696177483,0.63896727562
1555296453238732611,4891,1555296453238732611,world,-2.89647483826,-0.821228742599,0.798040866852,-0.719771802425,0.0924745127559,-0.255907386541,0.638661563396
1555296453249142750,4892,1555296453249142750,world,-2.89650630951,-0.821200609207,0.798054933548,-0.719697058201,0.0921583250165,-0.255724966526,0.638864338398
1555296453258582851,4893,1555296453258582851,world,-2.89653396606,-0.821192264557,0.798023700714,-0.719717741013,0.0921579003334,-0.255856662989,0.638788461685
1555296453268896553,4894,1555296453268896553,world,-2.89655685425,-0.821193218231,0.798048019409,-0.719652414322,0.0923862755299,-0.255993276834,0.638774394989
1555296453278362897,4895,1555296453278362897,world,-2.89662742615,-0.821109056473,0.798077106476,-0.719604790211,0.0917434468865,-0.255407631397,0.639154970646
1555296453288696047,4896,1555296453288696047,world,-2.89661502838,-0.82115316391,0.798035621643,-0.719566702843,0.0923340767622,-0.255904197693,0.638914048672
1555296453299091717,4897,1555296453299091717,world,-2.89663600922,-0.821160554886,0.798018932343,-0.719650685787,0.0925258025527,-0.256252259016,0.638652265072
1555296453299130670,4898,1555296453299130670,world,-2.89667510986,-0.821156263351,0.797994613647,-0.71966022253,0.0921270176768,-0.256073325872,0.638770997524
1555296453308562430,4899,1555296453308562430,world,-2.8966588974,-0.821184158325,0.797957658768,-0.719719588757,0.0923665091395,-0.256152123213,0.638637959957
1555296453318085437,4900,1555296453318085437,world,-2.89666557312,-0.821177005768,0.797970533371,-0.719752788544,0.0923390090466,-0.256177783012,0.638594150543
1555296453328533337,4901,1555296453328533337,world,-2.89671516418,-0.821181297302,0.798029661179,-0.719743251801,0.0921669602394,-0.256085276604,0.63866686821
1555296453338927430,4902,1555296453338927430,world,-2.89670085907,-0.821195363998,0.798045635223,-0.719758808613,0.0921835079789,-0.256060183048,0.638656914234
1555296453338967853,4903,1555296453338967853,world,-2.89670085907,-0.821172475815,0.798027515411,-0.719696819782,0.0918535366654,-0.255551159382,0.63897806406
1555296453348385075,4904,1555296453348385075,world,-2.89661407471,-0.821220636368,0.797985076904,-0.719702482224,0.0922841727734,-0.256124049425,0.63868021965
1555296453358784323,4905,1555296453358784323,world,-2.89658737183,-0.821223974228,0.798020362854,-0.719601690769,0.0920447781682,-0.255829870701,0.638946115971
1555296453368049176,4906,1555296453368049176,world,-2.89656448364,-0.821233034134,0.798064231873,-0.71961671114,0.0921573117375,-0.255990773439,0.638848602772
1555296453378327004,4907,1555296453378327004,world,-2.89656829834,-0.821190595627,0.798078536987,-0.719604492188,0.0922572016716,-0.255825072527,0.638914346695
1555296453388648944,4908,1555296453388648944,world,-2.896525383,-0.821208000183,0.79803943634,-0.719644606113,0.0923949554563,-0.255907028913,0.638816475868
1555296453388720088,4909,1555296453388720088,world,-2.89650058746,-0.821198701859,0.798018455505,-0.719672143459,0.0924929007888,-0.256177484989,0.638662815094
1555296453399153227,4910,1555296453399153227,world,-2.89648914337,-0.821203231812,0.798021316528,-0.7197047472,0.092751994729,-0.256457328796,0.638476073742
