%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555298752248135200,30069,1555298752248135200,world,-2.88089179993,-0.816903591156,0.79815530777,-0.687208175659,0.227230831981,-0.377995342016,0.577261269093
1555298752258599073,30070,1555298752258599073,world,-2.88080406189,-0.816892147064,0.798125267029,-0.687073230743,0.227188825607,-0.37858080864,0.577054738998
1555298752268949001,30071,1555298752268949001,world,-2.88084888458,-0.816903591156,0.798111200333,-0.687069952488,0.227566182613,-0.378227740526,0.57714164257
1555298752269009319,30072,1555298752269009319,world,-2.88086605072,-0.81689119339,0.798109531403,-0.687134683132,0.227461665869,-0.377816855907,0.577374875546
1555298752288705574,30073,1555298752288705574,world,-2.88090610504,-0.816908359528,0.798125743866,-0.687130272388,0.227337300777,-0.377947717905,0.577343344688
1555298752288753213,30074,1555298752288753213,world,-2.88089370728,-0.816893339157,0.79815530777,-0.687211751938,0.227281495929,-0.378005832434,0.577230274677
1555298752298011690,30075,1555298752298011690,world,-2.88091373444,-0.816883802414,0.798137187958,-0.687105953693,0.227106437087,-0.377980709076,0.577441573143
1555298752308366350,30076,1555298752308366350,world,-2.88086128235,-0.81680393219,0.798197984695,-0.686987996101,0.22624592483,-0.378585129976,0.577523708344
1555298752319044492,30077,1555298752319044492,world,-2.88091182709,-0.816787481308,0.798205852509,-0.687184035778,0.226298823953,-0.378175914288,0.577537953854
1555298752319083777,30078,1555298752319083777,world,-2.88092517853,-0.816867113113,0.79815363884,-0.687142670155,0.226925909519,-0.377966672182,0.577478051186
1555298752328404700,30079,1555298752328404700,world,-2.88091182709,-0.816852807999,0.798125743866,-0.687178432941,0.227244675159,-0.377822190523,0.577404618263
1555298752338736616,30080,1555298752338736616,world,-2.8809299469,-0.816831350327,0.798157453537,-0.68723988533,0.226855874062,-0.378004312515,0.577365159988
1555298752349084897,30081,1555298752349084897,world,-2.88093090057,-0.816803455353,0.798191785812,-0.687238514423,0.226558312774,-0.377768754959,0.577637791634
1555298752358537855,30082,1555298752358537855,world,-2.88090419769,-0.816869497299,0.798121929169,-0.687118709087,0.227322429419,-0.377898275852,0.577395379543
1555298752368946722,30083,1555298752368946722,world,-2.88090419769,-0.81685590744,0.798147439957,-0.68719381094,0.227056473494,-0.377936899662,0.577385365963
1555298752368988038,30084,1555298752368988038,world,-2.88081741333,-0.816829919815,0.798122406006,-0.687136232853,0.226584851742,-0.378783851862,0.577083945274
1555298752378509760,30085,1555298752378509760,world,-2.880859375,-0.816853523254,0.798116922379,-0.687291145325,0.226746961474,-0.378359287977,0.577114403248
1555298752398400435,30086,1555298752398400435,world,-2.88092899323,-0.816784143448,0.798194408417,-0.687230587006,0.2263584584,-0.377765268087,0.577727854252
1555298752398444269,30087,1555298752398444269,world,-2.88095760345,-0.816893815994,0.798170804977,-0.687061846256,0.227117836475,-0.377759963274,0.577633976936
1555298752408826658,30088,1555298752408826658,world,-2.88091468811,-0.816904306412,0.798146247864,-0.687039077282,0.22749325633,-0.378004968166,0.577352941036
1555298752418159003,30089,1555298752418159003,world,-2.88091564178,-0.816870689392,0.798149108887,-0.687239825726,0.226877823472,-0.377832591534,0.577469050884
1555298752428486257,30090,1555298752428486257,world,-2.88090133667,-0.816873311996,0.798126935959,-0.687053501606,0.227169573307,-0.377939969301,0.577505707741
1555298752428551949,30091,1555298752428551949,world,-2.88079547882,-0.816940069199,0.798101186752,-0.686959505081,0.227303698659,-0.378917306662,0.576924145222
1555298752438976825,30092,1555298752438976825,world,-2.88091468811,-0.816827058792,0.798212051392,-0.687021672726,0.226327553391,-0.378132283688,0.57774823904
1555298752448428619,30093,1555298752448428619,world,-2.88094425201,-0.816802978516,0.798197984695,-0.68723398447,0.226242527366,-0.377758741379,0.577773451805
1555298752458825432,30094,1555298752458825432,world,-2.88092517853,-0.816866397858,0.798140048981,-0.687120616436,0.227004900575,-0.377865612507,0.577539384365
1555298752468128698,30095,1555298752468128698,world,-2.88089561462,-0.816881895065,0.798099517822,-0.687082827091,0.227452144027,-0.377918243408,0.577373862267
1555298752478526645,30096,1555298752478526645,world,-2.88091278076,-0.816852331161,0.798148870468,-0.687206804752,0.22697943449,-0.378019362688,0.577346205711
1555298752478568685,30097,1555298752478568685,world,-2.88090801239,-0.816862344742,0.798157215118,-0.687096357346,0.227224394679,-0.378233522177,0.577241003513
1555298752488891628,30098,1555298752488891628,world,-2.88087177277,-0.816901683807,0.798150062561,-0.687106311321,0.227484717965,-0.378198444843,0.577149569988
1555298752498350368,30099,1555298752498350368,world,-2.88087654114,-0.816865921021,0.798141956329,-0.687186896801,0.227358236909,-0.37787681818,0.577314078808
1555298752508764927,30100,1555298752508764927,world,-2.88086032867,-0.81683588028,0.798152685165,-0.687206208706,0.226862445474,-0.378029406071,0.577386319637
1555298752518109321,30101,1555298752518109321,world,-2.88086986542,-0.816874504089,0.798086643219,-0.687160730362,0.227012202144,-0.378050893545,0.57736736536
1555298752528464487,30102,1555298752528464487,world,-2.88091373444,-0.816890716553,0.798135757446,-0.687078416348,0.226878017187,-0.378094017506,0.577490031719
1555298752528503555,30103,1555298752528503555,world,-2.88077354431,-0.817065954208,0.79811000824,-0.686953902245,0.228380009532,-0.379063516855,0.576409339905
1555298752538875276,30104,1555298752538875276,world,-2.88088798523,-0.816947460175,0.798144102097,-0.687040328979,0.227497935295,-0.37838947773,0.577097654343
1555298752548269053,30105,1555298752548269053,world,-2.88081073761,-0.816887617111,0.798097848892,-0.687026977539,0.227176234126,-0.378728717566,0.577017843723
1555298752558715463,30106,1555298752558715463,world,-2.880859375,-0.816811561584,0.798102140427,-0.687241852283,0.226696833968,-0.378288865089,0.577238917351
1555298752569048185,30107,1555298752569048185,world,-2.88091564178,-0.816777944565,0.798155069351,-0.687248051167,0.226535305381,-0.377868413925,0.577570319176
1555298752608792846,30108,1555298752608792846,world,-2.88093948364,-0.816836118698,0.798174619675,-0.687078773975,0.227008923888,-0.378080844879,0.577446579933
1555298752608865176,30109,1555298752608865176,world,-2.88096046448,-0.816787719727,0.798217773438,-0.687173902988,0.226649150252,-0.377863407135,0.577617049217
1555298752608914820,30111,1555298752608914820,world,-2.88089847565,-0.816883325577,0.79807472229,-0.687041699886,0.227488726377,-0.378312408924,0.577150285244
1555298752628516700,30112,1555298752628516700,world,-2.88091754913,-0.816802740097,0.798110246658,-0.687215328217,0.226863667369,-0.377777665854,0.577539741993
1555298752628610804,30115,1555298752628610804,world,-2.88091087341,-0.816877365112,0.798182964325,-0.68709975481,0.226869851351,-0.378179490566,0.577411711216
1555298752638916239,30116,1555298752638916239,world,-2.88092136383,-0.816867828369,0.798130989075,-0.687108278275,0.227180525661,-0.377742618322,0.577565491199
1555298752648210023,30117,1555298752648210023,world,-2.8808965683,-0.816890478134,0.798100233078,-0.687112808228,0.227310970426,-0.377844661474,0.577441990376
1555298752658676255,30118,1555298752658676255,world,-2.88090419769,-0.816849708557,0.798158884048,-0.687269330025,0.226673647761,-0.377936989069,0.577445745468
1555298752669010405,30119,1555298752669010405,world,-2.88078594208,-0.817053318024,0.798121213913,-0.686980009079,0.228333353996,-0.379127085209,0.576355099678
1555298752678259737,30120,1555298752678259737,world,-2.88084888458,-0.816929340363,0.798164606094,-0.687070310116,0.22769638896,-0.378175795078,0.577123820782
1555298752678290936,30121,1555298752678290936,world,-2.88082027435,-0.81688284874,0.798139572144,-0.687017679214,0.227023601532,-0.37859249115,0.577178239822
1555298752688751717,30122,1555298752688751717,world,-2.88090801239,-0.816855669022,0.798118591309,-0.6870008111,0.22696596384,-0.377899199724,0.577675223351
1555298752699058948,30123,1555298752699058948,world,-2.8809299469,-0.816848993301,0.798100471497,-0.687089860439,0.226951375604,-0.377754867077,0.577669322491
1555298752708443502,30124,1555298752708443502,world,-2.88094806671,-0.816802978516,0.798201084137,-0.687238991261,0.226366743445,-0.377644777298,0.577793240547
1555298752718804215,30125,1555298752718804215,world,-2.8807182312,-0.81706237793,0.798119306564,-0.686885476112,0.228170916438,-0.379840284586,0.576062202454
1555298752728057531,30126,1555298752728057531,world,-2.88084316254,-0.816927671432,0.798135042191,-0.687097072601,0.227626442909,-0.378510594368,0.576900005341
1555298752728133285,30127,1555298752728133285,world,-2.88090705872,-0.816849708557,0.798096179962,-0.687145471573,0.227259323001,-0.377866476774,0.577409088612
1555298752738460784,30128,1555298752738460784,world,-2.88095283508,-0.816807031631,0.798129081726,-0.687306702137,0.226561769843,-0.377914071083,0.577460169792
1555298752748818343,30129,1555298752748818343,world,-2.88087654114,-0.816814899445,0.798123598099,-0.687092840672,0.226893052459,-0.378436803818,0.577242255211
1555298752758072631,30130,1555298752758072631,world,-2.88088607788,-0.816848516464,0.798156023026,-0.687045753002,0.226709857583,-0.378774702549,0.577148616314
1555298752768413183,30131,1555298752768413183,world,-2.88094139099,-0.816831111908,0.798138380051,-0.687081634998,0.227137073874,-0.378040790558,0.577418923378
1555298752778830098,30132,1555298752778830098,world,-2.88093757629,-0.816824674606,0.798105716705,-0.687075555325,0.227235332131,-0.377756893635,0.577573478222
1555298752778883912,30133,1555298752778883912,world,-2.88092899323,-0.816853284836,0.798067331314,-0.687101364136,0.227294489741,-0.377786129713,0.577500402927
1555298752788187843,30134,1555298752788187843,world,-2.88092041016,-0.816875219345,0.798093795776,-0.68707972765,0.22751878202,-0.377797365189,0.57743036747
1555298752798661868,30135,1555298752798661868,world,-2.88077926636,-0.817026853561,0.798129320145,-0.687124788761,0.22844260931,-0.379285663366,0.576034724712
1555298752809111461,30136,1555298752809111461,world,-2.88086223602,-0.816864967346,0.798198699951,-0.687250077724,0.226964086294,-0.378291189671,0.577122628689
1555298752818488458,30137,1555298752818488458,world,-2.88088417053,-0.816813468933,0.798171520233,-0.687332808971,0.226573839784,-0.377962768078,0.57739251852
1555298752828879952,30138,1555298752828879952,world,-2.88088703156,-0.816782236099,0.798141002655,-0.687260746956,0.226562425494,-0.377804547548,0.577586174011
1555298752828916009,30139,1555298752828916009,world,-2.88088321686,-0.816856384277,0.798098325729,-0.687164783478,0.227184817195,-0.377848595381,0.577427208424
1555298752838296865,30140,1555298752838296865,world,-2.88073539734,-0.817091226578,0.798094272614,-0.68686157465,0.228932917118,-0.379471987486,0.576031148434
1555298752848690230,30141,1555298752848690230,world,-2.88073921204,-0.817088842392,0.798154830933,-0.687096714973,0.228568360209,-0.37960755825,0.575806260109
1555298752859126496,30142,1555298752859126496,world,-2.88089466095,-0.816915035248,0.798147678375,-0.687012374401,0.227296724916,-0.378298699856,0.577269732952
1555298752868440928,30143,1555298752868440928,world,-2.88095378876,-0.816866159439,0.798099279404,-0.686950743198,0.227007642388,-0.378068089485,0.577607810497
1555298752878802653,30144,1555298752878802653,world,-2.88094806671,-0.816790103912,0.798118829727,-0.68722641468,0.226489633322,-0.377674132586,0.577740907669
1555298752878876419,30145,1555298752878876419,world,-2.88094329834,-0.816808700562,0.798140287399,-0.687310278416,0.226861730218,-0.377566337585,0.577565610409
1555298752888135177,30146,1555298752888135177,world,-2.88096809387,-0.816760540009,0.798223733902,-0.687285959721,0.226243168116,-0.377520442009,0.577867209911
1555298752898585186,30147,1555298752898585186,world,-2.88097286224,-0.816749811172,0.798223257065,-0.687200427055,0.226320549846,-0.377682000399,0.577832937241
1555298752909084671,30148,1555298752909084671,world,-2.88095760345,-0.816786527634,0.79815864563,-0.687300920486,0.226449087262,-0.377910226583,0.577513754368
1555298752918537140,30149,1555298752918537140,world,-2.88095664978,-0.816779613495,0.79811835289,-0.687261283398,0.226459994912,-0.378062307835,0.577457129955
1555298752928936352,30150,1555298752928936352,world,-2.88091945648,-0.816810369492,0.798137187958,-0.68718111515,0.226700231433,-0.378082424402,0.577445030212
1555298752929007275,30151,1555298752929007275,world,-2.88091850281,-0.816870689392,0.798164844513,-0.687076628208,0.227185830474,-0.378206849098,0.577297091484
1555298752938444693,30152,1555298752938444693,world,-2.88091278076,-0.816811323166,0.798235416412,-0.687176048756,0.226611673832,-0.377943307161,0.577576994896
1555298752948795218,30153,1555298752948795218,world,-2.88086128235,-0.816869735718,0.798104524612,-0.687078237534,0.227358028293,-0.378086775541,0.577306091785
1555298752958116614,30154,1555298752958116614,world,-2.88085651398,-0.816893815994,0.798070192337,-0.687030315399,0.227578446269,-0.377956718206,0.577361404896
1555298752968569482,30155,1555298752968569482,world,-2.88084697723,-0.816874980927,0.798093318939,-0.68707627058,0.227515593171,-0.377757608891,0.577461659908
1555298752978973933,30156,1555298752978973933,world,-2.88084983826,-0.816926717758,0.798138618469,-0.687064707279,0.227384626865,-0.378081947565,0.577314734459
1555298752979046014,30157,1555298752979046014,world,-2.8807477951,-0.817059755325,0.798169851303,-0.687038898468,0.228124499321,-0.379509150982,0.576115965843
1555298752988483445,30158,1555298752988483445,world,-2.88084220886,-0.816880226135,0.798173666,-0.687240183353,0.226996928453,-0.378370821476,0.577069342136
1555298752998846019,30159,1555298752998846019,world,-2.88089752197,-0.816883563995,0.798116445541,-0.687146902084,0.227076053619,-0.377983927727,0.577402591705
1555298753008115258,30160,1555298753008115258,world,-2.88091564178,-0.816851854324,0.798119068146,-0.687047064304,0.226953372359,-0.377957940102,0.577586531639
1555298753018429362,30161,1555298753018429362,world,-2.88091850281,-0.816798686981,0.798163414001,-0.687293827534,0.226608976722,-0.377774119377,0.577548623085
1555298753028881561,30162,1555298753028881561,world,-2.88090515137,-0.816758871078,0.79822063446,-0.68723398447,0.226444706321,-0.377873063087,0.577619433403
1555298753028954928,30163,1555298753028954928,world,-2.88096618652,-0.816764354706,0.798200130463,-0.687331676483,0.226216629148,-0.377852648497,0.577606022358
1555298753038319691,30164,1555298753038319691,world,-2.88094997406,-0.816757202148,0.798178672791,-0.687261879444,0.226466283202,-0.377883553505,0.577570796013
1555298753048768191,30165,1555298753048768191,world,-2.88091564178,-0.816805124283,0.798146724701,-0.687156617641,0.226898282766,-0.378296792507,0.577256143093
1555298753058096969,30166,1555298753058096969,world,-2.88092041016,-0.816821813583,0.79811668396,-0.687169611454,0.226842582226,-0.378360539675,0.577220797539
1555298753068437314,30167,1555298753068437314,world,-2.88089752197,-0.816794872284,0.798181295395,-0.687176942825,0.226775094867,-0.378102988005,0.577407181263
1555298753078781499,30168,1555298753078781499,world,-2.88091278076,-0.816826105118,0.798190355301,-0.687168061733,0.226595893502,-0.377942621708,0.577593028545
1555298753078819121,30169,1555298753078819121,world,-2.88077640533,-0.81703543663,0.798129558563,-0.687084555626,0.228250190616,-0.37922373414,0.576199769974
1555298753088121968,30170,1555298753088121968,world,-2.8808555603,-0.816888332367,0.798172950745,-0.687140405178,0.227136075497,-0.378280371428,0.577192664146
1555298753098537429,30171,1555298753098537429,world,-2.88087272644,-0.816911458969,0.798110723495,-0.687093257904,0.227461144328,-0.37794098258,0.577343046665
1555298753108986425,30172,1555298753108986425,world,-2.88090419769,-0.816808462143,0.798156738281,-0.687176942825,0.226668521762,-0.377623170614,0.577762901783
1555298753118433790,30173,1555298753118433790,world,-2.88089084625,-0.816878318787,0.798135995865,-0.687155425549,0.227069154382,-0.377695024014,0.577584207058
1555298753128979370,30174,1555298753128979370,world,-2.88091373444,-0.816877365112,0.798176527023,-0.687065541744,0.227023497224,-0.377832114697,0.577619493008
1555298753138386595,30175,1555298753138386595,world,-2.88081645966,-0.816833019257,0.798177242279,-0.687128484249,0.226460829377,-0.378570854664,0.577281653881
1555298753138431955,30176,1555298753138431955,world,-2.880859375,-0.816845178604,0.798109054565,-0.687141954899,0.22709017992,-0.378064900637,0.577350020409
1555298753148757828,30177,1555298753148757828,world,-2.880859375,-0.816869497299,0.798073291779,-0.687134981155,0.227406904101,-0.378055542707,0.57723981142
1555298753158074817,30178,1555298753158074817,world,-2.88086032867,-0.816900014877,0.798064947128,-0.687068879604,0.227754607797,-0.378220021725,0.577073514462
1555298753168536718,30179,1555298753168536718,world,-2.88092899323,-0.81685256958,0.79814696312,-0.687042474747,0.227372571826,-0.377932757139,0.577443659306
1555298753178948999,30180,1555298753178948999,world,-2.88085079193,-0.816831827164,0.798162698746,-0.687110900879,0.226750776172,-0.378695338964,0.577107012272
1555298753179000256,30181,1555298753179000256,world,-2.88089942932,-0.816853284836,0.79811668396,-0.687135279179,0.227127373219,-0.378282219172,0.577201008797
1555298753188262225,30182,1555298753188262225,world,-2.88094997406,-0.816874265671,0.798095703125,-0.687026798725,0.227091372013,-0.378164917231,0.577421069145
1555298753198538685,30183,1555298753198538685,world,-2.88093280792,-0.816831350327,0.798139333725,-0.687181651592,0.226894035935,-0.377968251705,0.577443063259
1555298753208931221,30184,1555298753208931221,world,-2.88091564178,-0.816880464554,0.798138380051,-0.687144458294,0.227330222726,-0.378018677235,0.577282845974
1555298753218378598,30185,1555298753218378598,world,-2.88092517853,-0.816865444183,0.798155069351,-0.68716186285,0.227260366082,-0.377813398838,0.577423989773
1555298753228786680,30186,1555298753228786680,world,-2.88091659546,-0.816859722137,0.798153877258,-0.687179803848,0.227246925235,-0.377791255713,0.577422440052
1555298753228824437,30187,1555298753228824437,world,-2.88088226318,-0.816910266876,0.798116445541,-0.687073767185,0.227383315563,-0.378080993891,0.577305197716
1555298753238075675,30188,1555298753238075675,world,-2.88086700439,-0.81690788269,0.798130750656,-0.687147676945,0.22733694315,-0.378116756678,0.577211976051
1555298753248415078,30189,1555298753248415078,world,-2.8808631897,-0.816876411438,0.798112630844,-0.687096893787,0.227326691151,-0.378024607897,0.577336907387
1555298753258765880,30190,1555298753258765880,world,-2.88086891174,-0.816881895065,0.798138141632,-0.68716186285,0.227291673422,-0.378092944622,0.577228724957
1555298753269106512,30191,1555298753269106512,world,-2.88087081909,-0.816874027252,0.798158168793,-0.68719214201,0.227194085717,-0.378031909466,0.577270925045
1555298753278437713,30192,1555298753278437713,world,-2.88087463379,-0.816872119904,0.798121213913,-0.687162458897,0.227305158973,-0.37800681591,0.577278971672
1555298753278478185,30193,1555298753278478185,world,-2.88090801239,-0.816794157028,0.798188686371,-0.687128961086,0.226507917047,-0.378046572208,0.577606141567
1555298753288876156,30194,1555298753288876156,world,-2.88079929352,-0.816867828369,0.798103570938,-0.687032461166,0.227044269443,-0.378894180059,0.5769546628
1555298753298278551,30195,1555298753298278551,world,-2.88088417053,-0.816838979721,0.79812335968,-0.687029600143,0.227076455951,-0.378339141607,0.577309429646
1555298753308666414,30196,1555298753308666414,world,-2.88093948364,-0.816830158234,0.798157691956,-0.687015473843,0.227094382048,-0.378200113773,0.577410399914
1555298753318264508,30197,1555298753318264508,world,-2.88090419769,-0.816854953766,0.798146724701,-0.687077999115,0.227389737964,-0.378156632185,0.577248156071
1555298753328658311,30198,1555298753328658311,world,-2.88092708588,-0.816772699356,0.798185348511,-0.687205731869,0.226617470384,-0.377759039402,0.577659785748
1555298753338996196,30199,1555298753338996196,world,-2.88086700439,-0.816858530045,0.798094272614,-0.687124252319,0.227346897125,-0.378028512001,0.577293872833
1555298753339039795,30200,1555298753339039795,world,-2.88088703156,-0.816819429398,0.798150062561,-0.687237501144,0.226816892624,-0.378083348274,0.577331542969
1555298753348403893,30201,1555298753348403893,world,-2.88094902039,-0.816796779633,0.798226118088,-0.6871945858,0.226452276111,-0.377949208021,0.577613651752
1555298753358787842,30202,1555298753358787842,world,-2.88091850281,-0.816862106323,0.798172473907,-0.687139451504,0.226915448904,-0.378050267696,0.57743114233
1555298753368094989,30203,1555298753368094989,world,-2.88083171844,-0.816839933395,0.798137187958,-0.687177121639,0.226493492723,-0.37858492136,0.577201783657
1555298753378546413,30204,1555298753378546413,world,-2.88088703156,-0.816877126694,0.798111915588,-0.687025785446,0.227274700999,-0.378011792898,0.577450335026
1555298753378593302,30205,1555298753378593302,world,-2.8808965683,-0.816829681396,0.798140287399,-0.687158048153,0.226890936494,-0.378002941608,0.577449738979
1555298753388947073,30206,1555298753388947073,world,-2.88093566895,-0.816787719727,0.798194169998,-0.687285363674,0.226420179009,-0.377752006054,0.577647149563
1555298753398246692,30207,1555298753398246692,world,-2.88093852997,-0.816777706146,0.798195838928,-0.687223136425,0.226495280862,-0.377721011639,0.577711999416
1555298753408579489,30208,1555298753408579489,world,-2.88095188141,-0.816790342331,0.798203468323,-0.687246024609,0.226424232125,-0.377868592739,0.577616155148
1555298753418983295,30209,1555298753418983295,world,-2.88087081909,-0.816764354706,0.798147678375,-0.687070012093,0.226405903697,-0.378475934267,0.577435016632
1555298753428393418,30210,1555298753428393418,world,-2.88087558746,-0.816782474518,0.798117160797,-0.687181413174,0.226835697889,-0.378116071224,0.577369630337
