%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555298465158646635,27016,1555298465158646635,world,-2.88736343384,-0.818253517151,0.798114538193,-0.704031527042,0.170761540532,-0.326580911875,0.607062697411
1555298465178199351,27017,1555298465178199351,world,-2.88730430603,-0.818286180496,0.79802441597,-0.704034626484,0.17120243609,-0.326971918344,0.606724381447
1555298465178240339,27018,1555298465178240339,world,-2.8872833252,-0.818307161331,0.798008680344,-0.704112589359,0.171245589852,-0.327179461718,0.606509804726
1555298465188545464,27019,1555298465188545464,world,-2.88732433319,-0.818295240402,0.798064470291,-0.704073309898,0.171129494905,-0.326879948378,0.606749534607
1555298465188595352,27020,1555298465188595352,world,-2.88736820221,-0.818259000778,0.798108100891,-0.70403701067,0.170926108956,-0.326750308275,0.606918692589
1555298465198907240,27021,1555298465198907240,world,-2.88739967346,-0.81822347641,0.798111915588,-0.703967213631,0.170768722892,-0.326602071524,0.607123792171
1555298465229124848,27022,1555298465229124848,world,-2.88741111755,-0.818227052689,0.798014879227,-0.703901290894,0.171150863171,-0.326942324638,0.606909513474
1555298465248930323,27023,1555298465248930323,world,-2.88744449615,-0.818202257156,0.797964811325,-0.703835844994,0.171187207103,-0.32714626193,0.606865108013
1555298465249004695,27025,1555298465249004695,world,-2.88748550415,-0.818138599396,0.798043727875,-0.703888893127,0.171001076698,-0.326728343964,0.60708117485
1555298465258432128,27026,1555298465258432128,world,-2.88750648499,-0.818101644516,0.798062801361,-0.703962087631,0.170687317848,-0.326464295387,0.607226848602
1555298465258473759,27027,1555298465258473759,world,-2.88751506805,-0.818102121353,0.798011779785,-0.703976213932,0.170573785901,-0.326489120722,0.60722887516
1555298465268890203,27028,1555298465268890203,world,-2.88746547699,-0.818153142929,0.797969818115,-0.704047203064,0.170909285545,-0.326784610748,0.60689330101
1555298465268935478,27029,1555298465268935478,world,-2.88742733002,-0.818203687668,0.797985553741,-0.704036355019,0.171126291156,-0.326923578978,0.606769740582
1555298465278318967,27030,1555298465278318967,world,-2.88743877411,-0.818214893341,0.798067569733,-0.70390278101,0.170966878533,-0.326637655497,0.607123672962
1555298465288721484,27031,1555298465288721484,world,-2.88744544983,-0.818251132965,0.798133611679,-0.703979790211,0.170697107911,-0.326427489519,0.607223391533
1555298465288764375,27032,1555298465288764375,world,-2.88738536835,-0.818293571472,0.798072814941,-0.703961193562,0.171095624566,-0.326815873384,0.606923699379
1555298465298070495,27033,1555298465298070495,world,-2.88736534119,-0.818317174911,0.79803943634,-0.703963458538,0.171152219176,-0.32695838809,0.606828391552
1555298465308472446,27034,1555298465308472446,world,-2.88736248016,-0.818315505981,0.798045635223,-0.703997910023,0.170937493443,-0.326898008585,0.60688149929
1555298465319169793,27035,1555298465319169793,world,-2.8873872757,-0.818268299103,0.798096895218,-0.70401930809,0.170853316784,-0.326558351517,0.607063055038
1555298465328628099,27036,1555298465328628099,world,-2.88739013672,-0.818256616592,0.798128843307,-0.703975379467,0.170761033893,-0.326586097479,0.607125222683
1555298465339103046,27037,1555298465339103046,world,-2.88737201691,-0.818256855011,0.798073291779,-0.703992426395,0.17088599503,-0.326752096415,0.606980919838
1555298465339146802,27038,1555298465339146802,world,-2.887383461,-0.818219423294,0.798042535782,-0.703945934772,0.171054974198,-0.326790839434,0.606966376305
1555298465348493774,27039,1555298465348493774,world,-2.88741397858,-0.818169355392,0.798021793365,-0.703892290592,0.171097770333,-0.326612859964,0.607112288475
1555298465358837370,27040,1555298465358837370,world,-2.88744735718,-0.818156003952,0.798040628433,-0.703925788403,0.170913740993,-0.32648357749,0.607194840908
1555298465368106693,27041,1555298465368106693,world,-2.88744068146,-0.818153619766,0.798074245453,-0.703947842121,0.170914307237,-0.326698929071,0.607053160667
1555298465378452316,27042,1555298465378452316,world,-2.8874797821,-0.818154335022,0.798065185547,-0.704008102417,0.170876204967,-0.326494932175,0.607103824615
1555298465388844446,27043,1555298465388844446,world,-2.88744926453,-0.818176031113,0.79802441597,-0.703936040401,0.171004161239,-0.326773971319,0.607001245022
1555298465388885403,27044,1555298465388885403,world,-2.88743877411,-0.818190813065,0.797998189926,-0.703931391239,0.171255066991,-0.326740056276,0.606954216957
1555298465398217192,27045,1555298465398217192,world,-2.88744163513,-0.818180084229,0.798033714294,-0.703915417194,0.171186342835,-0.326760321856,0.606981158257
1555298465408558930,27046,1555298465408558930,world,-2.88742351532,-0.818191051483,0.798098087311,-0.703970611095,0.17080847919,-0.326595872641,0.607112109661
1555298465419008991,27047,1555298465419008991,world,-2.88741016388,-0.818184137344,0.798103570938,-0.703977942467,0.17078743875,-0.326423376799,0.607202231884
1555298465428402434,27048,1555298465428402434,world,-2.88739967346,-0.818173885345,0.798077821732,-0.703992903233,0.170932069421,-0.326470881701,0.607118666172
1555298465438800280,27049,1555298465438800280,world,-2.88734817505,-0.818196296692,0.798028945923,-0.704012811184,0.171009287238,-0.326834768057,0.606877982616
1555298465438842000,27050,1555298465438842000,world,-2.88734912872,-0.818186998367,0.798038482666,-0.704048931599,0.171017900109,-0.326691657305,0.606910586357
1555298465458586444,27051,1555298465458586444,world,-2.88735485077,-0.818176746368,0.798091888428,-0.70402431488,0.170776844025,-0.326694607735,0.607005596161
1555298465458651974,27052,1555298465458651974,world,-2.88733959198,-0.818189620972,0.79810667038,-0.704008340836,0.170944571495,-0.326797008514,0.606921672821
1555298465469093081,27053,1555298465469093081,world,-2.88736438751,-0.818182468414,0.798084020615,-0.704005718231,0.17077255249,-0.326706290245,0.607022047043
1555298465478543641,27054,1555298465478543641,world,-2.88738822937,-0.818172693253,0.79801940918,-0.704036176205,0.17088149488,-0.32656738162,0.607030808926
1555298465488874820,27055,1555298465488874820,world,-2.88739109039,-0.818187475204,0.797979354858,-0.704018652439,0.171145632863,-0.326775461435,0.606864750385
1555298465498151935,27056,1555298465498151935,world,-2.88741397858,-0.818177223206,0.798035383224,-0.70396399498,0.171183049679,-0.326757311821,0.606927394867
1555298465508474326,27057,1555298465508474326,world,-2.88742923737,-0.818170547485,0.798082828522,-0.703973114491,0.171044483781,-0.326663762331,0.607006192207
1555298465508516857,27058,1555298465508516857,world,-2.8874540329,-0.818155050278,0.798072814941,-0.703941106796,0.170838654041,-0.326643466949,0.607112169266
1555298465518778383,27059,1555298465518778383,world,-2.88745212555,-0.818153619766,0.797997951508,-0.704017102718,0.170933410525,-0.326599448919,0.607021033764
1555298465528089963,27060,1555298465528089963,world,-2.88744926453,-0.818162441254,0.79795217514,-0.703995287418,0.17108400166,-0.326866775751,0.606860041618
1555298465538374715,27061,1555298465538374715,world,-2.88745594025,-0.818170070648,0.798020839691,-0.703936040401,0.171009346843,-0.326816052198,0.606977164745
1555298465538443805,27062,1555298465538443805,world,-2.8874578476,-0.818204402924,0.798068761826,-0.703927338123,0.170866325498,-0.326763898134,0.607055544853
1555298465548825151,27063,1555298465548825151,world,-2.88748168945,-0.818163156509,0.798098802567,-0.703951120377,0.170533418655,-0.326164603233,0.607443809509
1555298465558130595,27064,1555298465558130595,world,-2.88743495941,-0.818223953247,0.798025131226,-0.703997671604,0.171023145318,-0.326664716005,0.606983065605
1555298465568543075,27065,1555298465568543075,world,-2.88739204407,-0.818265199661,0.798005104065,-0.70397746563,0.171182736754,-0.327023237944,0.606768548489
1555298465578962358,27066,1555298465578962358,world,-2.88739395142,-0.818250179291,0.798026561737,-0.703989326954,0.1709767133,-0.326824814081,0.606919646263
1555298465588354512,27067,1555298465588354512,world,-2.88738536835,-0.818275690079,0.798051357269,-0.703987717628,0.171055719256,-0.327004641294,0.606802403927
1555298465598744165,27068,1555298465598744165,world,-2.88742351532,-0.818249464035,0.798092842102,-0.704004824162,0.170823648572,-0.326786786318,0.60696542263
1555298465598789875,27069,1555298465598789875,world,-2.88741779327,-0.818194627762,0.798096418381,-0.70398235321,0.170778214931,-0.326445698738,0.607187747955
1555298465608036431,27070,1555298465608036431,world,-2.88739204407,-0.818208456039,0.798046350479,-0.703996658325,0.171016514301,-0.326578021049,0.607032835484
1555298465618425416,27071,1555298465618425416,world,-2.88737010956,-0.81821346283,0.798011541367,-0.704025566578,0.17100776732,-0.326803594828,0.606880307198
1555298465628822219,27072,1555298465628822219,world,-2.88737773895,-0.818218231201,0.798016309738,-0.703981220722,0.17123682797,-0.32683005929,0.606852889061
1555298465638076125,27073,1555298465638076125,world,-2.88740634918,-0.818194150925,0.798059225082,-0.703903436661,0.171183824539,-0.326793909073,0.606977701187
1555298465638131784,27074,1555298465638131784,world,-2.88743019104,-0.818178892136,0.798072099686,-0.703942894936,0.171040460467,-0.326636880636,0.607056796551
1555298465648508475,27075,1555298465648508475,world,-2.88745212555,-0.818190336227,0.798038244247,-0.7038641572,0.17104382813,-0.326640993357,0.60714495182
1555298465658838998,27076,1555298465658838998,world,-2.88741016388,-0.818229913712,0.798006772995,-0.703916490078,0.171317145228,-0.327030986547,0.606797158718
1555298465678369497,27077,1555298465678369497,world,-2.8874540329,-0.81817650795,0.798021793365,-0.703970432281,0.170840501785,-0.326651453972,0.607073307037
1555298465678411429,27078,1555298465678411429,world,-2.88746452332,-0.818182706833,0.798027992249,-0.703980505466,0.170782700181,-0.326518684626,0.607149243355
1555298465688781154,27079,1555298465688781154,world,-2.88747596741,-0.818175792694,0.798065185547,-0.703917264938,0.170681715012,-0.326494693756,0.607264041901
1555298465688820814,27080,1555298465688820814,world,-2.88746070862,-0.818189382553,0.798070907593,-0.704009830952,0.170721963048,-0.326569229364,0.607105135918
1555298465698069203,27081,1555298465698069203,world,-2.88744068146,-0.818193674088,0.798043489456,-0.703994393349,0.170888707042,-0.32667645812,0.60701841116
1555298465708345551,27082,1555298465708345551,world,-2.88740825653,-0.818211317062,0.798017978668,-0.704016268253,0.171127036214,-0.326877981424,0.606817603111
1555298465718738178,27083,1555298465718738178,world,-2.88743305206,-0.81818652153,0.798037052155,-0.704015016556,0.170980870724,-0.326664209366,0.606975317001
1555298465729108120,27084,1555298465729108120,world,-2.88742446899,-0.818180084229,0.798072338104,-0.70399916172,0.170774385333,-0.32658430934,0.607094705105
1555298465738454093,27085,1555298465738454093,world,-2.88742923737,-0.818184614182,0.798087358475,-0.703973352909,0.170796409249,-0.32658341527,0.607118964195
1555298465738524437,27086,1555298465738524437,world,-2.88739871979,-0.818217039108,0.798040151596,-0.703922748566,0.171177446842,-0.326862692833,0.606920003891
1555298465748969245,27087,1555298465748969245,world,-2.88739204407,-0.818212985992,0.797993421555,-0.703927099705,0.171258583665,-0.326864033937,0.606891274452
1555298465758412946,27088,1555298465758412946,world,-2.88739585876,-0.81821680069,0.798016309738,-0.70395475626,0.171129539609,-0.326829344034,0.606914401054
1555298465768868443,27089,1555298465768868443,world,-2.88742542267,-0.818196773529,0.798074245453,-0.70390099287,0.170937642455,-0.326804488897,0.607044160366
1555298465788694059,27090,1555298465788694059,world,-2.88741111755,-0.818193674088,0.798065185547,-0.70399081707,0.171129509807,-0.32675370574,0.606913268566
1555298465788764806,27091,1555298465788764806,world,-2.88740539551,-0.818210601807,0.798031806946,-0.703960478306,0.171241953969,-0.327024132013,0.606771111488
1555298465788793052,27092,1555298465788793052,world,-2.8874464035,-0.818174362183,0.798027038574,-0.703955471516,0.17081131041,-0.32658174634,0.607136368752
1555298465799056637,27093,1555298465799056637,world,-2.88745975494,-0.818178415298,0.798047304153,-0.703879117966,0.170863211155,-0.326489090919,0.607260227203
1555298465858081490,27094,1555298465858081490,world,-2.88745689392,-0.818192243576,0.798065900803,-0.703920125961,0.170870304108,-0.326552033424,0.607176780701
1555298465858155092,27095,1555298465858155092,world,-2.88743019104,-0.818215847015,0.7980427742,-0.703973352909,0.170885577798,-0.326823860407,0.606964468956
1555298465858222277,27097,1555298465858222277,world,-2.88744544983,-0.81821680069,0.798013687134,-0.703895151615,0.171089306474,-0.326857358217,0.606979727745
1555298465858245869,27098,1555298465858245869,world,-2.88744926453,-0.818187713623,0.798043251038,-0.703965187073,0.170757353306,-0.326668739319,0.607093572617
1555298465868535251,27099,1555298465868535251,world,-2.88743591309,-0.818188667297,0.798070669174,-0.704064369202,0.170851349831,-0.326649069786,0.606962680817
1555298465868561483,27100,1555298465868561483,world,-2.88741970062,-0.818183660507,0.798063993454,-0.704044401646,0.170924201608,-0.326519042253,0.607035279274
1555298465868606239,27101,1555298465868606239,world,-2.88741493225,-0.818182229996,0.798025846481,-0.703988969326,0.170986935496,-0.326616972685,0.607029139996
1555298465878842124,27102,1555298465878842124,world,-2.88740158081,-0.818180322647,0.79802942276,-0.703976452351,0.170923724771,-0.32653144002,0.607107520103
1555298465898242908,27103,1555298465898242908,world,-2.88739490509,-0.818176269531,0.798030853271,-0.704028189182,0.170959249139,-0.326671034098,0.606962263584
1555298465898302023,27105,1555298465898302023,world,-2.88738059998,-0.818190336227,0.798082113266,-0.703921556473,0.170826256275,-0.326593995094,0.607164859772
1555298465908548475,27106,1555298465908548475,world,-2.88739013672,-0.818190336227,0.798055171967,-0.703951299191,0.171033486724,-0.326759308577,0.60698312521
1555298465918797689,27107,1555298465918797689,world,-2.88738822937,-0.81819319725,0.798048257828,-0.703896343708,0.170980289578,-0.326734811068,0.607075095177
1555298465928018515,27108,1555298465928018515,world,-2.88738632202,-0.818225622177,0.798024654388,-0.704016387463,0.171214267612,-0.326948493719,0.606754720211
1555298465938253686,27109,1555298465938253686,world,-2.88739395142,-0.818231105804,0.798034667969,-0.703949511051,0.17118228972,-0.327004700899,0.60681116581
1555298465948461918,27110,1555298465948461918,world,-2.88740634918,-0.818238258362,0.79805803299,-0.703964531422,0.171147719026,-0.326843291521,0.606890320778
1555298465948485705,27111,1555298465948485705,world,-2.88747406006,-0.818166017532,0.798080205917,-0.703948497772,0.170660674572,-0.326279163361,0.607349395752
1555298465958739135,27112,1555298465958739135,world,-2.88747692108,-0.818190097809,0.798038005829,-0.703978359699,0.170918539166,-0.326450139284,0.607150435448
1555298465968991447,27113,1555298465968991447,world,-2.88745594025,-0.818198680878,0.798026561737,-0.703991651535,0.170865654945,-0.326779484749,0.606972694397
1555298465978336780,27114,1555298465978336780,world,-2.88741397858,-0.818227052689,0.798007488251,-0.704014539719,0.171123921871,-0.327068567276,0.606717586517
1555298465988692602,27115,1555298465988692602,world,-2.88743495941,-0.818186044693,0.798034667969,-0.70396310091,0.170937672257,-0.326542168856,0.607113242149
1555298465998963931,27116,1555298465998963931,world,-2.88744831085,-0.818150520325,0.798034191132,-0.70400929451,0.170754671097,-0.326440215111,0.607166051865
1555298465999005738,27117,1555298465999005738,world,-2.88745594025,-0.818132162094,0.798033237457,-0.703951478004,0.170620307326,-0.326355665922,0.607316195965
1555298466008308651,27118,1555298466008308651,world,-2.88741207123,-0.818166017532,0.798036813736,-0.704014241695,0.17087815702,-0.326630085707,0.60702341795
1555298466018701088,27119,1555298466018701088,world,-2.88739013672,-0.818180084229,0.798038244247,-0.703968942165,0.171101257205,-0.326926797628,0.606853425503
1555298466029028741,27120,1555298466029028741,world,-2.88740253448,-0.818174600601,0.798038721085,-0.703956365585,0.171045422554,-0.326777815819,0.60696387291
1555298466038460133,27121,1555298466038460133,world,-2.88741779327,-0.818182468414,0.798049211502,-0.703927993774,0.170947909355,-0.326624393463,0.607106924057
1555298466038537268,27122,1555298466038537268,world,-2.88741779327,-0.81817317009,0.798079013824,-0.703971922398,0.170739427209,-0.326369315386,0.607251763344
1555298466048931760,27123,1555298466048931760,world,-2.88741493225,-0.818227052689,0.798057556152,-0.703936100006,0.17089766264,-0.326737642288,0.607050657272
1555298466058313382,27124,1555298466058313382,world,-2.88739204407,-0.818243980408,0.798045158386,-0.703967809677,0.170956671238,-0.326969742775,0.606872320175
1555298466068727377,27125,1555298466068727377,world,-2.8874168396,-0.818217277527,0.798043966293,-0.703936576843,0.170862436295,-0.326862096786,0.606992959976
1555298466078056233,27126,1555298466078056233,world,-2.88741397858,-0.818227767944,0.798015356064,-0.70402097702,0.171073615551,-0.326826453209,0.606854915619
1555298466088474171,27127,1555298466088474171,world,-2.88742542267,-0.8182117939,0.798036575317,-0.703954041004,0.17104883492,-0.326906830072,0.606896281242
1555298466098928033,27128,1555298466098928033,world,-2.88745880127,-0.818182945251,0.798062324524,-0.704003214836,0.170990213752,-0.326826900244,0.606898725033
1555298466098982820,27129,1555298466098982820,world,-2.88748168945,-0.818165540695,0.798067569733,-0.703929126263,0.170696184039,-0.326583713293,0.607198417187
1555298466108367460,27130,1555298466108367460,world,-2.88746929169,-0.818155527115,0.798005342484,-0.703910112381,0.170971393585,-0.326713681221,0.6070728302
1555298466129099408,27131,1555298466129099408,world,-2.88745498657,-0.818125724792,0.797996759415,-0.703952550888,0.170971155167,-0.326639533043,0.607063770294
1555298466129141678,27132,1555298466129141678,world,-2.88745307922,-0.818120002747,0.798026800156,-0.703953742981,0.170809388161,-0.326495051384,0.607185602188
1555298466138593162,27133,1555298466138593162,world,-2.88745212555,-0.818130493164,0.798056840897,-0.704007506371,0.170858427882,-0.326417654753,0.607150971889
1555298466138657043,27134,1555298466138657043,world,-2.88743400574,-0.818122625351,0.79806470871,-0.70398837328,0.170754805207,-0.326433569193,0.607193827629
1555298466148984639,27135,1555298466148984639,world,-2.88741111755,-0.818151712418,0.798031330109,-0.703936398029,0.171012118459,-0.32668569684,0.60704600811
1555298466158413834,27136,1555298466158413834,world,-2.88740348816,-0.818136930466,0.798011541367,-0.704011142254,0.170871302485,-0.326596945524,0.60704678297
1555298466168882404,27137,1555298466168882404,world,-2.88736820221,-0.818171739578,0.798018455505,-0.704062998295,0.171009197831,-0.326759964228,0.606859982014
1555298466178262585,27138,1555298466178262585,world,-2.88738822937,-0.818169355392,0.79808473587,-0.704042434692,0.17076331377,-0.326508641243,0.607088327408
1555298466188606629,27139,1555298466188606629,world,-2.88737773895,-0.818194389343,0.798079967499,-0.703936755657,0.170999631286,-0.326766937971,0.607005536556
1555298466188644594,27140,1555298466188644594,world,-2.8873462677,-0.818208932877,0.798039913177,-0.703903496265,0.171095862985,-0.326983124018,0.606900274754
1555298466208377348,27141,1555298466208377348,world,-2.88736343384,-0.818194627762,0.798022270203,-0.703959524632,0.170960441232,-0.326788216829,0.606978476048
1555298466208416222,27142,1555298466208416222,world,-2.88738250732,-0.818177938461,0.798027038574,-0.703978002071,0.171027466655,-0.326737850904,0.606965482235
1555298466258972300,27143,1555298466258972300,world,-2.88738059998,-0.818196058273,0.798056602478,-0.704021394253,0.171001061797,-0.326655834913,0.606966674328
1555298466259014069,27144,1555298466259014069,world,-2.8873872757,-0.818201541901,0.798036336899,-0.70403444767,0.171069070697,-0.326757520437,0.606877505779
1555298466259062012,27145,1555298466259062012,world,-2.88742923737,-0.818138360977,0.798055887222,-0.703917443752,0.170911416411,-0.326522916555,0.607184112072
1555298466259106672,27147,1555298466259106672,world,-2.88743019104,-0.818185806274,0.798009634018,-0.704028010368,0.171117469668,-0.326692551374,0.606906354427
1555298466259144506,27148,1555298466259144506,world,-2.88745689392,-0.818143606186,0.798026561737,-0.703987896442,0.170928671956,-0.326586872339,0.607062935829
1555298466268510178,27149,1555298466268510178,world,-2.8874540329,-0.818161010742,0.79803442955,-0.703997790813,0.170816108584,-0.326527327299,0.607115209103
1555298466278890825,27150,1555298466278890825,world,-2.88746261597,-0.818165540695,0.798037528992,-0.704034090042,0.170811295509,-0.326551914215,0.60706114769
1555298466288439759,27151,1555298466288439759,world,-2.88747501373,-0.818133115768,0.798023939133,-0.703993797302,0.170696437359,-0.326446294785,0.60719704628
1555298466288480596,27152,1555298466288480596,world,-2.88743686676,-0.818193912506,0.798004150391,-0.70403701067,0.171032622457,-0.326794058084,0.606865227222
1555298466298812277,27153,1555298466298812277,world,-2.88744354248,-0.818187713623,0.798031330109,-0.704042673111,0.170736670494,-0.326784968376,0.60694694519
1555298466308096685,27154,1555298466308096685,world,-2.88741588593,-0.818212032318,0.798043012619,-0.703939378262,0.171193704009,-0.32695671916,0.60684555769
1555298466318814317,27155,1555298466318814317,world,-2.88742446899,-0.818168878555,0.798056840897,-0.703943192959,0.17098288238,-0.326707452536,0.607034862041
1555298466328157329,27156,1555298466328157329,world,-2.88737392426,-0.8182117939,0.798034667969,-0.703940451145,0.171187892556,-0.326999217272,0.60682284832
1555298466338502527,27157,1555298466338502527,world,-2.88738632202,-0.818175792694,0.798048973083,-0.704048037529,0.170787140727,-0.326668232679,0.606989324093
1555298466338573052,27158,1555298466338573052,world,-2.88735961914,-0.818185567856,0.79801774025,-0.704033195972,0.171089425683,-0.326898247004,0.606797575951
1555298466358382537,27159,1555298466358382537,world,-2.88738918304,-0.818165302277,0.798058748245,-0.703991532326,0.171005412936,-0.326693743467,0.606979548931
1555298466358425061,27160,1555298466358425061,world,-2.88739013672,-0.818149805069,0.798086643219,-0.704005360603,0.170838698745,-0.326568454504,0.607078015804
1555298466378109925,27161,1555298466378109925,world,-2.88740730286,-0.818137645721,0.798087596893,-0.703959345818,0.170765921474,-0.326565235853,0.607153594494
1555298466378172093,27162,1555298466378172093,world,-2.88740730286,-0.818111181259,0.798040390015,-0.703918993473,0.170978620648,-0.326500207186,0.607175469398
1555298466478984960,27163,1555298466478984960,world,-2.88737297058,-0.818149805069,0.797994852066,-0.704004108906,0.171214655042,-0.32689717412,0.606796622276
1555298466479027383,27164,1555298466479027383,world,-2.88739776611,-0.818125724792,0.798022031784,-0.703924417496,0.171080291271,-0.326838612556,0.606958389282
1555298466479078119,27165,1555298466479078119,world,-2.88740348816,-0.81812787056,0.798043251038,-0.703974664211,0.171143993735,-0.326733082533,0.606939017773
1555298466479125671,27167,1555298466479125671,world,-2.88744449615,-0.818113565445,0.798045873642,-0.703999340534,0.17078705132,-0.326379686594,0.607200980186
1555298466479167803,27168,1555298466479167803,world,-2.88744544983,-0.818113803864,0.7980427742,-0.703963637352,0.170673534274,-0.32647010684,0.607225596905
1555298466479217278,27169,1555298466479217278,world,-2.88744544983,-0.818158149719,0.798023223877,-0.70390111208,0.170781090856,-0.32657507062,0.607211470604
1555298466479245748,27170,1555298466479245748,world,-2.88741970062,-0.818162679672,0.798022031784,-0.704003453255,0.170909032226,-0.326759427786,0.606957614422
1555298466479292165,27171,1555298466479292165,world,-2.88742828369,-0.818149089813,0.798065900803,-0.703997910023,0.170803740621,-0.326640039682,0.607057929039
1555298466479327603,27172,1555298466479327603,world,-2.88737487793,-0.818204402924,0.79806137085,-0.703964114189,0.171245798469,-0.327017635107,0.606769263744
1555298466479357030,27173,1555298466479357030,world,-2.88738441467,-0.818211078644,0.798051357269,-0.703913450241,0.171228647232,-0.326989889145,0.606847763062
1555298466479384498,27174,1555298466479384498,world,-2.88738441467,-0.818201541901,0.798034191132,-0.703903496265,0.171186164021,-0.326753050089,0.606998801231
1555298466498072166,27175,1555298466498072166,world,-2.88738822937,-0.818188667297,0.798020839691,-0.703899085522,0.171103283763,-0.326758831739,0.607024371624
1555298466498114949,27176,1555298466498114949,world,-2.88741970062,-0.818157196045,0.798075437546,-0.704011201859,0.170758783817,-0.326393246651,0.607187986374
1555298466508451288,27177,1555298466508451288,world,-2.88741588593,-0.818134069443,0.798092126846,-0.704097509384,0.170654714108,-0.326379299164,0.607124567032
1555298466508525156,27178,1555298466508525156,world,-2.88739681244,-0.818143844604,0.798043012619,-0.704085171223,0.170855894685,-0.326573520899,0.606977760792
1555298466518904978,27179,1555298466518904978,world,-2.88739681244,-0.818126916885,0.798032522202,-0.704027950764,0.170867934823,-0.32653644681,0.607060730457
1555298466528290686,27180,1555298466528290686,world,-2.88736629486,-0.81817317009,0.798006534576,-0.704077243805,0.171300470829,-0.32689344883,0.606689453125
1555298466538659035,27181,1555298466538659035,world,-2.88735198975,-0.818191051483,0.79803943634,-0.704002916813,0.171435788274,-0.327052980661,0.606651425362
1555298466538725032,27182,1555298466538725032,world,-2.88740634918,-0.818140983582,0.798070430756,-0.703928470612,0.170910537243,-0.326641917229,0.607107400894
1555298466549116565,27183,1555298466549116565,world,-2.88740730286,-0.818140029907,0.798026323318,-0.703985333443,0.170865938067,-0.326681822538,0.607032477856
1555298466558446019,27184,1555298466558446019,world,-2.88741111755,-0.818149089813,0.79803943634,-0.703919231892,0.170788303018,-0.326669961214,0.607137322426
1555298466568836240,27185,1555298466568836240,world,-2.88742160797,-0.818175792694,0.798025131226,-0.704039871693,0.170881941915,-0.326694637537,0.606957793236
1555298466578111820,27186,1555298466578111820,world,-2.88743495941,-0.818183422089,0.798060178757,-0.703902304173,0.170848086476,-0.326658159494,0.60714662075
1555298466588451355,27187,1555298466588451355,world,-2.88743400574,-0.818188667297,0.798077106476,-0.703908622265,0.170783445239,-0.326609581709,0.607183635235
1555298466598847599,27188,1555298466598847599,world,-2.88744068146,-0.818181991577,0.798052310944,-0.703946053982,0.170793876052,-0.326589554548,0.607148110867
1555298466598889237,27189,1555298466598889237,world,-2.88743019104,-0.818181276321,0.79803943634,-0.703940749168,0.170847222209,-0.326713770628,0.607072293758
1555298466608308817,27190,1555298466608308817,world,-2.88738632202,-0.818212509155,0.79801774025,-0.703915178776,0.17135168612,-0.327076941729,0.60676419735
1555298466618762988,27191,1555298466618762988,world,-2.88739299774,-0.818177223206,0.798039913177,-0.703980326653,0.171251580119,-0.326687902212,0.606926381588
1555298466628102589,27192,1555298466628102589,world,-2.88740062714,-0.818124294281,0.798063755035,-0.704003810883,0.170746862888,-0.326424717903,0.607182979584
