%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555357968157749325,9312,1555357968157749325,world,-2.8987159729,-0.815415859222,0.797254323959,-0.705960690975,0.158909976482,-0.321534723043,0.610722959042
1555357968157826149,9314,1555357968157826149,world,-2.89779472351,-0.815346479416,0.796812772751,-0.708408653736,0.165951937437,-0.318638831377,0.607524871826
1555357968167151140,9315,1555357968167151140,world,-2.89779186249,-0.815355300903,0.796785831451,-0.708412647247,0.166098326445,-0.318585306406,0.60750824213
1555357968177622663,9316,1555357968177622663,world,-2.89850711823,-0.815434455872,0.797102689743,-0.706616938114,0.160453170538,-0.320991098881,0.609845995903
1555357968177667949,9317,1555357968177667949,world,-2.89876174927,-0.815451860428,0.797255039215,-0.705860137939,0.158514916897,-0.321629226208,0.610891997814
1555357968186969049,9318,1555357968186969049,world,-2.89876842499,-0.815500736237,0.79724407196,-0.705853581429,0.158733382821,-0.322224378586,0.610529243946
1555357968197324312,9319,1555357968197324312,world,-2.89870262146,-0.815502405167,0.797181844711,-0.70622086525,0.159095659852,-0.321683049202,0.610295534134
1555357968207655615,9320,1555357968207655615,world,-2.89797973633,-0.815375089645,0.796806335449,-0.708047628403,0.164799124002,-0.318985164165,0.608077466488
1555357968217103933,9321,1555357968217103933,world,-2.89845561981,-0.815416574478,0.797080516815,-0.706943869591,0.161023154855,-0.320067793131,0.60980206728
1555357968227443520,9322,1555357968227443520,world,-2.8986158371,-0.815419197083,0.797207117081,-0.706323564053,0.159663423896,-0.320898145437,0.610441684723
1555357968227482057,9323,1555357968227482057,world,-2.89863777161,-0.815393924713,0.797234535217,-0.706126511097,0.159377664328,-0.321368277073,0.610496997833
1555357968236796011,9324,1555357968236796011,world,-2.89859485626,-0.81543302536,0.797133684158,-0.706428468227,0.159872993827,-0.321114987135,0.610151350498
1555357968247205497,9325,1555357968247205497,world,-2.89788246155,-0.815296649933,0.796769857407,-0.708216249943,0.165435135365,-0.318693578243,0.607861340046
1555357968257618091,9326,1555357968257618091,world,-2.89766025543,-0.81521487236,0.796720027924,-0.708868741989,0.166772022843,-0.317543029785,0.607337355614
1555357968266966534,9327,1555357968266966534,world,-2.89834880829,-0.815392971039,0.797105312347,-0.706917643547,0.161802962422,-0.320612102747,0.609339952469
1555357968277361867,9328,1555357968277361867,world,-2.89860725403,-0.815527200699,0.797268390656,-0.70607316494,0.159150183201,-0.320503920317,0.611072182655
1555357968287758053,9329,1555357968287758053,world,-2.89797782898,-0.815359115601,0.796959400177,-0.707886576653,0.164391264319,-0.318750590086,0.60849827528
1555357968297152719,9330,1555357968297152719,world,-2.89845657349,-0.815412521362,0.797029733658,-0.706810116768,0.160857245326,-0.320411652327,0.609820306301
1555357968297194441,9331,1555357968297194441,world,-2.89793300629,-0.815331459045,0.796828746796,-0.708170831203,0.164883226156,-0.318685501814,0.608068466187
1555357968307599036,9332,1555357968307599036,world,-2.898478508,-0.815385103226,0.797136306763,-0.706648349762,0.16055637598,-0.320615291595,0.609980106354
1555357968317034750,9333,1555357968317034750,world,-2.89866542816,-0.815413236618,0.797251224518,-0.706086397171,0.159270748496,-0.321444690228,0.610531151295
1555357968327485150,9334,1555357968327485150,world,-2.89872264862,-0.815438270569,0.797272443771,-0.70621162653,0.158962979913,-0.320944428444,0.610729634762
1555357968336742042,9335,1555357968336742042,world,-2.8979473114,-0.815334796906,0.79686498642,-0.708055257797,0.164753168821,-0.31876796484,0.608195006847
1555357968347020169,9336,1555357968347020169,world,-2.89838790894,-0.815473794937,0.79696726799,-0.706926286221,0.161765009165,-0.320574820042,0.609359622002
1555357968347062679,9337,1555357968347062679,world,-2.8985748291,-0.81545996666,0.797104358673,-0.706565320492,0.160105332732,-0.320826590061,0.610083580017
1555357968367647906,9338,1555357968367647906,world,-2.89859962463,-0.815475940704,0.797199249268,-0.706306636333,0.159938916564,-0.321485728025,0.610079824924
1555357968377019035,9339,1555357968377019035,world,-2.8986158371,-0.815407514572,0.797231435776,-0.706142902374,0.159461036325,-0.321241259575,0.610523104668
1555357968377047293,9340,1555357968377047293,world,-2.89790248871,-0.815326213837,0.796888113022,-0.708149731159,0.165069326758,-0.318852305412,0.607955038548
1555357968387365223,9341,1555357968387365223,world,-2.89765071869,-0.815294504166,0.796743154526,-0.708717644215,0.166960135102,-0.318179368973,0.607128977776
1555357968387393936,9342,1555357968387393936,world,-2.89766311646,-0.815240383148,0.796766757965,-0.708852291107,0.166875854135,-0.317676305771,0.60725826025
1555357968397799733,9343,1555357968397799733,world,-2.89767551422,-0.815237522125,0.796808242798,-0.708562910557,0.166670739651,-0.318456798792,0.607243657112
1555357968407179151,9344,1555357968407179151,world,-2.89852237701,-0.815385341644,0.797179460526,-0.706544160843,0.16031652689,-0.320714235306,0.610111773014
1555357968426714017,9345,1555357968426714017,world,-2.8980884552,-0.815293073654,0.79700922966,-0.707767426968,0.163761183619,-0.318645685911,0.60886156559
1555357968426730632,9346,1555357968426730632,world,-2.89792633057,-0.815317869186,0.796814203262,-0.708131313324,0.165167734027,-0.318691492081,0.608034014702
1555357968437114257,9347,1555357968437114257,world,-2.8978767395,-0.815292596817,0.796821117401,-0.708296239376,0.165374085307,-0.318467050791,0.607903420925
1555357968437141664,9348,1555357968437141664,world,-2.8979473114,-0.815325021744,0.796872854233,-0.708258211613,0.165122926235,-0.318704664707,0.607891559601
1555357968447471723,9349,1555357968447471723,world,-2.89865684509,-0.81537938118,0.797222137451,-0.706242144108,0.159248203039,-0.321042239666,0.610568523407
1555357968456658010,9350,1555357968456658010,world,-2.89813232422,-0.815332174301,0.796981096268,-0.707433760166,0.163357079029,-0.319975703955,0.608660399914
1555357968466965367,9351,1555357968466965367,world,-2.89800643921,-0.815296888351,0.796895742416,-0.708043396473,0.164489433169,-0.318782567978,0.608272612095
1555357968477293179,9352,1555357968477293179,world,-2.89791584015,-0.815291166306,0.796856403351,-0.708214759827,0.164946183562,-0.318654894829,0.608016133308
1555357968477364683,9353,1555357968477364683,world,-2.89792633057,-0.815318822861,0.796868562698,-0.708221375942,0.165101319551,-0.31862077117,0.607984364033
1555357968487711570,9354,1555357968487711570,world,-2.89790439606,-0.815269947052,0.796910762787,-0.708102345467,0.165087580681,-0.318939626217,0.607959449291
1555357968496995054,9355,1555357968496995054,world,-2.89797687531,-0.815294027328,0.796946287155,-0.708011627197,0.164691478014,-0.318748414516,0.608272731304
1555357968507417968,9356,1555357968507417968,world,-2.89797496796,-0.815309047699,0.796911001205,-0.707880616188,0.164739534259,-0.319320291281,0.608112335205
1555357968516698229,9357,1555357968516698229,world,-2.89798164368,-0.815318584442,0.796880483627,-0.707782149315,0.164676830173,-0.319543331861,0.60812664032
1555357968527043458,9358,1555357968527043458,world,-2.89801216125,-0.815324783325,0.796901941299,-0.707911610603,0.16428206861,-0.318939059973,0.608399808407
1555357968537446075,9359,1555357968537446075,world,-2.89803695679,-0.815338850021,0.796937704086,-0.708036899567,0.164119899273,-0.318738222122,0.608403265476
1555357968546786966,9360,1555357968546786966,world,-2.89806175232,-0.815313577652,0.796952724457,-0.707943499088,0.164036124945,-0.3185582757,0.608628630638
1555357968546825087,9361,1555357968546825087,world,-2.89802837372,-0.815329313278,0.796917200089,-0.707791090012,0.164208233356,-0.319364666939,0.608336985111
1555357968557214404,9362,1555357968557214404,world,-2.89876174927,-0.815471887589,0.797191381454,-0.70592802763,0.1590077281,-0.321920484304,0.61053198576
1555357968567544436,9363,1555357968567544436,world,-2.89823150635,-0.81537938118,0.796973466873,-0.70725941658,0.162984281778,-0.320378601551,0.608751118183
1555357968576941363,9364,1555357968576941363,world,-2.89805603027,-0.815315485001,0.796894311905,-0.707884371281,0.164109364152,-0.318958938122,0.608467698097
1555357968576980731,9365,1555357968576980731,world,-2.89799976349,-0.815285205841,0.796867609024,-0.708119571209,0.164589822292,-0.318570405245,0.608267903328
1555357968587230354,9366,1555357968587230354,world,-2.89864253998,-0.815441608429,0.797143697739,-0.706278026104,0.159791812301,-0.321478098631,0.610155642033
1555357968606866184,9367,1555357968606866184,world,-2.89885139465,-0.815463781357,0.797263860703,-0.705683588982,0.158019930124,-0.322266221046,0.610888659954
1555357968617273128,9368,1555357968617273128,world,-2.8988199234,-0.815549612045,0.797235250473,-0.705930709839,0.158263012767,-0.322184324265,0.610583245754
1555357968627637612,9369,1555357968627637612,world,-2.89876461029,-0.815493345261,0.797209978104,-0.70612347126,0.15842230618,-0.321503639221,0.610678017139
1555357968627705134,9371,1555357968627705134,world,-2.89861392975,-0.815498113632,0.797163248062,-0.706273317337,0.159867718816,-0.321544408798,0.610106170177
1555357968637043604,9372,1555357968637043604,world,-2.8985786438,-0.815480470657,0.797183036804,-0.706233561039,0.160092830658,-0.321369886398,0.610185205936
1555357968647444590,9373,1555357968647444590,world,-2.89852905273,-0.815528392792,0.797119617462,-0.706570625305,0.160697609186,-0.321305811405,0.609669387341
1555357968656665023,9374,1555357968656665023,world,-2.8985376358,-0.815442800522,0.797120571136,-0.70672339201,0.160380423069,-0.320624828339,0.609934389591
1555357968666958792,9375,1555357968666958792,world,-2.8985042572,-0.815429210663,0.797106742859,-0.706630706787,0.160616338253,-0.321101665497,0.609728872776
1555357968677347453,9376,1555357968677347453,world,-2.89848709106,-0.815396547318,0.797138690948,-0.706531643867,0.160483047366,-0.321173399687,0.609840869904
1555357968687702383,9377,1555357968687702383,world,-2.89849472046,-0.815427064896,0.79714179039,-0.706752181053,0.160837218165,-0.320926517248,0.609621942043
1555357968687756471,9378,1555357968687756471,world,-2.89782142639,-0.815154314041,0.796829938889,-0.708510100842,0.165600553155,-0.31769323349,0.607997596264
1555357968697071907,9379,1555357968697071907,world,-2.89829730988,-0.815365076065,0.796993494034,-0.70732998848,0.162286370993,-0.319789469242,0.609165251255
1555357968707507311,9380,1555357968707507311,world,-2.89852523804,-0.815341472626,0.797147274017,-0.706580638885,0.160332381725,-0.320605278015,0.610122740269
1555357968727105482,9381,1555357968727105482,world,-2.8985414505,-0.815420150757,0.797149896622,-0.706395149231,0.160230308771,-0.321388304234,0.609952151775
1555357968746721466,9382,1555357968746721466,world,-2.8978509903,-0.815298557281,0.796879529953,-0.708240628242,0.165504366159,-0.318695157766,0.607813179493
1555357968746759131,9383,1555357968746759131,world,-2.89766693115,-0.815272092819,0.796787977219,-0.708792746067,0.166779175401,-0.317739129066,0.607321619987
1555357968746798924,9384,1555357968746798924,world,-2.89834308624,-0.81539940834,0.7970495224,-0.706969618797,0.161748483777,-0.320443540812,0.609382867813
1555357968746822940,9385,1555357968746822940,world,-2.89862728119,-0.815420389175,0.797194719315,-0.706284463406,0.15953437984,-0.321042627096,0.61044460535
1555357968757070528,9386,1555357968757070528,world,-2.89798259735,-0.815311908722,0.796965122223,-0.708026051521,0.164316341281,-0.318641275167,0.60841345787
1555357968767332059,9387,1555357968767332059,world,-2.89774131775,-0.815261125565,0.796865940094,-0.708504974842,0.166121169925,-0.317928761244,0.60773819685
1555357968777595064,9388,1555357968777595064,world,-2.89774894714,-0.815245866776,0.796875715256,-0.708602130413,0.166128724813,-0.317687451839,0.6077491045
1555357968777631995,9389,1555357968777631995,world,-2.8984670639,-0.815421819687,0.79715681076,-0.706766486168,0.160632476211,-0.320646136999,0.609806954861
1555357968786874931,9390,1555357968786874931,world,-2.89874744415,-0.815456390381,0.797235250473,-0.706229388714,0.158841848373,-0.32123824954,0.610586106777
1555357968797136290,9391,1555357968797136290,world,-2.89806079865,-0.815267324448,0.796969652176,-0.707835555077,0.163626864552,-0.318877369165,0.608697235584
1555357968807399226,9392,1555357968807399226,world,-2.8978395462,-0.815318346024,0.796868562698,-0.708343684673,0.165609464049,-0.318649083376,0.60768866539
1555357968817713161,9393,1555357968817713161,world,-2.89852237701,-0.815406560898,0.797164916992,-0.706765890121,0.160211384296,-0.320513606071,0.609987974167
1555357968827175329,9394,1555357968827175329,world,-2.8987159729,-0.815508842468,0.797216892242,-0.706198334694,0.15925052762,-0.32147410512,0.610391438007
1555357968827213718,9395,1555357968827213718,world,-2.8980140686,-0.815324783325,0.796981811523,-0.707823693752,0.164044126868,-0.319288343191,0.608383357525
1555357968847092418,9396,1555357968847092418,world,-2.89849185944,-0.815436124802,0.797135829926,-0.706659853458,0.160682111979,-0.320949018002,0.609758019447
1555357968847144866,9397,1555357968847144866,world,-2.89865684509,-0.815441846848,0.79717206955,-0.706276297569,0.159285724163,-0.321242898703,0.61041367054
1555357968857520321,9398,1555357968857520321,world,-2.89868068695,-0.815440177917,0.797197341919,-0.706231832504,0.15917776525,-0.321154415607,0.610539734364
1555357968877208012,9399,1555357968877208012,world,-2.89861965179,-0.815457105637,0.797187328339,-0.706235706806,0.159678071737,-0.321818053722,0.610054969788
1555357968877247977,9400,1555357968877247977,world,-2.89860343933,-0.815432310104,0.797205924988,-0.706314682961,0.159634917974,-0.320958286524,0.610427796841
1555357968887659339,9401,1555357968887659339,world,-2.8978729248,-0.815276622772,0.796909809113,-0.708224654198,0.165124416351,-0.318217456341,0.608185529709
1555357968887700531,9402,1555357968887700531,world,-2.89762687683,-0.815235137939,0.796783685684,-0.708846330643,0.166712775826,-0.317489981651,0.607407450676
1555357968896964996,9403,1555357968896964996,world,-2.89761543274,-0.815253019333,0.796779155731,-0.708733558655,0.166873529553,-0.318080425262,0.607185959816
1555357968907405650,9404,1555357968907405650,world,-2.89840126038,-0.815368652344,0.797113895416,-0.70671069622,0.160998776555,-0.320601612329,0.609798491001
1555357968916749479,9405,1555357968916749479,world,-2.89798736572,-0.815362453461,0.796935319901,-0.707952141762,0.164429828525,-0.319046229124,0.608256578445
1555357968927149949,9406,1555357968927149949,world,-2.89852619171,-0.81542634964,0.797134876251,-0.706646442413,0.159983426332,-0.320555984974,0.610163867474
1555357968937602865,9407,1555357968937602865,world,-2.89801883698,-0.815363883972,0.796935081482,-0.707921624184,0.164180144668,-0.319111794233,0.608325183392
1555357968946925885,9408,1555357968946925885,world,-2.89853954315,-0.815440893173,0.797177314758,-0.706652104855,0.160252764821,-0.320733219385,0.609993577003
1555357968946966057,9409,1555357968946966057,world,-2.89872741699,-0.815482854843,0.797233819962,-0.706214666367,0.159030541778,-0.321148723364,0.610601067543
1555357968957223566,9410,1555357968957223566,world,-2.89804363251,-0.815320968628,0.796945095062,-0.707918167114,0.164167582989,-0.318809509277,0.608491241932
1555357968967499650,9411,1555357968967499650,world,-2.89850902557,-0.815423965454,0.797137260437,-0.706778824329,0.16066762805,-0.320486485958,0.609867215157
1555357968976778191,9412,1555357968976778191,world,-2.8986415863,-0.815475702286,0.797177314758,-0.706126213074,0.15978141129,-0.32176104188,0.610184848309
1555357968987197130,9413,1555357968987197130,world,-2.89867210388,-0.815450429916,0.797186136246,-0.706251323223,0.159346476197,-0.321325212717,0.61038351059
1555357968997573339,9414,1555357968997573339,world,-2.89793872833,-0.815345048904,0.796844959259,-0.708051145077,0.164967119694,-0.318996816874,0.608021855354
1555357969007018516,9415,1555357969007018516,world,-2.89770698547,-0.815273046494,0.796801805496,-0.708687484264,0.166498348117,-0.317992091179,0.607389032841
1555357969007059223,9416,1555357969007059223,world,-2.89834976196,-0.815440416336,0.797093868256,-0.70684337616,0.161635130644,-0.32090061903,0.60931879282
1555357969017407328,9417,1555357969017407328,world,-2.89862823486,-0.815435647964,0.797210693359,-0.706175088882,0.15942914784,-0.321413069963,0.610403716564
1555357969027745912,9418,1555357969027745912,world,-2.89796543121,-0.815330982208,0.796897172928,-0.707881689072,0.164485931396,-0.319044828415,0.608324289322
1555357969037088648,9419,1555357969037088648,world,-2.8984670639,-0.815423965454,0.797053813934,-0.706784367561,0.160628005862,-0.320294469595,0.609972178936
1555357969037128782,9420,1555357969037128782,world,-2.89862728119,-0.815503358841,0.797177314758,-0.7064281106,0.159747093916,-0.321101367474,0.610191822052
1555357969047570077,9421,1555357969047570077,world,-2.89864063263,-0.81543970108,0.797264099121,-0.706124961376,0.159518375993,-0.321078568697,0.610614538193
1555357969056949187,9422,1555357969056949187,world,-2.89858341217,-0.81545996666,0.797197341919,-0.706230401993,0.159789577127,-0.321616292,0.610138356686
1555357969067354061,9423,1555357969067354061,world,-2.89787197113,-0.815324544907,0.796847343445,-0.708231031895,0.165028139949,-0.31857085228,0.60801923275
1555357969077724665,9424,1555357969077724665,world,-2.89765262604,-0.815283298492,0.796749353409,-0.708780825138,0.166723802686,-0.317679286003,0.607381880283
1555357969077795874,9425,1555357969077795874,world,-2.89835071564,-0.815455675125,0.797064065933,-0.706903815269,0.161865308881,-0.320620685816,0.609334945679
1555357969087342788,9426,1555357969087342788,world,-2.89861297607,-0.815470933914,0.797230243683,-0.706174850464,0.159599244595,-0.321428656578,0.610351443291
1555357969097611248,9427,1555357969097611248,world,-2.89799022675,-0.815349817276,0.796949148178,-0.707918524742,0.164470478892,-0.319023221731,0.608296811581
1555357969106941456,9428,1555357969106941456,world,-2.89847564697,-0.81544137001,0.797080516815,-0.706854999065,0.160693690181,-0.320309489965,0.609865128994
1555357969117385896,9429,1555357969117385896,world,-2.89862442017,-0.815483093262,0.797163009644,-0.706478178501,0.159609645605,-0.321034014225,0.610205411911
1555357969126717839,9430,1555357969126717839,world,-2.89860630035,-0.815523386002,0.797152042389,-0.706227660179,0.159974217415,-0.322056859732,0.609860777855
1555357969137121470,9431,1555357969137121470,world,-2.8986082077,-0.815452814102,0.797210693359,-0.70635920763,0.159505814314,-0.321199834347,0.610282897949
1555357969137163030,9432,1555357969137163030,world,-2.89859771729,-0.815454244614,0.797196149826,-0.706480443478,0.159611091018,-0.320866793394,0.61029034853
1555357969147493224,9433,1555357969147493224,world,-2.89783668518,-0.81526184082,0.796898126602,-0.70826369524,0.16527479887,-0.318556725979,0.607921361923
1555357969156755280,9434,1555357969156755280,world,-2.89831447601,-0.81543302536,0.797093629837,-0.707134485245,0.161832243204,-0.320201218128,0.609296619892
1555357969167215032,9435,1555357969167215032,world,-2.89779567719,-0.815357446671,0.79682636261,-0.708401739597,0.165786534548,-0.318562150002,0.607618272305
1555357969177565240,9436,1555357969177565240,world,-2.89837932587,-0.815446376801,0.797059774399,-0.707060098648,0.16144528985,-0.320249259472,0.609460413456
1555357969177605299,9437,1555357969177605299,world,-2.89863967896,-0.81542468071,0.797239542007,-0.706450641155,0.159388467669,-0.320519298315,0.61056548357
1555357969187021615,9438,1555357969187021615,world,-2.89862823486,-0.815474033356,0.79722070694,-0.706184387207,0.159392639995,-0.321423470974,0.610396921635
1555357969197296754,9439,1555357969197296754,world,-2.89859867096,-0.81551861763,0.797191619873,-0.706355035305,0.159780189395,-0.321396917105,0.610112249851
1555357969207734129,9440,1555357969207734129,world,-2.89789295197,-0.815339565277,0.796848058701,-0.708123147488,0.165278822184,-0.318728655577,0.607993900776
1555357969217211700,9441,1555357969217211700,world,-2.89765453339,-0.81530714035,0.796757936478,-0.708705365658,0.167026638985,-0.318065017462,0.607184946537
1555357969227731526,9442,1555357969227731526,world,-2.89835357666,-0.815399169922,0.797079563141,-0.706848919392,0.161508902907,-0.320638746023,0.609483599663
1555357969247478163,9443,1555357969247478163,world,-2.89860439301,-0.815437555313,0.7971971035,-0.706152975559,0.15976241231,-0.321596562862,0.610245466232
1555357969247515523,9444,1555357969247515523,world,-2.89863586426,-0.815476417542,0.797200918198,-0.706070423126,0.159409925342,-0.321889936924,0.610278487206
1555357969247560250,9445,1555357969247560250,world,-2.89866256714,-0.815513134003,0.79714012146,-0.706291615963,0.159523203969,-0.321236282587,0.610337436199
1555357969256937595,9446,1555357969256937595,world,-2.89793682098,-0.815330266953,0.796847581863,-0.708141088486,0.164915665984,-0.318524003029,0.608178734779
1555357969267397070,9447,1555357969267397070,world,-2.89842224121,-0.815415382385,0.797096967697,-0.707033336163,0.161308199167,-0.319789469242,0.609768986702
1555357969276744253,9448,1555357969276744253,world,-2.89856529236,-0.815459251404,0.797152280807,-0.706458091736,0.160055726767,-0.321171820164,0.610039234161
1555357969287091608,9449,1555357969287091608,world,-2.89864349365,-0.815406322479,0.797201871872,-0.706201195717,0.15948215127,-0.321118026972,0.610515058041
1555357969297471107,9450,1555357969297471107,world,-2.89860916138,-0.815421581268,0.797184705734,-0.70642387867,0.159760847688,-0.320910483599,0.610293567181
1555357969297510244,9451,1555357969297510244,world,-2.89786815643,-0.815310716629,0.796827554703,-0.708314478397,0.165359556675,-0.318556964397,0.607839167118
1555357969306767222,9452,1555357969306767222,world,-2.89763832092,-0.815255880356,0.79678273201,-0.708864867687,0.167153671384,-0.317778259516,0.607113838196
1555357969317125451,9453,1555357969317125451,world,-2.89836215973,-0.815350532532,0.797114133835,-0.707170069218,0.161395475268,-0.319713443518,0.609627127647
1555357969327529707,9454,1555357969327529707,world,-2.89794158936,-0.815261363983,0.796947002411,-0.708157837391,0.164716169238,-0.318135976791,0.608416438103
1555357969327568621,9455,1555357969327568621,world,-2.89775753021,-0.815235137939,0.796875238419,-0.708563387394,0.165845617652,-0.317892163992,0.607764601707
1555357969336965938,9456,1555357969336965938,world,-2.89845180511,-0.815464019775,0.797105789185,-0.706810355186,0.161104187369,-0.320655673742,0.609626471996
1555357969347339302,9457,1555357969347339302,world,-2.89872932434,-0.815487623215,0.797227621078,-0.706267595291,0.158818617463,-0.321229219437,0.610552549362
1555357969357808868,9458,1555357969357808868,world,-2.89805221558,-0.815380573273,0.796959161758,-0.70786434412,0.163847342134,-0.319078832865,0.608498871326
1555357969367082150,9459,1555357969367082150,world,-2.897813797,-0.815325975418,0.796843528748,-0.708332538605,0.165724694729,-0.31839582324,0.607802987099
1555357969387741006,9460,1555357969387741006,world,-2.89848518372,-0.815450668335,0.797091007233,-0.706765592098,0.160649225116,-0.320561379194,0.609848201275
1555357969387802652,9462,1555357969387802652,world,-2.89873981476,-0.815489530563,0.797197341919,-0.705918133259,0.159108564258,-0.321959912777,0.610496401787
1555357969397062252,9463,1555357969397062252,world,-2.89874744415,-0.815428495407,0.797230958939,-0.706176578999,0.158705726266,-0.321039676666,0.610786914825
1555357969407440714,9464,1555357969407440714,world,-2.89865970612,-0.815470218658,0.797166347504,-0.706394791603,0.15949857235,-0.321121424437,0.610284924507
1555357969417711261,9465,1555357969417711261,world,-2.89792346954,-0.81525850296,0.796901226044,-0.708241343498,0.164996862411,-0.318408071995,0.608100891113
1555357969427089764,9466,1555357969427089764,world,-2.89834785461,-0.81542634964,0.797074794769,-0.706993162632,0.162015974522,-0.320426225662,0.60929363966
1555357969437483356,9467,1555357969437483356,world,-2.89848327637,-0.815467119217,0.797135353088,-0.706441223621,0.160670980811,-0.321711987257,0.609612226486
1555357969446741988,9468,1555357969446741988,world,-2.89788913727,-0.815303087234,0.796919107437,-0.708170294762,0.165061593056,-0.318778693676,0.607971847057
1555357969446779937,9469,1555357969446779937,world,-2.89769363403,-0.815294265747,0.796818494797,-0.708659827709,0.166639193892,-0.318005204201,0.6073756814
1555357969457088852,9470,1555357969457088852,world,-2.89838218689,-0.815413951874,0.797075510025,-0.707025110722,0.161367058754,-0.320173621178,0.609561383724
1555357969467481096,9471,1555357969467481096,world,-2.8979473114,-0.815337181091,0.79691696167,-0.708094596863,0.164883643389,-0.318739503622,0.608128786087
1555357969476676490,9472,1555357969476676490,world,-2.8985080719,-0.815420389175,0.797141313553,-0.706695556641,0.160425543785,-0.320432424545,0.610055983067
1555357969487070496,9473,1555357969487070496,world,-2.8986530304,-0.815470218658,0.79715180397,-0.706173181534,0.159405693412,-0.32161206007,0.610307335854
1555357969487108703,9474,1555357969487108703,world,-2.89868164062,-0.815457105637,0.79717540741,-0.706015348434,0.159032657743,-0.321933031082,0.61041790247
1555357969497425493,9475,1555357969497425493,world,-2.89800739288,-0.815286397934,0.796970129013,-0.707927048206,0.164204254746,-0.318746626377,0.608503699303
1555357969506711877,9476,1555357969506711877,world,-2.89841938019,-0.815416574478,0.797073841095,-0.706737458706,0.16118375957,-0.320841759443,0.609592080116
