%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555356923056742567,4005,1555356923056742567,world,-2.89883327484,-0.81507229805,0.797253847122,-0.709190785885,0.151069685817,-0.313213795424,0.613289058208
1555356923067023673,4006,1555356923067023673,world,-2.89882850647,-0.815038919449,0.797205209732,-0.709239244461,0.151001632214,-0.313054800034,0.613331079483
1555356923077298466,4007,1555356923077298466,world,-2.89877605438,-0.815081596375,0.797112941742,-0.709333002567,0.151497274637,-0.313267141581,0.612991929054
1555356923077365025,4008,1555356923077365025,world,-2.89876842499,-0.81508231163,0.79708647728,-0.70930826664,0.151733264327,-0.313565582037,0.612809360027
1555356923097345848,4009,1555356923097345848,world,-2.89879894257,-0.815061092377,0.79719376564,-0.709300279617,0.151345968246,-0.313274383545,0.613063335419
1555356923097416223,4010,1555356923097416223,world,-2.89878463745,-0.815061807632,0.797231197357,-0.709253907204,0.151295050979,-0.3131506145,0.613192737103
1555356923106776331,4011,1555356923106776331,world,-2.89876651764,-0.815053224564,0.797209262848,-0.709286510944,0.151360362768,-0.313191473484,0.613118052483
1555356923117111338,4012,1555356923117111338,world,-2.89873123169,-0.815076112747,0.797147035599,-0.709209859371,0.151595786214,-0.313366055489,0.613059341908
1555356923127509161,4013,1555356923127509161,world,-2.89868736267,-0.815124988556,0.797120571136,-0.709247469902,0.151905700564,-0.313690871,0.612772881985
1555356923127579037,4014,1555356923127579037,world,-2.89874076843,-0.815111875534,0.797157287598,-0.709291040897,0.151690378785,-0.313515812159,0.612865507603
1555356923157766442,4015,1555356923157766442,world,-2.89877128601,-0.81503033638,0.797208786011,-0.709215939045,0.151000767946,-0.312858521938,0.613458275795
1555356923167096813,4016,1555356923167096813,world,-2.89875125885,-0.815048217773,0.797207832336,-0.709210157394,0.151235878468,-0.313190102577,0.613237857819
1555356923167141590,4017,1555356923167141590,world,-2.89874458313,-0.815072536469,0.797177314758,-0.709241807461,0.151401504874,-0.313400000334,0.613053262234
1555356923167264037,4018,1555356923167264037,world,-2.89872932434,-0.815083026886,0.797142505646,-0.709256589413,0.151649340987,-0.313564509153,0.612890660763
1555356923177665390,4019,1555356923177665390,world,-2.89875888824,-0.815071105957,0.797146320343,-0.709286272526,0.151768058538,-0.313461959362,0.612879395485
1555356923177703412,4020,1555356923177703412,world,-2.89876270294,-0.815067529678,0.797178268433,-0.709216177464,0.151473432779,-0.313289701939,0.613121390343
1555356923187059042,4021,1555356923187059042,world,-2.89879322052,-0.815055131912,0.797205448151,-0.709260940552,0.151370644569,-0.313233971596,0.613123416901
1555356923197517494,4022,1555356923197517494,world,-2.8988161087,-0.815044164658,0.797204256058,-0.70927721262,0.151253610849,-0.313207894564,0.613146901131
1555356923206771217,4023,1555356923206771217,world,-2.89876747131,-0.815054416656,0.797149658203,-0.709322869778,0.151408046484,-0.313252419233,0.613033175468
1555356923217140603,4024,1555356923217140603,world,-2.89875030518,-0.815078496933,0.797105312347,-0.70938962698,0.151610299945,-0.313310116529,0.612876355648
1555356923217198058,4025,1555356923217198058,world,-2.89876270294,-0.815060853958,0.797169446945,-0.709267437458,0.151394337416,-0.313186198473,0.613134503365
1555356923227589454,4026,1555356923227589454,world,-2.89877986908,-0.815061330795,0.797186613083,-0.709196865559,0.151108294725,-0.313107669353,0.613326668739
1555356923236937751,4027,1555356923236937751,world,-2.89876651764,-0.815084457397,0.797202348709,-0.709267437458,0.15119381249,-0.313112288713,0.61322170496
1555356923247253547,4028,1555356923247253547,world,-2.89875125885,-0.815084457397,0.79714679718,-0.709364414215,0.15142673254,-0.313164710999,0.613025426865
1555356923257694898,4029,1555356923257694898,world,-2.89872932434,-0.815126180649,0.797117710114,-0.709273338318,0.151776909828,-0.313498139381,0.61287355423
1555356923267020622,4030,1555356923267020622,world,-2.89872550964,-0.815111398697,0.797172784805,-0.7092217803,0.151525124907,-0.313402146101,0.613044679165
1555356923267095921,4031,1555356923267095921,world,-2.89875984192,-0.815136909485,0.797198057175,-0.709255635738,0.151767864823,-0.31357550621,0.612856686115
1555356923277393286,4032,1555356923277393286,world,-2.8987827301,-0.8150639534,0.797226667404,-0.709223091602,0.151194781065,-0.313196450472,0.613229870796
1555356923296914663,4033,1555356923296914663,world,-2.89875602722,-0.815059900284,0.797124147415,-0.709214389324,0.151424735785,-0.313414305449,0.613071799278
1555356923307310374,4034,1555356923307310374,world,-2.89875411987,-0.815068006516,0.797087192535,-0.709336876869,0.151574954391,-0.313439935446,0.612879931927
1555356923307373015,4035,1555356923307373015,world,-2.89876747131,-0.815068006516,0.797132015228,-0.709314405918,0.151516646147,-0.313482820988,0.612898230553
1555356923316653365,4036,1555356923316653365,world,-2.89877891541,-0.81504535675,0.797192573547,-0.709219694138,0.151413500309,-0.313361883163,0.613095283508
1555356923316692064,4037,1555356923316692064,world,-2.89877796173,-0.815041542053,0.797217130661,-0.709166765213,0.151382386684,-0.313250899315,0.613220691681
1555356923327128584,4038,1555356923327128584,world,-2.89877223969,-0.815060853958,0.797156333923,-0.709278285503,0.15154658258,-0.313414543867,0.612967669964
1555356923337575828,4039,1555356923337575828,world,-2.89874649048,-0.815079450607,0.797108411789,-0.709387719631,0.151773378253,-0.313504785299,0.612738788128
1555356923346901682,4040,1555356923346901682,world,-2.89872264862,-0.815120697021,0.797144651413,-0.709355890751,0.151826113462,-0.313738524914,0.612642884254
1555356923357327655,4041,1555356923357327655,world,-2.89875888824,-0.815093517303,0.797188043594,-0.70927888155,0.151440709829,-0.313421040773,0.612989783287
1555356923367851555,4042,1555356923367851555,world,-2.89879131317,-0.815055608749,0.797209978104,-0.709248900414,0.151121065021,-0.312999457121,0.613318622112
1555356923377305384,4043,1555356923377305384,world,-2.89877796173,-0.815103292465,0.797194242477,-0.709279894829,0.151176437736,-0.313004344702,0.613266646862
1555356923387754674,4044,1555356923387754674,world,-2.89873313904,-0.815103769302,0.79714345932,-0.709261655807,0.151363909245,-0.313194036484,0.613144636154
1555356923387838890,4045,1555356923387838890,world,-2.89871883392,-0.815146923065,0.797142744064,-0.709288835526,0.151692986488,-0.313500404358,0.61287522316
1555356923397176293,4046,1555356923397176293,world,-2.89872169495,-0.815093755722,0.79715681076,-0.709278583527,0.151286900043,-0.313387036324,0.613045454025
1555356923407466972,4047,1555356923407466972,world,-2.89874076843,-0.815103769302,0.7971804142,-0.709272742271,0.151493772864,-0.313571423292,0.612906873226
1555356923416668182,4048,1555356923416668182,world,-2.89873790741,-0.815070152283,0.797189712524,-0.7092461586,0.151448607445,-0.313428521156,0.613021850586
1555356923426999828,4049,1555356923426999828,world,-2.89875984192,-0.815083742142,0.797165155411,-0.709259390831,0.151524886489,-0.313464015722,0.612969577312
1555356923427040867,4050,1555356923427040867,world,-2.89873981476,-0.815061330795,0.797121047974,-0.709272682667,0.151625424623,-0.313635647297,0.612841486931
1555356923437414185,4051,1555356923437414185,world,-2.8987531662,-0.815071344376,0.797120571136,-0.709246754646,0.1516623348,-0.313497036695,0.612933337688
1555356923446697547,4052,1555356923446697547,world,-2.89876842499,-0.815071821213,0.79717874527,-0.709272146225,0.151424586773,-0.313441038132,0.612991333008
1555356923457040495,4053,1555356923457040495,world,-2.89878940582,-0.815036058426,0.797224283218,-0.7092269063,0.151040405035,-0.313043177128,0.61334168911
1555356923467442506,4054,1555356923467442506,world,-2.8987531662,-0.815103530884,0.797178030014,-0.709280788898,0.151482671499,-0.313454300165,0.612960219383
1555356923476694748,4055,1555356923476694748,world,-2.8987827301,-0.815049171448,0.797159433365,-0.709280967712,0.151204228401,-0.313078641891,0.613220691681
1555356923476732212,4056,1555356923476732212,world,-2.89876556396,-0.815092325211,0.797113656998,-0.70934844017,0.151555597782,-0.313335180283,0.612924814224
1555356923487035056,4057,1555356923487035056,world,-2.89876747131,-0.81506228447,0.797154903412,-0.70933753252,0.151206046343,-0.313063055277,0.613162875175
1555356923497318464,4058,1555356923497318464,world,-2.89877891541,-0.815091848373,0.797217607498,-0.709205269814,0.151388093829,-0.313085764647,0.613259255886
1555356923507718367,4059,1555356923507718367,world,-2.89876747131,-0.81508898735,0.797206878662,-0.709222376347,0.151504784822,-0.313233166933,0.613135457039
1555356923517045480,4060,1555356923517045480,world,-2.89875411987,-0.815103292465,0.797160863876,-0.709257602692,0.151561796665,-0.313557863235,0.612914562225
1555356923517091477,4061,1555356923517091477,world,-2.89873600006,-0.815120220184,0.797099590302,-0.709303200245,0.15179297328,-0.313637405634,0.612763762474
1555356923527402011,4062,1555356923527402011,world,-2.89875602722,-0.815070152283,0.797161579132,-0.709311723709,0.151319086552,-0.313303470612,0.613041877747
1555356923537734592,4063,1555356923537734592,world,-2.89876270294,-0.815069437027,0.797212600708,-0.709193229675,0.151494324207,-0.313344955444,0.613114595413
1555356923547114178,4064,1555356923547114178,world,-2.89875888824,-0.815073728561,0.797212600708,-0.709310948849,0.151253387332,-0.313259333372,0.613081634045
1555356923557568337,4065,1555356923557568337,world,-2.89875602722,-0.815100193024,0.797194480896,-0.709222137928,0.151492908597,-0.313494950533,0.613004744053
1555356923566905851,4066,1555356923566905851,world,-2.89876174927,-0.815057277679,0.797121763229,-0.709289491177,0.15147523582,-0.313140362501,0.613112390041
1555356923566956282,4067,1555356923566956282,world,-2.89875125885,-0.815086126328,0.797082662582,-0.709343016148,0.15162935853,-0.313380390406,0.612889647484
1555356923577269741,4068,1555356923577269741,world,-2.89879322052,-0.815024137497,0.797154664993,-0.709281504154,0.151163130999,-0.313000947237,0.613269925117
1555356923587528530,4069,1555356923587528530,world,-2.8987903595,-0.81507563591,0.79721903801,-0.709215462208,0.151358097792,-0.313320428133,0.613134980202
1555356923596820183,4070,1555356923596820183,world,-2.89875984192,-0.815082073212,0.797231197357,-0.709251224995,0.151272505522,-0.313387304544,0.613080620766
1555356923607230362,4071,1555356923607230362,world,-2.89877128601,-0.81504034996,0.797123908997,-0.709302842617,0.151289775968,-0.31315112114,0.613137304783
1555356923617623447,4072,1555356923617623447,world,-2.89877891541,-0.815007448196,0.79703783989,-0.709336221218,0.151342257857,-0.313090652227,0.613116681576
1555356923617753650,4073,1555356923617753650,world,-2.89878463745,-0.815040111542,0.797143220901,-0.709250092506,0.151409551501,-0.313256114721,0.613115012646
1555356923627170581,4074,1555356923627170581,world,-2.89877510071,-0.815071344376,0.79724240303,-0.70922523737,0.151241451502,-0.313445717096,0.613088488579
1555356923637574913,4075,1555356923637574913,world,-2.89879798889,-0.815082788467,0.797253608704,-0.709242105484,0.151381313801,-0.31347823143,0.61301779747
1555356923647019874,4076,1555356923647019874,world,-2.89878749847,-0.815052509308,0.797122716904,-0.709328711033,0.151440113783,-0.313417702913,0.61293399334
1555356923657469158,4077,1555356923657469158,world,-2.89874839783,-0.815062761307,0.797021627426,-0.709353148937,0.151643797755,-0.313426584005,0.61285084486
1555356923666810644,4078,1555356923666810644,world,-2.89876270294,-0.815093517303,0.797108888626,-0.709345042706,0.151612564921,-0.313528984785,0.61281555891
1555356923666852723,4079,1555356923666852723,world,-2.89879703522,-0.815071821213,0.797237873077,-0.709171056747,0.151138901711,-0.313314199448,0.613243579865
1555356923696963564,4080,1555356923696963564,world,-2.8987865448,-0.815088510513,0.797273635864,-0.70914965868,0.151387542486,-0.313587933779,0.613067030907
1555356923737217812,4081,1555356923737217812,world,-2.89881324768,-0.815037965775,0.797211408615,-0.709209740162,0.151125222445,-0.313049226999,0.613337635994
1555356923737294575,4083,1555356923737294575,world,-2.89876747131,-0.815051794052,0.797050952911,-0.709277391434,0.151675462723,-0.313508033752,0.612889051437
1555356923747669083,4084,1555356923747669083,world,-2.89879798889,-0.815029859543,0.797135591507,-0.709313929081,0.151086360216,-0.313131958246,0.613184332848
1555356923747751495,4087,1555356923747751495,world,-2.8987865448,-0.81506061554,0.797160148621,-0.709293007851,0.151291355491,-0.313366979361,0.613038003445
1555356923747804611,4088,1555356923747804611,world,-2.89874744415,-0.815070867538,0.797062635422,-0.709285020828,0.15189743042,-0.313607692719,0.612774133682
1555356923757227597,4089,1555356923757227597,world,-2.89879512787,-0.815017938614,0.797099351883,-0.709294199944,0.151413843036,-0.313372939825,0.613003194332
1555356923767705797,4090,1555356923767705797,world,-2.89881801605,-0.815023899078,0.797190904617,-0.709251761436,0.151115104556,-0.313199609518,0.613214671612
1555356923767748474,4091,1555356923767748474,world,-2.89884662628,-0.815026521683,0.797282934189,-0.709162652493,0.151013091207,-0.313086032867,0.613400757313
1555356923787346696,4092,1555356923787346696,world,-2.89882564545,-0.814994096756,0.797210454941,-0.709156513214,0.151130437851,-0.313161253929,0.613340616226
1555356923787385829,4093,1555356923787385829,world,-2.89874267578,-0.815048694611,0.797059297562,-0.70936101675,0.151722118258,-0.313643544912,0.612711369991
1555356923796701841,4094,1555356923796701841,world,-2.89870738983,-0.815064191818,0.797021865845,-0.709398388863,0.151948019862,-0.313694804907,0.6125857234
1555356923826771542,4095,1555356923826771542,world,-2.89876079559,-0.815074205399,0.797148942947,-0.709253787994,0.151676774025,-0.31346476078,0.612938165665
1555356923826865753,4098,1555356923826865753,world,-2.89874744415,-0.815043210983,0.797135353088,-0.709305763245,0.151344537735,-0.313262939453,0.613063335419
1555356923837244117,4099,1555356923837244117,world,-2.89872169495,-0.815104961395,0.797067642212,-0.709273099899,0.151810884476,-0.313528418541,0.61284995079
1555356923847598881,4100,1555356923847598881,world,-2.8987531662,-0.815112829208,0.797142028809,-0.709276258945,0.151678591967,-0.313488632441,0.612899422646
1555356923856931627,4101,1555356923856931627,world,-2.89880275726,-0.815027236938,0.797240257263,-0.709264993668,0.151093006134,-0.31286907196,0.61337351799
1555356923867320541,4102,1555356923867320541,world,-2.89880561829,-0.815025091171,0.797242879868,-0.709261238575,0.151157468557,-0.313026487827,0.613281607628
1555356923877645289,4103,1555356923877645289,world,-2.89881801605,-0.815005064011,0.797184467316,-0.709264338017,0.151041120291,-0.312921226025,0.613360524178
1555356923886972779,4104,1555356923886972779,world,-2.89875888824,-0.815059661865,0.797099113464,-0.709293007851,0.151555716991,-0.313584417105,0.612861335278
1555356923887026131,4105,1555356923887026131,world,-2.89874267578,-0.815042972565,0.797052145004,-0.709280073643,0.151926785707,-0.313718378544,0.612716078758
1555356923897523637,4106,1555356923897523637,world,-2.89879322052,-0.815033197403,0.797177553177,-0.709286153316,0.151601657271,-0.31351146102,0.612895429134
1555356923917224391,4107,1555356923917224391,world,-2.89882946014,-0.814988613129,0.797280550003,-0.709145843983,0.151066929102,-0.313108235598,0.613395571709
1555356923917287048,4109,1555356923917287048,world,-2.89876556396,-0.815030574799,0.797099351883,-0.709359288216,0.151405498385,-0.313376992941,0.612927854061
1555356923927583860,4110,1555356923927583860,world,-2.89869308472,-0.815085411072,0.797009706497,-0.709377646446,0.152085348964,-0.313670128584,0.612588346004
1555356923936839930,4111,1555356923936839930,world,-2.89876556396,-0.815042257309,0.797170877457,-0.709236621857,0.151398599148,-0.313115954399,0.613204956055
1555356923947217010,4112,1555356923947217010,world,-2.8987865448,-0.815055847168,0.797293663025,-0.709177076817,0.151003196836,-0.313040882349,0.6134095788
1555356923957616860,4113,1555356923957616860,world,-2.89875602722,-0.815047264099,0.797281265259,-0.709190607071,0.151190817356,-0.313132762909,0.613300800323
1555356923966922991,4114,1555356923966922991,world,-2.89873027802,-0.81503367424,0.797164440155,-0.709274053574,0.151413738728,-0.313185453415,0.613122463226
1555356923966954369,4115,1555356923966954369,world,-2.89866256714,-0.815089225769,0.797029733658,-0.709416389465,0.151976883411,-0.313730478287,0.6125395298
1555356923977318755,4116,1555356923977318755,world,-2.89868545532,-0.815063238144,0.797086000443,-0.709386646748,0.15169069171,-0.313761293888,0.612629055977
1555356924007432167,4117,1555356924007432167,world,-2.89877510071,-0.815049648285,0.797254800797,-0.709253132343,0.151310175657,-0.313243418932,0.613142609596
1555356924027097610,4118,1555356924027097610,world,-2.89880561829,-0.815025568008,0.797313451767,-0.709167003632,0.150878548622,-0.312900185585,0.613523721695
1555356924027139012,4119,1555356924027139012,world,-2.89879131317,-0.815057277679,0.797201871872,-0.709307432175,0.151296496391,-0.313078522682,0.613167285919
1555356924027184769,4120,1555356924027184769,world,-2.89876174927,-0.815031528473,0.797071933746,-0.709308028221,0.151529893279,-0.313143342733,0.613075911999
1555356924027206876,4121,1555356924027206876,world,-2.89872550964,-0.815103054047,0.797028541565,-0.709340155125,0.152029067278,-0.313831150532,0.612563252449
1555356924037639531,4122,1555356924037639531,world,-2.89879226685,-0.815087556839,0.797183036804,-0.709243357182,0.15146073699,-0.313429504633,0.613021731377
1555356924037681164,4123,1555356924037681164,world,-2.89882564545,-0.815036773682,0.797300338745,-0.709165692329,0.150813683867,-0.313046067953,0.61346668005
1555356924047070141,4124,1555356924047070141,world,-2.89879131317,-0.815050601959,0.797251462936,-0.709199488163,0.151355355978,-0.31332758069,0.613150477409
1555356924057453938,4125,1555356924057453938,world,-2.89873504639,-0.815068721771,0.79713177681,-0.709295868874,0.151693686843,-0.313530534506,0.612851560116
1555356924066741530,4126,1555356924066741530,world,-2.89870929718,-0.815094947815,0.79704451561,-0.709345400333,0.151938706636,-0.313668549061,0.612662911415
1555356924066794980,4127,1555356924066794980,world,-2.89874362946,-0.815019845963,0.797124624252,-0.70925706625,0.151318177581,-0.31322440505,0.613145768642
1555356924077108106,4128,1555356924077108106,world,-2.89879989624,-0.81499838829,0.797266244888,-0.709227025509,0.150848731399,-0.312833994627,0.613495528698
1555356924086689994,4129,1555356924086689994,world,-2.8987827301,-0.814999341965,0.797314882278,-0.709157466888,0.150928199291,-0.312906861305,0.613519191742
1555356924097064209,4130,1555356924097064209,world,-2.89875793457,-0.815045595169,0.797207593918,-0.709268331528,0.151330530643,-0.313070416451,0.613208293915
1555356924107574055,4131,1555356924107574055,world,-2.89871311188,-0.815049886703,0.79708313942,-0.709455549717,0.15148177743,-0.31328573823,0.612844347954
1555356924107620758,4132,1555356924107620758,world,-2.89870643616,-0.815036058426,0.797049760818,-0.709355592728,0.151592433453,-0.313315153122,0.612917661667
1555356924127221540,4133,1555356924127221540,world,-2.89877414703,-0.81502532959,0.797189950943,-0.709203004837,0.151215136051,-0.313091993332,0.613301277161
1555356924137544123,4134,1555356924137544123,world,-2.89879417419,-0.815036296844,0.79731798172,-0.709116578102,0.151037737727,-0.313061326742,0.613460481167
1555356924137583099,4135,1555356924137583099,world,-2.89879512787,-0.815063476562,0.797265291214,-0.709103345871,0.151351928711,-0.313273072243,0.613290309906
1555356924147015806,4136,1555356924147015806,world,-2.89873409271,-0.815095424652,0.797117471695,-0.709293723106,0.151868626475,-0.313571423292,0.612789809704
1555356924157475835,4137,1555356924157475835,world,-2.89872360229,-0.81508898735,0.797021389008,-0.709451317787,0.151959106326,-0.31364390254,0.612547814846
1555356924166759230,4138,1555356924166759230,world,-2.89876270294,-0.815083026886,0.797107219696,-0.709248125553,0.151778370142,-0.313541203737,0.612880349159
1555356924177168034,4139,1555356924177168034,world,-2.8988199234,-0.815035581589,0.797265529633,-0.70915055275,0.151119351387,-0.31309056282,0.613386392593
1555356924177214858,4140,1555356924177214858,world,-2.89882564545,-0.81507897377,0.797281503677,-0.709130108356,0.151255577803,-0.313427746296,0.61320412159
1555356924187595032,4141,1555356924187595032,world,-2.89879226685,-0.815062046051,0.797167301178,-0.709290981293,0.151359975338,-0.313243508339,0.613086462021
1555356924196941762,4142,1555356924196941762,world,-2.89873218536,-0.815130710602,0.797065019608,-0.709353685379,0.151893973351,-0.313729047775,0.612633466721
1555356924226713306,4143,1555356924226713306,world,-2.89873981476,-0.815089702606,0.797072649002,-0.709313213825,0.151632815599,-0.313587367535,0.612817406654
1555356924226755909,4144,1555356924226755909,world,-2.89880084991,-0.815022230148,0.79719877243,-0.709225475788,0.151162713766,-0.313166052103,0.613250374794
1555356924226808117,4145,1555356924226808117,world,-2.89878845215,-0.815046310425,0.797229766846,-0.709271013737,0.151212066412,-0.313081294298,0.613228917122
1555356924226832893,4146,1555356924226832893,world,-2.89879894257,-0.815040588379,0.797230005264,-0.709244549274,0.151128023863,-0.313128858805,0.613255858421
1555356924247575521,4147,1555356924247575521,world,-2.89879322052,-0.815030813217,0.797171115875,-0.709230542183,0.151330038905,-0.313181370497,0.613195359707
1555356924247617000,4148,1555356924247617000,world,-2.89874172211,-0.815037250519,0.797080278397,-0.709331989288,0.151748418808,-0.313516259193,0.612803459167
1555356924256913324,4149,1555356924256913324,world,-2.89874362946,-0.815020799637,0.797113656998,-0.709343194962,0.151365816593,-0.313222050667,0.613035678864
1555356924267248935,4150,1555356924267248935,world,-2.89876842499,-0.815017938614,0.79718542099,-0.70927721262,0.151268869638,-0.313225537539,0.613134026527
1555356924267287654,4151,1555356924267287654,world,-2.89879608154,-0.815050601959,0.79721903801,-0.709229946136,0.151456654072,-0.313291072845,0.613108873367
1555356924277681304,4152,1555356924277681304,world,-2.89883041382,-0.815042257309,0.797240257263,-0.709187090397,0.151151448488,-0.313057690859,0.613352894783
1555356924287010462,4153,1555356924287010462,world,-2.89873886108,-0.81512761116,0.797117948532,-0.709261476994,0.151798933744,-0.313770800829,0.612742304802
1555356924297450965,4154,1555356924297450965,world,-2.89875125885,-0.815059185028,0.797114610672,-0.709298849106,0.151464760303,-0.313271403313,0.613037109375
1555356924306709437,4155,1555356924306709437,world,-2.89874362946,-0.815111637115,0.797130584717,-0.70925116539,0.151733577251,-0.313603043556,0.612856388092
1555356924347057549,4156,1555356924347057549,world,-2.89875507355,-0.815106630325,0.797203779221,-0.709233045578,0.151453018188,-0.313628315926,0.61293387413
1555356924347125929,4157,1555356924347125929,world,-2.89877510071,-0.815092802048,0.797233343124,-0.7092872262,0.151463240385,-0.313522011042,0.612923026085
1555356924347154708,4158,1555356924347154708,world,-2.89875411987,-0.815073728561,0.797178506851,-0.709249317646,0.151423543692,-0.313486754894,0.612994551659
1555356924347198365,4159,1555356924347198365,world,-2.89872837067,-0.815081357956,0.797078609467,-0.709237635136,0.151730924845,-0.313513338566,0.612918496132
1555356924347225617,4160,1555356924347225617,world,-2.89874267578,-0.815029144287,0.797119379044,-0.709235370159,0.151715859771,-0.31336042285,0.613003194332
1555356924357662520,4161,1555356924357662520,world,-2.89876842499,-0.815038442612,0.797204971313,-0.709242641926,0.151500493288,-0.313319146633,0.613068938255
1555356924367059711,4162,1555356924367059711,world,-2.8987865448,-0.815037250519,0.797253370285,-0.709265291691,0.151169508696,-0.313102543354,0.613235116005
1555356924386708051,4163,1555356924386708051,world,-2.89879131317,-0.815042495728,0.797210693359,-0.709303557873,0.151128992438,-0.312940567732,0.613283574581
1555356924386768567,4164,1555356924386768567,world,-2.89872646332,-0.815043210983,0.797104358673,-0.709303736687,0.151575610042,-0.313320726156,0.612978875637
1555356924397091571,4165,1555356924397091571,world,-2.89875984192,-0.815074205399,0.797116994858,-0.709216237068,0.15174280107,-0.313398450613,0.612999141216
1555356924397152419,4166,1555356924397152419,world,-2.89877414703,-0.815067052841,0.797205209732,-0.709200620651,0.151317298412,-0.313142299652,0.613253116608
1555356924407472123,4167,1555356924407472123,world,-2.89879989624,-0.815094947815,0.797239303589,-0.709177672863,0.151442751288,-0.313301056623,0.613167703152
1555356924416750565,4168,1555356924416750565,world,-2.89879226685,-0.815064907074,0.797179460526,-0.709227859974,0.151360422373,-0.313303738832,0.6131285429
1555356924427034703,4169,1555356924427034703,world,-2.89875411987,-0.815064668655,0.797087192535,-0.709274530411,0.151599049568,-0.313516259193,0.612906932831
1555356924427097307,4170,1555356924427097307,world,-2.89876937866,-0.815088272095,0.797106981277,-0.709250032902,0.15164873004,-0.313385993242,0.612989783287
1555356924437523844,4171,1555356924437523844,world,-2.89880752563,-0.815056085587,0.797202587128,-0.709291100502,0.15118996799,-0.313129752874,0.613186299801
1555356924457375148,4172,1555356924457375148,world,-2.89882946014,-0.815069675446,0.797231197357,-0.709263801575,0.151215553284,-0.313247203827,0.613151550293
1555356924457443239,4173,1555356924457443239,world,-2.89883041382,-0.815011262894,0.797215461731,-0.70920342207,0.150738492608,-0.312891125679,0.613520681858
1555356924466769018,4174,1555356924466769018,world,-2.89877319336,-0.815072059631,0.7971367836,-0.709222972393,0.151558920741,-0.313449472189,0.613010823727
1555356924466838340,4175,1555356924466838340,world,-2.89875030518,-0.815083503723,0.797102451324,-0.709309458733,0.151734635234,-0.313644021749,0.612767636776
1555356924477259860,4176,1555356924477259860,world,-2.89877128601,-0.815080881119,0.797169923782,-0.709242522717,0.151515588164,-0.313324898481,0.613062560558
1555356924487658552,4177,1555356924487658552,world,-2.89877700806,-0.81508564949,0.797224283218,-0.709203839302,0.151536628604,-0.313352674246,0.613087832928
1555356924497066122,4178,1555356924497066122,world,-2.89881801605,-0.815012454987,0.797255039215,-0.709175169468,0.151058465242,-0.312868267298,0.613486170769
1555356924507472755,4179,1555356924507472755,world,-2.89878559113,-0.815039157867,0.797157764435,-0.709286391735,0.151238113642,-0.313188999891,0.613149762154
1555356924516746250,4180,1555356924516746250,world,-2.89874267578,-0.815050601959,0.797095298767,-0.709326028824,0.151632130146,-0.313436627388,0.612879991531
1555356924546925123,4181,1555356924546925123,world,-2.89872837067,-0.815069675446,0.797116756439,-0.709351539612,0.151817917824,-0.313576221466,0.612732887268
1555356924557373855,4182,1555356924557373855,world,-2.89873123169,-0.815086841583,0.797165155411,-0.709320604801,0.151895970106,-0.313685446978,0.612693428993
1555356924557414887,4183,1555356924557414887,world,-2.89877223969,-0.815080165863,0.797236204147,-0.70920753479,0.151510834694,-0.313257813454,0.613138437271
