%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555358618567318812,17247,1555358618567318812,world,-2.9060792923,-0.817344665527,0.797275543213,-0.717934012413,0.0978027656674,-0.266425251961,0.635627985001
1555358618577656866,17248,1555358618577656866,world,-2.90536212921,-0.817172288895,0.796956300735,-0.719240665436,0.104524642229,-0.26589512825,0.633298635483
1555358618577685772,17249,1555358618577685772,world,-2.90473747253,-0.817459821701,0.796947240829,-0.717360794544,0.111873857677,-0.271183907986,0.631931245327
1555358618587076802,17250,1555358618587076802,world,-2.90491008759,-0.817230224609,0.796701431274,-0.71916949749,0.109051264822,-0.267125934362,0.632097125053
1555358618606673155,17251,1555358618606673155,world,-2.9058380127,-0.817285060883,0.797107458115,-0.718324244022,0.100309200585,-0.267021507025,0.634545445442
1555358618606745684,17252,1555358618606745684,world,-2.90613174438,-0.817327022552,0.797289133072,-0.718006014824,0.0974570736289,-0.266883045435,0.635407745838
1555358618617180535,17253,1555358618617180535,world,-2.90613174438,-0.817315816879,0.797229766846,-0.717906713486,0.0967951267958,-0.266526579857,0.635770559311
1555358618636744543,17254,1555358618636744543,world,-2.90531826019,-0.817137479782,0.796787977219,-0.719476401806,0.104486726224,-0.265189498663,0.633333146572
1555358618647081825,17255,1555358618647081825,world,-2.90469074249,-0.81743311882,0.796898603439,-0.717646062374,0.11192753911,-0.270454466343,0.631910324097
1555358618647149906,17256,1555358618647149906,world,-2.90562057495,-0.817394733429,0.797055721283,-0.717800974846,0.102278552949,-0.268250256777,0.634304881096
1555358618657553552,17257,1555358618657553552,world,-2.90597724915,-0.817336559296,0.797206401825,-0.717995584011,0.0989147871733,-0.267066925764,0.635116875172
1555358618657615417,17258,1555358618657615417,world,-2.90606975555,-0.817296266556,0.797240018845,-0.718114316463,0.0978333950043,-0.266471624374,0.635400176048
1555358618666904212,17259,1555358618666904212,world,-2.90525627136,-0.817141294479,0.796821594238,-0.719725012779,0.105203039944,-0.265278786421,0.632894515991
1555358618677249432,17260,1555358618677249432,world,-2.90496349335,-0.81710100174,0.796570777893,-0.720183908939,0.10793748498,-0.265135556459,0.631971418858
1555358618687594836,17261,1555358618687594836,world,-2.90494346619,-0.817058324814,0.79662322998,-0.720204293728,0.108156867325,-0.2649962008,0.631969094276
1555358618696938969,17262,1555358618696938969,world,-2.90575122833,-0.81730890274,0.797048807144,-0.718455851078,0.101181253791,-0.26683434844,0.634336709976
1555358618707326369,17263,1555358618707326369,world,-2.90600967407,-0.817341804504,0.797302722931,-0.718082666397,0.0984676033258,-0.266490608454,0.635330021381
1555358618707353542,17264,1555358618707353542,world,-2.90530109406,-0.817187547684,0.796970367432,-0.719328820705,0.105063334107,-0.26593965292,0.633090734482
1555358618717658917,17265,1555358618717658917,world,-2.90505027771,-0.817128896713,0.796663045883,-0.719862639904,0.107377171516,-0.265778362751,0.632162749767
1555358618726915639,17266,1555358618726915639,world,-2.90463924408,-0.817467927933,0.796877384186,-0.717509448528,0.112703174353,-0.271522551775,0.631469547749
1555358618737289422,17267,1555358618737289422,world,-2.90495491028,-0.81725025177,0.796879768372,-0.719066798687,0.108891151845,-0.267571270466,0.632053256035
1555358618747680671,17268,1555358618747680671,world,-2.90586566925,-0.817292690277,0.797217130661,-0.718193233013,0.0999688059092,-0.267008751631,0.634752810001
1555358618747718030,17269,1555358618747718030,world,-2.9061460495,-0.817342281342,0.797243833542,-0.717823028564,0.0971199497581,-0.267062038183,0.635590910912
1555358618757091951,17270,1555358618757091951,world,-2.90540122986,-0.817167043686,0.796806812286,-0.719402611256,0.103933379054,-0.265642106533,0.633318185806
1555358618767449188,17271,1555358618767449188,world,-2.90508651733,-0.817126750946,0.796578168869,-0.719952583313,0.106562420726,-0.265342622995,0.632381379604
1555358618776781473,17272,1555358618776781473,world,-2.90503883362,-0.817183256149,0.796701431274,-0.719818234444,0.107292443514,-0.265597581863,0.632303714752
1555358618787161752,17273,1555358618787161752,world,-2.9058265686,-0.817300081253,0.797147274017,-0.718327581882,0.100052855909,-0.266706317663,0.634714603424
1555358618787202516,17274,1555358618787202516,world,-2.90610027313,-0.81739616394,0.797267198563,-0.717724144459,0.0979178249836,-0.267153203487,0.63554173708
1555358618797633536,17275,1555358618797633536,world,-2.90609169006,-0.81733250618,0.797185182571,-0.717572569847,0.0974640250206,-0.266472935677,0.636067986488
1555358618817460831,17276,1555358618817460831,world,-2.90492630005,-0.817519903183,0.797008991241,-0.716959118843,0.109654761851,-0.270561248064,0.633041977882
1555358618817501794,17277,1555358618817501794,world,-2.90452671051,-0.817557573318,0.797001123428,-0.716707527637,0.11386346072,-0.272640883923,0.631690084934
1555358618826983962,17278,1555358618826983962,world,-2.90561294556,-0.817387580872,0.797127246857,-0.717714905739,0.102632179856,-0.268675476313,0.634165287018
1555358618837425488,17279,1555358618837425488,world,-2.90597438812,-0.81730556488,0.797219991684,-0.718375265598,0.0983652547002,-0.266104966402,0.635176718235
1555358618837467502,17280,1555358618837467502,world,-2.90610980988,-0.817267894745,0.797177553177,-0.71837168932,0.0973753556609,-0.266020685434,0.635368525982
1555358618846692131,17281,1555358618846692131,world,-2.90524673462,-0.817111492157,0.796678066254,-0.72003954649,0.104885429144,-0.264409124851,0.63295352459
1555358618857030434,17282,1555358618857030434,world,-2.90465545654,-0.817383289337,0.796847105026,-0.717983424664,0.112099170685,-0.269817590714,0.631768941879
1555358618867364591,17283,1555358618867364591,world,-2.90556049347,-0.817328929901,0.796998500824,-0.718064069748,0.102401696146,-0.267462700605,0.634319901466
1555358618877811129,17284,1555358618877811129,world,-2.90598964691,-0.817270755768,0.797190904617,-0.718177735806,0.0986267104745,-0.266734361649,0.635095596313
1555358618877852477,17285,1555358618877852477,world,-2.90607643127,-0.817300796509,0.797218799591,-0.71823233366,0.0977819561958,-0.26648542285,0.63526892662
1555358618887301321,17286,1555358618887301321,world,-2.90530395508,-0.817149162292,0.796834468842,-0.719800233841,0.105065591633,-0.265463680029,0.632754266262
1555358618907099473,17287,1555358618907099473,world,-2.90500545502,-0.817086935043,0.79661822319,-0.720227122307,0.107640124857,-0.265240520239,0.631928861141
1555358618907139018,17288,1555358618907139018,world,-2.90486717224,-0.817099094391,0.79657292366,-0.720304369926,0.108091793954,-0.264715582132,0.631983816624
1555358618917471728,17289,1555358618917471728,world,-2.90573310852,-0.817308425903,0.797020673752,-0.718470513821,0.101025342941,-0.266716569662,0.634394347668
1555358618926735760,17290,1555358618926735760,world,-2.9060344696,-0.817350149155,0.797262191772,-0.717944383621,0.0985674709082,-0.267316043377,0.63512390852
1555358618937129123,17291,1555358618937129123,world,-2.90609550476,-0.817391872406,0.797258853912,-0.717692017555,0.0982358679175,-0.267479002476,0.635391950607
1555358618947511829,17292,1555358618947511829,world,-2.90526676178,-0.817202329636,0.796840190887,-0.719272255898,0.105605967343,-0.266169309616,0.632968127728
1555358618956815454,17293,1555358618956815454,world,-2.90467166901,-0.817459821701,0.796897411346,-0.717535853386,0.112642541528,-0.271276533604,0.631556034088
1555358618956869257,17294,1555358618956869257,world,-2.90485954285,-0.817198753357,0.796758651733,-0.719275891781,0.109318256378,-0.266836732626,0.632052063942
1555358618967172155,17295,1555358618967172155,world,-2.90575313568,-0.817326545715,0.797103643417,-0.718434929848,0.101028978825,-0.267055630684,0.634291470051
1555358618977561068,17296,1555358618977561068,world,-2.90609931946,-0.81735253334,0.797244787216,-0.718060791492,0.0981667041779,-0.266761809587,0.635287463665
1555358618986891041,17297,1555358618986891041,world,-2.90612411499,-0.817316293716,0.797161102295,-0.717837691307,0.0974680632353,-0.266700804234,0.63567262888
1555358618997159860,17298,1555358618997159860,world,-2.90495204926,-0.817503929138,0.796986818314,-0.717188358307,0.109634757042,-0.271169006824,0.632525503635
1555358618997199534,17299,1555358618997199534,world,-2.9048948288,-0.817162275314,0.796693086624,-0.719390034676,0.108655378222,-0.266422748566,0.632211089134
1555358619007505000,17300,1555358619007505000,world,-2.90571117401,-0.817259550095,0.797011137009,-0.718555092812,0.101030044258,-0.26641240716,0.634425699711
1555358619016842448,17301,1555358619016842448,world,-2.90601539612,-0.817309856415,0.797196388245,-0.718306779861,0.0984885022044,-0.266362667084,0.635127067566
1555358619027165176,17302,1555358619027165176,world,-2.90606975555,-0.817342996597,0.797188997269,-0.718069493771,0.0979839861393,-0.266640514135,0.635356783867
1555358619047757161,17303,1555358619047757161,world,-2.9049243927,-0.817511796951,0.797077655792,-0.717232346535,0.109903715551,-0.270936816931,0.632528424263
1555358619047826647,17304,1555358619047826647,world,-2.90451431274,-0.817530155182,0.796983718872,-0.717060983181,0.113877296448,-0.272213220596,0.631470859051
1555358619047853756,17305,1555358619047853756,world,-2.90479660034,-0.81719326973,0.796708106995,-0.719584345818,0.10925822705,-0.26599368453,0.632066905499
1555358619077630572,17306,1555358619077630572,world,-2.90574169159,-0.817251443863,0.797038078308,-0.718827009201,0.100324913859,-0.265412777662,0.634648501873
1555358619077698563,17307,1555358619077698563,world,-2.9060754776,-0.817307949066,0.797149896622,-0.718426883221,0.0975442528725,-0.266127377748,0.63523542881
1555358619077726812,17308,1555358619077726812,world,-2.90609836578,-0.817282676697,0.797085285187,-0.71831381321,0.0969932451844,-0.265632212162,0.635654985905
1555358619087368654,17309,1555358619087368654,world,-2.90530967712,-0.817085266113,0.796704530716,-0.719866335392,0.104700520635,-0.264955431223,0.632952451706
1555358619096660746,17310,1555358619096660746,world,-2.90498065948,-0.817023515701,0.796595573425,-0.720333099365,0.107228785753,-0.264404863119,0.632228136063
1555358619096706417,17311,1555358619096706417,world,-2.9057226181,-0.817195892334,0.796985387802,-0.718640565872,0.101074039936,-0.266625195742,0.634232521057
1555358619127694867,17312,1555358619127694867,world,-2.90599441528,-0.817279100418,0.797173500061,-0.717893064022,0.0989951342344,-0.267217606306,0.635156929493
1555358619127752635,17314,1555358619127752635,world,-2.90489959717,-0.81747341156,0.797080278397,-0.716976463795,0.110520079732,-0.271572172642,0.632438600063
1555358619137193117,17315,1555358619137193117,world,-2.90484905243,-0.817213058472,0.796765565872,-0.719284057617,0.109699353576,-0.26727733016,0.631790757179
1555358619147664633,17316,1555358619147664633,world,-2.90493297577,-0.817137718201,0.796742677689,-0.720032334328,0.10841267556,-0.265749067068,0.631805121899
1555358619147706944,17317,1555358619147706944,world,-2.90579128265,-0.81725525856,0.797069311142,-0.718559086323,0.100281044841,-0.266297578812,0.634588241577
1555358619157150111,17318,1555358619157150111,world,-2.90605926514,-0.817330360413,0.797130346298,-0.718009352684,0.0979049131274,-0.266891509295,0.635331690311
1555358619176823062,17319,1555358619176823062,world,-2.90551662445,-0.817737817764,0.797344923019,-0.714995086193,0.105729214847,-0.273405134678,0.634707093239
1555358619176865721,17320,1555358619176865721,world,-2.9050989151,-0.817330598831,0.796904563904,-0.718650460243,0.107353806496,-0.267677485943,0.632744371891
1555358619187357757,17321,1555358619187357757,world,-2.90499591827,-0.817141056061,0.796738624573,-0.720013201237,0.107588395476,-0.26533305645,0.632142603397
1555358619237168474,17322,1555358619237168474,world,-2.90575122833,-0.817238807678,0.797003030777,-0.718708455563,0.100165292621,-0.265877425671,0.634613454342
1555358619247617524,17323,1555358619247617524,world,-2.90600395203,-0.817246437073,0.797102451324,-0.718221068382,0.0977451503277,-0.266260057688,0.635381817818
1555358619247659253,17324,1555358619247659253,world,-2.90605068207,-0.81729054451,0.797141551971,-0.718044340611,0.0977730378509,-0.266728579998,0.635380804539
1555358619247699657,17325,1555358619247699657,world,-2.90598392487,-0.817294597626,0.797112226486,-0.717948198318,0.0983561351895,-0.266827404499,0.635357797146
1555358619247740954,17327,1555358619247740954,world,-2.90485286713,-0.81703877449,0.796699285507,-0.72015863657,0.108124136925,-0.264537751675,0.632218778133
1555358619247782216,17328,1555358619247782216,world,-2.90565681458,-0.817183017731,0.797002315521,-0.718480587006,0.101172782481,-0.265915125608,0.634696006775
1555358619267424913,17329,1555358619267424913,world,-2.90592193604,-0.817301750183,0.797117948532,-0.718036711216,0.0994214192033,-0.267181068659,0.634943366051
1555358619267492674,17331,1555358619267492674,world,-2.90487194061,-0.817512989044,0.797109603882,-0.717111587524,0.110860474408,-0.271738022566,0.632154643536
1555358619276804669,17332,1555358619276804669,world,-2.90482616425,-0.817185878754,0.796780586243,-0.71927022934,0.109536074102,-0.26693457365,0.631979584694
