%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555356665347674715,2584,1555356665347674715,world,-2.894323349,-0.814440965652,0.797290563583,-0.69761711359,0.192021563649,-0.35126760602,0.594196259975
1555356665347690100,2585,1555356665347690100,world,-2.89455795288,-0.814490795135,0.79737830162,-0.696825563908,0.19076089561,-0.352216094732,0.5949690938
1555356665356922154,2586,1555356665356922154,world,-2.893907547,-0.814360618591,0.797092199326,-0.69891756773,0.194938018918,-0.349309414625,0.592871248722
1555356665367241199,2587,1555356665367241199,world,-2.89366817474,-0.814289093018,0.796989917755,-0.699746489525,0.196305245161,-0.348241060972,0.59207034111
1555356665377588666,2588,1555356665377588666,world,-2.89356899261,-0.814315795898,0.796951532364,-0.699984490871,0.19686691463,-0.347911924124,0.591795861721
1555356665397180524,2589,1555356665397180524,world,-2.89355945587,-0.81429028511,0.796916484833,-0.700002193451,0.196790352464,-0.347605347633,0.591980516911
1555356665397203569,2590,1555356665397203569,world,-2.89357471466,-0.81432056427,0.796961307526,-0.699781060219,0.196568086743,-0.348301231861,0.591906785965
1555356665397233221,2591,1555356665397233221,world,-2.89365768433,-0.814324378967,0.797001600266,-0.699608922005,0.196421653032,-0.348177403212,0.592231750488
1555356665407581539,2592,1555356665407581539,world,-2.89369773865,-0.814353942871,0.797002315521,-0.699544847012,0.196256875992,-0.348348468542,0.592261433601
1555356665416924180,2593,1555356665416924180,world,-2.89369392395,-0.814337968826,0.796963691711,-0.699577152729,0.196107849479,-0.348258048296,0.592325866222
1555356665437465810,2594,1555356665437465810,world,-2.89372444153,-0.814306497574,0.796947240829,-0.699603438377,0.195924893022,-0.34809833765,0.592449188232
1555356665437498674,2595,1555356665437498674,world,-2.89377212524,-0.81428694725,0.797000169754,-0.699563205242,0.195769757032,-0.348246306181,0.592460930347
1555356665446660985,2596,1555356665446660985,world,-2.89378261566,-0.814292430878,0.797005176544,-0.699526369572,0.195723772049,-0.348340898752,0.592464089394
1555356665456953950,2597,1555356665456953950,world,-2.89379882812,-0.814302444458,0.797001838684,-0.699417889118,0.195608377457,-0.34850075841,0.592536330223
1555356665456986733,2598,1555356665456986733,world,-2.89376544952,-0.814298629761,0.797007799149,-0.699390590191,0.195780545473,-0.348530501127,0.592494189739
1555356665467386290,2599,1555356665467386290,world,-2.89376735687,-0.814304351807,0.796986818314,-0.699440300465,0.195726588368,-0.348475366831,0.592485785484
1555356665476699854,2600,1555356665476699854,world,-2.89374732971,-0.814305067062,0.796995401382,-0.699498593807,0.195647567511,-0.348255485296,0.592572391033
1555356665486995354,2601,1555356665486995354,world,-2.89447593689,-0.814469099045,0.7973549366,-0.697229266167,0.191323563457,-0.351259052753,0.594881355762
1555356665497434530,2602,1555356665497434530,world,-2.89396953583,-0.814385890961,0.797098875046,-0.69879591465,0.194601133466,-0.349402844906,0.593070209026
1555356665497476729,2603,1555356665497476729,world,-2.89372825623,-0.814346313477,0.797016143799,-0.699463248253,0.195933789015,-0.348446071148,0.592407405376
1555356665506750999,2604,1555356665506750999,world,-2.89365673065,-0.814325332642,0.796948432922,-0.699699103832,0.19638466835,-0.348010152578,0.592235743999
1555356665517161198,2605,1555356665517161198,world,-2.89363670349,-0.814340829849,0.796968221664,-0.699631810188,0.19625864923,-0.348514616489,0.592060387135
1555356665527548616,2606,1555356665527548616,world,-2.89435386658,-0.814478635788,0.797342538834,-0.697352588177,0.191774994135,-0.351043432951,0.594718635082
1555356665536873036,2607,1555356665536873036,world,-2.89388656616,-0.814409732819,0.797081232071,-0.698981285095,0.194834798574,-0.349066853523,0.592973053455
1555356665547196210,2608,1555356665547196210,world,-2.89368438721,-0.814341545105,0.796982765198,-0.699640095234,0.196051284671,-0.348288804293,0.592252194881
1555356665557468871,2609,1555356665557468871,world,-2.89364624023,-0.814337968826,0.796965122223,-0.699798643589,0.196372523904,-0.34819689393,0.592012286186
1555356665557535717,2610,1555356665557535717,world,-2.89434719086,-0.814477682114,0.797286272049,-0.697544455528,0.192068383098,-0.350979506969,0.594436645508
1555356665566974859,2611,1555356665566974859,world,-2.89388179779,-0.814373493195,0.797082424164,-0.699091553688,0.194995447993,-0.349142491817,0.592745542526
1555356665587681964,2612,1555356665587681964,world,-2.89369487762,-0.814316511154,0.796991109848,-0.699656546116,0.196219235659,-0.348289191723,0.592176735401
1555356665587718567,2613,1555356665587718567,world,-2.89363956451,-0.814316034317,0.796938896179,-0.699830412865,0.196590870619,-0.347980558872,0.592029571533
1555356665587762509,2614,1555356665587762509,world,-2.89364910126,-0.814310312271,0.796958208084,-0.699806392193,0.19654121995,-0.347905278206,0.592118620872
1555356665597080359,2615,1555356665597080359,world,-2.8936958313,-0.8143222332,0.79699754715,-0.699633300304,0.196322128177,-0.348240226507,0.592199027538
1555356665607364195,2616,1555356665607364195,world,-2.89372253418,-0.814296245575,0.7970058918,-0.69962978363,0.196078807116,-0.348192840815,0.592311561108
1555356665617715364,2617,1555356665617715364,world,-2.89373207092,-0.814300775528,0.796990871429,-0.699580132961,0.195989742875,-0.348397225142,0.592279553413
1555356665627061241,2618,1555356665627061241,world,-2.89443397522,-0.814470767975,0.797268390656,-0.697331786156,0.191759705544,-0.351297199726,0.594598054886
1555356665637415708,2619,1555356665637415708,world,-2.89460754395,-0.814530134201,0.797390460968,-0.696674883366,0.190599292517,-0.352257102728,0.595173120499
1555356665646705237,2620,1555356665646705237,world,-2.89458179474,-0.814534187317,0.797394514084,-0.696615576744,0.190465793014,-0.352336555719,0.595238089561
1555356665646749015,2621,1555356665646749015,world,-2.89382743835,-0.814368963242,0.797065258026,-0.699128985405,0.195158660412,-0.34880644083,0.592845678329
1555356665657113272,2622,1555356665657113272,world,-2.89355373383,-0.814291000366,0.796932935715,-0.700030565262,0.19684304297,-0.347556352615,0.591958343983
1555356665667519151,2623,1555356665667519151,world,-2.89418029785,-0.814464092255,0.797183513641,-0.698018372059,0.193001762033,-0.350224405527,0.594023346901
1555356665676859199,2624,1555356665676859199,world,-2.89443016052,-0.814483642578,0.797306537628,-0.697365999222,0.19144923985,-0.351050585508,0.59480369091
1555356665687184634,2625,1555356665687184634,world,-2.8937625885,-0.814366579056,0.797040939331,-0.699379444122,0.195596799254,-0.348583698273,0.592536687851
1555356665697508325,2626,1555356665697508325,world,-2.89350605011,-0.814292430878,0.79692697525,-0.699977517128,0.197049468756,-0.348095148802,0.591635704041
1555356665697554319,2627,1555356665697554319,world,-2.89349365234,-0.814250230789,0.796887397766,-0.700246393681,0.197203069925,-0.347315847874,0.591724336147
1555356665706867693,2628,1555356665706867693,world,-2.89424228668,-0.81441617012,0.797212839127,-0.697910606861,0.192758560181,-0.350387245417,0.594132781029
1555356665717341618,2629,1555356665717341618,world,-2.89381122589,-0.814338207245,0.797012329102,-0.699386119843,0.195611014962,-0.348580360413,0.592526197433
1555356665727743443,2630,1555356665727743443,world,-2.89433860779,-0.814448833466,0.797255754471,-0.697691738605,0.192329868674,-0.350873738527,0.594241678715
1555356665737078759,2631,1555356665737078759,world,-2.89380741119,-0.814319610596,0.797034740448,-0.699363529682,0.195482999086,-0.348681598902,0.592535316944
1555356665747436276,2632,1555356665747436276,world,-2.89361667633,-0.814283847809,0.796939373016,-0.699975788593,0.196583434939,-0.347888857126,0.591914117336
1555356665756697685,2633,1555356665756697685,world,-2.89357566833,-0.814269304276,0.796915531158,-0.700050055981,0.196817740798,-0.347503632307,0.591974675655
1555356665767156685,2634,1555356665767156685,world,-2.89358997345,-0.814283132553,0.796948194504,-0.699913978577,0.196801811457,-0.347766071558,0.591986656189
1555356665777504218,2635,1555356665777504218,world,-2.89429187775,-0.814489126205,0.797262430191,-0.697655498981,0.192391306162,-0.351072221994,0.594147086143
1555356665777550677,2636,1555356665777550677,world,-2.89457416534,-0.814483880997,0.797406196594,-0.696882665157,0.190700158477,-0.351696282625,0.595229208469
1555356665786766322,2637,1555356665786766322,world,-2.89388751984,-0.814353227615,0.797022342682,-0.699119925499,0.194917321205,-0.349082767963,0.592772960663
1555356665797191505,2638,1555356665797191505,world,-2.89363479614,-0.814297676086,0.796898365021,-0.699882626534,0.196576088667,-0.34807497263,0.591917276382
1555356665797246371,2639,1555356665797246371,world,-2.89430522919,-0.81444478035,0.797231912613,-0.697814047337,0.19273018837,-0.350642353296,0.594104886055
1555356665807653201,2640,1555356665807653201,world,-2.8944940567,-0.814477205276,0.797329187393,-0.697105765343,0.191342025995,-0.351526767015,0.594862103462
1555356665817118385,2641,1555356665817118385,world,-2.89448547363,-0.814495563507,0.797337293625,-0.6970667243,0.191388815641,-0.351647675037,0.594821214676
1555356665827498294,2642,1555356665827498294,world,-2.89379787445,-0.814287185669,0.796996831894,-0.699537754059,0.19561176002,-0.348121643066,0.592616558075
1555356665836755864,2643,1555356665836755864,world,-2.89353847504,-0.814249515533,0.796885728836,-0.700230360031,0.197220757604,-0.347420960665,0.591675817966
1555356665847158020,2644,1555356665847158020,world,-2.89417648315,-0.814411878586,0.797207832336,-0.698125422001,0.193271249533,-0.350268274546,0.593783915043
1555356665857554709,2645,1555356665857554709,world,-2.89438533783,-0.814478397369,0.79728603363,-0.697534799576,0.191725715995,-0.351289153099,0.594375610352
1555356665857609301,2646,1555356665857609301,world,-2.89374446869,-0.814306259155,0.7970058918,-0.699484467506,0.195703834295,-0.348407328129,0.592481076717
1555356665867043997,2647,1555356665867043997,world,-2.89356040955,-0.814272403717,0.796870470047,-0.700260281563,0.197072505951,-0.347206175327,0.591815829277
1555356665877519450,2648,1555356665877519450,world,-2.89352989197,-0.814287424088,0.796895503998,-0.700258255005,0.197349444032,-0.347406029701,0.591608583927
1555356665886926470,2649,1555356665886926470,world,-2.89421844482,-0.814437627792,0.797209262848,-0.697969079018,0.192775562406,-0.350785195827,0.593823671341
1555356665897269587,2650,1555356665897269587,world,-2.89381313324,-0.814324140549,0.797032117844,-0.699364840984,0.195668384433,-0.348599046469,0.592521309853
1555356665897319792,2651,1555356665897319792,world,-2.89360046387,-0.814285516739,0.796939373016,-0.699772834778,0.196632727981,-0.348182916641,0.591964781284
1555356665927338673,2652,1555356665927338673,world,-2.89363002777,-0.814243555069,0.796894311905,-0.699932515621,0.196792557836,-0.347772210836,0.591964185238
1555356665937681271,2653,1555356665937681271,world,-2.89366817474,-0.814263343811,0.796932220459,-0.699978411198,0.196597084403,-0.347749382257,0.591988503933
1555356665937755439,2655,1555356665937755439,world,-2.8939332962,-0.814309835434,0.79705452919,-0.699043691158,0.194938361645,-0.349348038435,0.592699587345
1555356665947040852,2656,1555356665947040852,world,-2.89367580414,-0.814249515533,0.796947717667,-0.699707210064,0.1961004287,-0.348244279623,0.59218275547
1555356665967571602,2657,1555356665967571602,world,-2.89432907104,-0.814464330673,0.797247409821,-0.697552263737,0.192338973284,-0.351143151522,0.594243168831
1555356665967617099,2658,1555356665967617099,world,-2.8945350647,-0.814484834671,0.797364234924,-0.69699048996,0.190844133496,-0.352036207914,0.594855666161
1555356665967663707,2659,1555356665967663707,world,-2.89383411407,-0.81435084343,0.797060966492,-0.699174106121,0.195093765855,-0.348871916533,0.592775166035
1555356665987350459,2660,1555356665987350459,world,-2.8935918808,-0.814319849014,0.79692363739,-0.69984972477,0.196913942695,-0.347869932652,0.591964304447
1555356665987396421,2661,1555356665987396421,world,-2.89354515076,-0.814299583435,0.796916484833,-0.700132966042,0.197113767266,-0.34754627943,0.591753065586
1555356665997774610,2662,1555356665997774610,world,-2.89424991608,-0.81446814537,0.797289848328,-0.697871506214,0.192671582103,-0.35068538785,0.5940310359
1555356665997819628,2663,1555356665997819628,world,-2.89446544647,-0.814531803131,0.797394752502,-0.697041809559,0.190974146128,-0.351894974709,0.594837427139
1555356666007155904,2664,1555356666007155904,world,-2.89449596405,-0.814527511597,0.797341346741,-0.696897089481,0.191261932254,-0.35182094574,0.594958305359
1555356666017536001,2665,1555356666017536001,world,-2.89376068115,-0.814308166504,0.796903610229,-0.69943600893,0.195714384317,-0.348463565111,0.592501699924
1555356666026934078,2666,1555356666026934078,world,-2.89351081848,-0.814254045486,0.796808004379,-0.700251460075,0.197163164616,-0.347612679005,0.591557323933
1555356666037368379,2667,1555356666037368379,world,-2.89420127869,-0.814388513565,0.797233343124,-0.698040664196,0.192997440696,-0.350345343351,0.593927025795
1555356666046701649,2668,1555356666046701649,world,-2.89446735382,-0.814434051514,0.797382593155,-0.697277665138,0.191633820534,-0.351254880428,0.594727039337
1555356666046756821,2669,1555356666046756821,world,-2.89450073242,-0.814394235611,0.797365427017,-0.697210907936,0.19121953845,-0.351404219866,0.59485065937
1555356666067587199,2670,1555356666067587199,world,-2.89371299744,-0.814291715622,0.796896934509,-0.699508726597,0.196006402373,-0.348332673311,0.592396438122
1555356666067624442,2671,1555356666067624442,world,-2.89348602295,-0.814190387726,0.796813249588,-0.700251877308,0.197458222508,-0.347217619419,0.591690540314
1555356666076999742,2672,1555356666076999742,world,-2.89417743683,-0.814353942871,0.797188520432,-0.698149383068,0.193304896355,-0.350248426199,0.593756556511
1555356666087724095,2673,1555356666087724095,world,-2.89439105988,-0.814442873001,0.797377586365,-0.697399139404,0.19177429378,-0.351203918457,0.594569444656
1555356666097179898,2674,1555356666097179898,world,-2.89443778992,-0.814464330673,0.797381401062,-0.697281301022,0.191507160664,-0.351498216391,0.59461992979
1555356666107467114,2675,1555356666107467114,world,-2.89366340637,-0.814327716827,0.796974182129,-0.699559092522,0.196124911308,-0.348290503025,0.592322409153
1555356666107505426,2676,1555356666107505426,world,-2.89340019226,-0.814273357391,0.796840667725,-0.700342774391,0.197581365705,-0.347137540579,0.591588616371
1555356666116768496,2677,1555356666116768496,world,-2.89337825775,-0.814296483994,0.796857833862,-0.700392782688,0.197655722499,-0.347213566303,0.591459929943
1555356666127110980,2678,1555356666127110980,world,-2.89412212372,-0.814436435699,0.79726600647,-0.698018848896,0.193047076464,-0.350362926722,0.593926250935
1555356666137514357,2679,1555356666137514357,world,-2.89438343048,-0.814453363419,0.797377347946,-0.697193205357,0.191321387887,-0.351229310036,0.594941854477
1555356666146987359,2680,1555356666146987359,world,-2.89372348785,-0.81433057785,0.7970495224,-0.699358582497,0.19554618001,-0.348563373089,0.592590153217
1555356666157383487,2681,1555356666157383487,world,-2.8934879303,-0.814280748367,0.796916007996,-0.700093567371,0.197079136968,-0.347722917795,0.591707408428
1555356666167712976,2682,1555356666167712976,world,-2.89348220825,-0.814255714417,0.796859264374,-0.700262844563,0.197247907519,-0.347485721111,0.591590046883
1555356666167750992,2683,1555356666167750992,world,-2.89351940155,-0.814234733582,0.796900510788,-0.70016348362,0.196954384446,-0.347502052784,0.59179598093
1555356666177136265,2684,1555356666177136265,world,-2.8942937851,-0.814391851425,0.797271251678,-0.697743356228,0.192171692848,-0.350561350584,0.594416558743
1555356666187478738,2685,1555356666187478738,world,-2.89455986023,-0.81446814537,0.79737663269,-0.696973979473,0.190800353885,-0.351867139339,0.594989061356
1555356666187547471,2686,1555356666187547471,world,-2.89455890656,-0.814508676529,0.797354698181,-0.696823894978,0.190864086151,-0.352053642273,0.595034122467
1555356666207271264,2687,1555356666207271264,world,-2.89382743835,-0.814383745193,0.796985387802,-0.699294507504,0.195644915104,-0.348647326231,0.592583537102
1555356666207320183,2688,1555356666207320183,world,-2.89354705811,-0.814283370972,0.796887874603,-0.700097203255,0.197181001306,-0.347528040409,0.591783583164
1555356666217695659,2689,1555356666217695659,world,-2.89421653748,-0.814394950867,0.797233343124,-0.698056936264,0.192873254418,-0.350327968597,0.593958616257
1555356666227080133,2690,1555356666227080133,world,-2.89447021484,-0.814420700073,0.797379016876,-0.697274923325,0.191352561116,-0.350972622633,0.594987511635
1555356666237413898,2691,1555356666237413898,world,-2.89442539215,-0.814460992813,0.797350883484,-0.69717246294,0.191551461816,-0.351516127586,0.594722747803
1555356666246734416,2692,1555356666246734416,world,-2.89370155334,-0.814287185669,0.796984910965,-0.699532449245,0.195956796408,-0.34842428565,0.592330753803
1555356666257129432,2693,1555356666257129432,world,-2.8934545517,-0.814193964005,0.796883106232,-0.700315177441,0.197501823306,-0.347367525101,0.591512799263
1555356666257207748,2694,1555356666257207748,world,-2.89406394958,-0.81437087059,0.797201871872,-0.698079049587,0.193578898907,-0.350490182638,0.59360730648
1555356666267654336,2695,1555356666267654336,world,-2.89361953735,-0.814254283905,0.797022342682,-0.69963234663,0.196174740791,-0.348390311003,0.592160582542
1555356666277102289,2696,1555356666277102289,world,-2.89349460602,-0.814268350601,0.796945095062,-0.700093209743,0.197206228971,-0.347838521004,0.591597437859
1555356666287551478,2697,1555356666287551478,world,-2.89347743988,-0.814255237579,0.796929359436,-0.700152814388,0.197108536959,-0.347617030144,0.591689705849
1555356666297002413,2698,1555356666297002413,world,-2.89354228973,-0.814264535904,0.79694890976,-0.70005851984,0.196845144033,-0.3475664258,0.591918587685
1555356666307339839,2699,1555356666307339839,world,-2.8935956955,-0.814274311066,0.796985387802,-0.699906527996,0.196516543627,-0.347728848457,0.592112183571
1555356666307379653,2700,1555356666307379653,world,-2.89364814758,-0.814327716827,0.796981096268,-0.699686586857,0.196165770292,-0.34833329916,0.592133104801
1555356666317719710,2701,1555356666317719710,world,-2.89373207092,-0.814324617386,0.797022819519,-0.699590802193,0.196139812469,-0.348320066929,0.592262804508
1555356666337521441,2702,1555356666337521441,world,-2.89378261566,-0.814344644547,0.797033309937,-0.699561476707,0.195980668068,-0.348282158375,0.592372179031
1555356666337562074,2703,1555356666337562074,world,-2.89379024506,-0.814351320267,0.796989202499,-0.699487864971,0.195832282305,-0.348272055387,0.592514097691
1555356666337608171,2704,1555356666337608171,world,-2.89379024506,-0.814338207245,0.796992540359,-0.699471712112,0.195862755179,-0.348393917084,0.592451632023
1555356666347048182,2705,1555356666347048182,world,-2.89449214935,-0.81449508667,0.797328472137,-0.697230935097,0.19143794477,-0.351272523403,0.594834625721
1555356666357500391,2706,1555356666357500391,world,-2.89468288422,-0.814527988434,0.797438383102,-0.696605980396,0.190225675702,-0.352200001478,0.595407128334
1555356666366721148,2707,1555356666366721148,world,-2.89393043518,-0.814397096634,0.797075510025,-0.698900222778,0.194696754217,-0.349344849586,0.592950105667
1555356666377169824,2708,1555356666377169824,world,-2.89364051819,-0.814314603806,0.796954154968,-0.699750185013,0.196394875646,-0.348113298416,0.592111349106
1555356666387478438,2709,1555356666387478438,world,-2.89352798462,-0.814269065857,0.796928167343,-0.700011491776,0.196838349104,-0.347766786814,0.591858863831
1555356666387517393,2710,1555356666387517393,world,-2.89354038239,-0.814301967621,0.796964406967,-0.699868917465,0.196989685297,-0.348114609718,0.591772556305
1555356666407143631,2711,1555356666407143631,world,-2.89427185059,-0.814424037933,0.797337532043,-0.697481572628,0.192187547684,-0.350760549307,0.594601094723
1555356666407181252,2712,1555356666407181252,world,-2.89378738403,-0.814321279526,0.797121286392,-0.698990225792,0.195087373257,-0.348951995373,0.592947006226
1555356666427056551,2713,1555356666427056551,world,-2.89361763,-0.814284324646,0.79695892334,-0.699782133102,0.19635631144,-0.347913265228,0.592203855515
1555356666437517249,2714,1555356666437517249,world,-2.89357376099,-0.814282178879,0.796912193298,-0.699822962284,0.196604624391,-0.347964078188,0.59204351902
1555356666437557727,2715,1555356666437557727,world,-2.89361190796,-0.814291715622,0.796920537949,-0.699743270874,0.196726188064,-0.348104715347,0.592014610767
1555356666446999244,2716,1555356666446999244,world,-2.89434337616,-0.814452409744,0.797301530838,-0.697488903999,0.191875293851,-0.351410329342,0.59430962801
1555356666447040774,2717,1555356666447040774,world,-2.89458847046,-0.81451177597,0.797403812408,-0.696737468243,0.190491333604,-0.352004081011,0.595284044743
1555356666467765577,2718,1555356666467765577,world,-2.89457321167,-0.814546346664,0.797328472137,-0.696736037731,0.190728262067,-0.352237969637,0.595071554184
1555356666477120716,2719,1555356666477120716,world,-2.89386367798,-0.814376115799,0.797006845474,-0.699221491814,0.195411652327,-0.348919212818,0.592586815357
1555356666477168922,2720,1555356666477168922,world,-2.89427661896,-0.814459562302,0.797168731689,-0.69787222147,0.192608579993,-0.350754052401,0.594010055065
1555356666487444601,2721,1555356666487444601,world,-2.89441871643,-0.814549922943,0.79728269577,-0.697429895401,0.191854983568,-0.351173043251,0.594525635242
1555356666487485892,2722,1555356666487485892,world,-2.89448928833,-0.81449007988,0.797368526459,-0.697218716145,0.191292375326,-0.350999116898,0.595057189465
1555356666496769843,2723,1555356666496769843,world,-2.89442253113,-0.814493179321,0.797317266464,-0.697455823421,0.191752403975,-0.350992649794,0.594634890556
1555356666507061132,2724,1555356666507061132,world,-2.89430904388,-0.814503192902,0.797239303589,-0.697609961033,0.192324906588,-0.350991278887,0.594269871712
1555356666517398030,2725,1555356666517398030,world,-2.89422607422,-0.814508914948,0.79719042778,-0.69772785902,0.192823588848,-0.350951761007,0.593993127346
1555356666527738981,2726,1555356666527738981,world,-2.89354610443,-0.814289569855,0.796915054321,-0.700005292892,0.19704644382,-0.347701191902,0.591835618019
1555356666537074650,2727,1555356666537074650,world,-2.89403247833,-0.814391374588,0.797163963318,-0.698523163795,0.193926811218,-0.349793255329,0.593382358551
1555356666547394723,2728,1555356666547394723,world,-2.89424610138,-0.814383506775,0.797291517258,-0.697949230671,0.192420348525,-0.350521475077,0.594117820263
1555356666556720702,2729,1555356666556720702,world,-2.89360809326,-0.814237356186,0.796974420547,-0.699958741665,0.196572393179,-0.347827762365,0.591973662376
1555356666577524978,2730,1555356666577524978,world,-2.89340400696,-0.814215421677,0.796813011169,-0.700500309467,0.197905898094,-0.347045838833,0.591347455978
1555356666577566331,2731,1555356666577566331,world,-2.89339160919,-0.814184188843,0.796776771545,-0.700581669807,0.197770863771,-0.346793502569,0.591444373131
1555356666577623203,2732,1555356666577623203,world,-2.89419555664,-0.814378499985,0.797186374664,-0.698108315468,0.19316187501,-0.350041329861,0.593973457813
1555356666587016646,2733,1555356666587016646,world,-2.89447975159,-0.814459323883,0.797384738922,-0.697149217129,0.191308796406,-0.351345032454,0.594929158688
1555356666587056832,2734,1555356666587056832,world,-2.89451122284,-0.814492225647,0.797382593155,-0.697021067142,0.191220700741,-0.351604938507,0.59495395422
1555356666597478415,2735,1555356666597478415,world,-2.89376926422,-0.814339399338,0.796957731247,-0.699406385422,0.195781350136,-0.348395228386,0.592554807663
1555356666606755107,2736,1555356666606755107,world,-2.89348983765,-0.814296483994,0.796748161316,-0.700213193893,0.197369351983,-0.347856551409,0.591390430927
1555356666627434002,2737,1555356666627434002,world,-2.89412212372,-0.814460515976,0.797125101089,-0.698148727417,0.193271711469,-0.350916147232,0.593373775482
1555356666627507057,2738,1555356666627507057,world,-2.89442443848,-0.814482450485,0.797333478928,-0.697456419468,0.191599190235,-0.351218491793,0.594550013542
1555356666647014278,2739,1555356666647014278,world,-2.89450073242,-0.814477443695,0.797397375107,-0.697214007378,0.191296547651,-0.351300507784,0.594883561134
1555356666647073360,2740,1555356666647073360,world,-2.89372825623,-0.814316511154,0.796988487244,-0.699552714825,0.196143046021,-0.348216384649,0.592367529869
1555356666647122977,2741,1555356666647122977,world,-2.89347934723,-0.814313173294,0.796818494797,-0.700271904469,0.197646975517,-0.347311645746,0.591548442841
1555356666696933618,2742,1555356666696933618,world,-2.89342975616,-0.814261674881,0.796878099442,-0.70040845871,0.197795346379,-0.34715488553,0.59142935276
1555356666696971848,2743,1555356666696971848,world,-2.89416503906,-0.814462423325,0.797245502472,-0.69809627533,0.193282425404,-0.35057580471,0.593632936478
1555356666697025720,2744,1555356666697025720,world,-2.89441585541,-0.814482450485,0.79737830162,-0.697171330452,0.191677138209,-0.351481586695,0.59470397234
1555356666697075422,2746,1555356666697075422,world,-2.89356040955,-0.814286470413,0.796889305115,-0.699985027313,0.196969032288,-0.347550392151,0.59197384119
1555356666697099660,2747,1555356666697099660,world,-2.89352703094,-0.814249277115,0.796892166138,-0.700215697289,0.197227656841,-0.347431838512,0.59168446064
1555356666727127441,2748,1555356666727127441,world,-2.89426231384,-0.814424514771,0.797231435776,-0.697926998138,0.192671462893,-0.350624203682,0.594002068043
1555356666727205079,2749,1555356666727205079,world,-2.89452552795,-0.814435005188,0.797362804413,-0.697149932384,0.191014200449,-0.351284682751,0.595058679581
1555356666727244112,2750,1555356666727244112,world,-2.89387607574,-0.8143222332,0.797071933746,-0.699179053307,0.195193693042,-0.348713338375,0.592829704285
1555356666757252714,2751,1555356666757252714,world,-2.89362621307,-0.814279794693,0.796887636185,-0.700043082237,0.19661526382,-0.347530901432,0.592034161091
1555356666757326336,2753,1555356666757326336,world,-2.89355278015,-0.814299821854,0.79691195488,-0.70009636879,0.196921885014,-0.348187327385,0.591483414173
1555356666767675503,2754,1555356666767675503,world,-2.89428901672,-0.814480543137,0.797286987305,-0.697712481022,0.192548796535,-0.351094990969,0.594015657902
1555356666767729326,2755,1555356666767729326,world,-2.89387989044,-0.814321994781,0.797101259232,-0.699155271053,0.195200026035,-0.348745316267,0.592836976051
1555356666777138096,2756,1555356666777138096,world,-2.89368915558,-0.814285755157,0.796974658966,-0.699772119522,0.196206465364,-0.347927689552,0.592257022858
1555356666787361951,2757,1555356666787361951,world,-2.89363193512,-0.8143222332,0.796912431717,-0.699818491936,0.196632713079,-0.348013579845,0.592010259628
