%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555358201227187272,10831,1555358201227187272,world,-2.8927822113,-0.813903570175,0.797218084335,-0.692541897297,0.209248811007,-0.365659505129,0.585571348667
1555358201237580719,10832,1555358201237580719,world,-2.89275455475,-0.813927412033,0.797154426575,-0.692515552044,0.209297031164,-0.36574229598,0.585533559322
1555358201246968348,10833,1555358201246968348,world,-2.89274597168,-0.813937425613,0.797185897827,-0.692536175251,0.209284797311,-0.365773230791,0.585494160652
1555358201257299928,10834,1555358201257299928,world,-2.89279174805,-0.813916683197,0.797250747681,-0.692648589611,0.208900183439,-0.365353912115,0.58576053381
1555358201257343981,10835,1555358201257343981,world,-2.89277076721,-0.8139128685,0.797261476517,-0.692623972893,0.20895691216,-0.365508139133,0.585673034191
1555358201267666089,10836,1555358201267666089,world,-2.89275550842,-0.813929796219,0.797220230103,-0.692612946033,0.209110155702,-0.365479260683,0.585649371147
1555358201277013450,10837,1555358201277013450,world,-2.89274978638,-0.813892841339,0.797157287598,-0.692682206631,0.209094136953,-0.365402549505,0.585621058941
1555358201287246963,10838,1555358201287246963,world,-2.89274501801,-0.813922166824,0.797162294388,-0.692667484283,0.209194779396,-0.365422010422,0.585590362549
1555358201297573439,10839,1555358201297573439,world,-2.89274311066,-0.813898086548,0.797240495682,-0.692604005337,0.20891341567,-0.365542858839,0.585690438747
1555358201306851913,10840,1555358201306851913,world,-2.89277076721,-0.81390953064,0.79726266861,-0.692625582218,0.20901311934,-0.365409165621,0.585712790489
1555358201306886582,10841,1555358201306886582,world,-2.89275741577,-0.813872337341,0.797214984894,-0.692571461201,0.208894446492,-0.365366369486,0.585845828056
1555358201317301090,10842,1555358201317301090,world,-2.89273357391,-0.81391620636,0.797149658203,-0.692648112774,0.209274083376,-0.365625828505,0.585457742214
1555358201327671569,10843,1555358201327671569,world,-2.89279460907,-0.813928842545,0.797173976898,-0.692441761494,0.209119454026,-0.365570217371,0.585791707039
1555358201337019434,10844,1555358201337019434,world,-2.89279747009,-0.813857793808,0.797267436981,-0.692554831505,0.208562269807,-0.365226447582,0.5860709548
1555358201347382135,10845,1555358201347382135,world,-2.89277553558,-0.813883066177,0.797254323959,-0.692586660385,0.208865508437,-0.365317106247,0.585868835449
1555358201356656351,10846,1555358201356656351,world,-2.89278411865,-0.813849449158,0.797245264053,-0.692503750324,0.208829119802,-0.36521294713,0.58604490757
1555358201356694747,10847,1555358201356694747,world,-2.89274406433,-0.81388425827,0.797169923782,-0.692560017109,0.209242060781,-0.365554839373,0.585617661476
1555358201367187744,10848,1555358201367187744,world,-2.89274597168,-0.813920497894,0.797158718109,-0.692705631256,0.209220692515,-0.365556359291,0.585452079773
1555358201387047970,10849,1555358201387047970,world,-2.89277935028,-0.813899755478,0.797233343124,-0.692651093006,0.209034278989,-0.365618497133,0.585544466972
1555358201387089006,10850,1555358201387089006,world,-2.89276695251,-0.81390786171,0.797235012054,-0.692580699921,0.209111437201,-0.365598201752,0.585612773895
1555358201397498528,10851,1555358201397498528,world,-2.89279842377,-0.813873291016,0.797263860703,-0.692592859268,0.208900973201,-0.365432977676,0.585776567459
1555358201406961082,10852,1555358201406961082,world,-2.89277362823,-0.813912630081,0.797168970108,-0.692635834217,0.209184721112,-0.365527063608,0.585565924644
1555358201407016889,10853,1555358201407016889,world,-2.89277172089,-0.81388092041,0.797165870667,-0.692516386509,0.209085300565,-0.365427047014,0.585805058479
1555358201417335811,10854,1555358201417335811,world,-2.89275741577,-0.813909053802,0.797169923782,-0.692614614964,0.209411278367,-0.36547973752,0.585539460182
1555358201427727244,10855,1555358201427727244,world,-2.89276313782,-0.813898324966,0.797210693359,-0.692648410797,0.209026813507,-0.365393877029,0.585690498352
1555358201437177436,10856,1555358201437177436,world,-2.89276123047,-0.813886165619,0.797242164612,-0.692607104778,0.208868831396,-0.36545214057,0.585759341717
1555358201447556275,10857,1555358201447556275,world,-2.89276599884,-0.813914060593,0.797251939774,-0.692587137222,0.209024593234,-0.365565776825,0.585656404495
1555358201456903103,10858,1555358201456903103,world,-2.89276504517,-0.813908100128,0.797220945358,-0.692563354969,0.209081962705,-0.365597039461,0.585644602776
1555358201456945519,10859,1555358201456945519,world,-2.89275550842,-0.81387424469,0.797161340714,-0.692586004734,0.209024563432,-0.365413099527,0.585753083229
1555358201467292920,10860,1555358201467292920,world,-2.89273452759,-0.813884735107,0.79719543457,-0.692609846592,0.208972468972,-0.365455538034,0.585717082024
1555358201477730367,10861,1555358201477730367,world,-2.89276313782,-0.813876867294,0.797261953354,-0.692653894424,0.208884179592,-0.365330696106,0.585774183273
1555358201487186860,10862,1555358201487186860,world,-2.89281463623,-0.813884735107,0.797293663025,-0.692676901817,0.208897188306,-0.365250766277,0.585792243481
1555358201497527254,10863,1555358201497527254,world,-2.89278411865,-0.813883781433,0.797251462936,-0.69265973568,0.208955898881,-0.365397393703,0.585700213909
1555358201506852245,10864,1555358201506852245,world,-2.89274215698,-0.813892602921,0.797145366669,-0.692517757416,0.209316775203,-0.36572933197,0.585531949997
1555358201506898219,10865,1555358201506898219,world,-2.89274597168,-0.813882112503,0.797095537186,-0.692466676235,0.209283620119,-0.365479081869,0.58576053381
1555358201517318557,10866,1555358201517318557,world,-2.89277362823,-0.813888549805,0.797208547592,-0.692528784275,0.209063008428,-0.365370303392,0.585833668709
1555358201527721005,10867,1555358201527721005,world,-2.89281463623,-0.813907623291,0.79730629921,-0.692647814751,0.208798781037,-0.365508496761,0.585700929165
1555358201537169883,10868,1555358201537169883,world,-2.89279460907,-0.813916683197,0.797304868698,-0.692596852779,0.208917707205,-0.365649074316,0.585631072521
1555358201547444463,10869,1555358201547444463,world,-2.89274787903,-0.813915014267,0.797151327133,-0.692570269108,0.209267750382,-0.365775495768,0.585458636284
1555358201556707844,10870,1555358201556707844,world,-2.89275169373,-0.813896894455,0.797105073929,-0.692496597767,0.209344521165,-0.365710049868,0.585559248924
1555358201567225538,10871,1555358201567225538,world,-2.89272212982,-0.813917636871,0.797162771225,-0.692573130131,0.209440782666,-0.365671545267,0.585458397865
1555358201567294975,10872,1555358201567294975,world,-2.89276981354,-0.813915014267,0.797256946564,-0.692665874958,0.209040999413,-0.365486651659,0.58560693264
1555358201577607909,10873,1555358201577607909,world,-2.89278411865,-0.813876390457,0.797307729721,-0.692633867264,0.20886400342,-0.365433901548,0.585740864277
1555358201586944932,10874,1555358201586944932,world,-2.89274311066,-0.81390786171,0.797223806381,-0.692569375038,0.20913399756,-0.365525782108,0.585663259029
1555358201597361392,10875,1555358201597361392,world,-2.89273166656,-0.813867092133,0.797129392624,-0.692569553852,0.209101989865,-0.365507274866,0.585686087608
1555358201607803303,10876,1555358201607803303,world,-2.89272689819,-0.813910484314,0.79714179039,-0.692631542683,0.209335237741,-0.365487247705,0.585542023182
1555358201607847115,10877,1555358201607847115,world,-2.89277839661,-0.813881158829,0.797256946564,-0.692637383938,0.208871454,-0.365401357412,0.585754334927
1555358201617206753,10878,1555358201617206753,world,-2.89278411865,-0.813908815384,0.797250270844,-0.692675411701,0.209022596478,-0.365438252687,0.585632443428
1555358201627545735,10879,1555358201627545735,world,-2.89276123047,-0.813887357712,0.797256469727,-0.6926176548,0.208884105086,-0.365360021591,0.585798740387
1555358201636810378,10880,1555358201636810378,world,-2.89275074005,-0.813911914825,0.797181606293,-0.692658722401,0.209160283208,-0.365457803011,0.585590720177
1555358201647223496,10881,1555358201647223496,world,-2.89274120331,-0.813897371292,0.797173976898,-0.692591965199,0.209064438939,-0.365474969149,0.585693240166
1555358201657602750,10882,1555358201657602750,world,-2.89276027679,-0.813919782639,0.797211885452,-0.692578077316,0.209066972136,-0.365401029587,0.585754871368
1555358201657644278,10883,1555358201657644278,world,-2.8928155899,-0.813873529434,0.797229766846,-0.692485868931,0.208912923932,-0.365345269442,0.585953593254
1555358201667070738,10884,1555358201667070738,world,-2.8927898407,-0.813902616501,0.797224521637,-0.692477464676,0.209034383297,-0.365467429161,0.585844039917
1555358201677528889,10885,1555358201677528889,world,-2.89277267456,-0.813911676407,0.797196626663,-0.692592799664,0.209101170301,-0.365600913763,0.585600554943
1555358201686862203,10886,1555358201686862203,world,-2.89275455475,-0.813875675201,0.797168254852,-0.692675352097,0.2091614604,-0.365339517593,0.585644483566
1555358201697282118,10887,1555358201697282118,world,-2.89271068573,-0.813942909241,0.797182321548,-0.692757129669,0.209411561489,-0.365708351135,0.585227966309
1555358201707684136,10888,1555358201707684136,world,-2.89278697968,-0.813867330551,0.797254800797,-0.692615091801,0.208791226149,-0.365205794573,0.585931122303
1555358201707723388,10889,1555358201707723388,world,-2.89277362823,-0.813871145248,0.797184705734,-0.69265550375,0.208903521299,-0.365318864584,0.585772931576
1555358201727307814,10890,1555358201727307814,world,-2.89275455475,-0.813867807388,0.797206163406,-0.692680597305,0.208939239383,-0.36548769474,0.585625171661
1555358201727346511,10891,1555358201727346511,world,-2.89276409149,-0.813902616501,0.797180175781,-0.692642211914,0.209218069911,-0.365599393845,0.585501194
1555358201737626425,10892,1555358201737626425,world,-2.89275169373,-0.81386423111,0.797214269638,-0.692642867565,0.208992868662,-0.365456074476,0.585670411587
1555358201746907211,10893,1555358201746907211,world,-2.89277553558,-0.813854932785,0.79721903801,-0.692633569241,0.208989828825,-0.36529263854,0.585784375668
1555358201757289758,10894,1555358201757289758,world,-2.89277172089,-0.813874483109,0.797213077545,-0.692607343197,0.209002047777,-0.365450590849,0.585712611675
1555358201757329444,10895,1555358201757329444,world,-2.89276409149,-0.813842058182,0.797206163406,-0.692559480667,0.20889864862,-0.365456104279,0.585802555084
1555358201767701732,10896,1555358201767701732,world,-2.89276599884,-0.813888311386,0.797161340714,-0.692585229874,0.209206685424,-0.365597486496,0.585573911667
1555358201787290613,10897,1555358201787290613,world,-2.89277458191,-0.813863754272,0.797198295593,-0.692586421967,0.209015995264,-0.365425676107,0.585747778416
1555358201797660180,10898,1555358201797660180,world,-2.89277458191,-0.813900470734,0.797242641449,-0.692490696907,0.209186270833,-0.365524351597,0.5857385993
1555358201797688737,10899,1555358201797688737,world,-2.89276123047,-0.813906908035,0.797221660614,-0.692517638206,0.209348037839,-0.365608036518,0.585596740246
1555358201807023470,10900,1555358201807023470,world,-2.89276123047,-0.813899040222,0.797177553177,-0.692564606667,0.209267750382,-0.365397036076,0.585701644421
1555358201817418713,10901,1555358201817418713,world,-2.89272117615,-0.813942193985,0.797119617462,-0.692552924156,0.209481075406,-0.365681827068,0.585461318493
1555358201836940924,10902,1555358201836940924,world,-2.89272880554,-0.813905000687,0.797124624252,-0.692604601383,0.209302261472,-0.365609079599,0.58550965786
1555358201836981862,10903,1555358201836981862,world,-2.8927822113,-0.813893318176,0.79728102684,-0.692600786686,0.209011256695,-0.365453034639,0.585715413094
1555358201837033738,10904,1555358201837033738,world,-2.89279651642,-0.813892126083,0.797318458557,-0.692599475384,0.208819121122,-0.365371316671,0.585836589336
1555358201847449911,10905,1555358201847449911,world,-2.89275360107,-0.813877344131,0.797219753265,-0.692659199238,0.208932355046,-0.365351825953,0.585737586021
1555358201856725741,10906,1555358201856725741,world,-2.89272403717,-0.813894033432,0.79710483551,-0.692603647709,0.209331542253,-0.365525990725,0.585552036762
1555358201867276669,10907,1555358201867276669,world,-2.89274024963,-0.813883781433,0.79712843895,-0.692505836487,0.209127426147,-0.365538835526,0.585732698441
1555358201867317397,10908,1555358201867317397,world,-2.89275741577,-0.813916444778,0.79723405838,-0.692518293858,0.209014490247,-0.365479141474,0.585795521736
1555358201877653596,10909,1555358201877653596,world,-2.89281272888,-0.813869714737,0.797342300415,-0.69255065918,0.208566695452,-0.365315407515,0.58601886034
1555358201886976130,10910,1555358201886976130,world,-2.892786026,-0.813892364502,0.797273397446,-0.692601919174,0.208931729198,-0.365369439125,0.585794687271
1555358201897374510,10911,1555358201897374510,world,-2.89272403717,-0.813878059387,0.797115325928,-0.692608773708,0.209315389395,-0.365562289953,0.585529267788
1555358201906774307,10912,1555358201906774307,world,-2.89273548126,-0.813905954361,0.797079324722,-0.69267064333,0.209371581674,-0.365632325411,0.5853921175
1555358201906827474,10913,1555358201906827474,world,-2.89277458191,-0.813865423203,0.797156095505,-0.692652225494,0.209144160151,-0.365548014641,0.585547924042
1555358201917201821,10914,1555358201917201821,world,-2.89281272888,-0.813883066177,0.79727101326,-0.692619800568,0.209020659328,-0.365465760231,0.585681676865
1555358201927664423,10915,1555358201927664423,world,-2.89284515381,-0.813842773438,0.797328948975,-0.692543745041,0.208632692695,-0.365430593491,0.585931777954
1555358201937041469,10916,1555358201937041469,world,-2.89279747009,-0.813836812973,0.797226190567,-0.692538559437,0.208973124623,-0.365636616945,0.585687994957
1555358201947477590,10917,1555358201947477590,world,-2.89275741577,-0.813845396042,0.797098875046,-0.692574799061,0.209260553122,-0.365502983332,0.585625946522
1555358201956737852,10918,1555358201956737852,world,-2.89276027679,-0.813854455948,0.797111272812,-0.692569315434,0.209112659097,-0.365344315767,0.585784316063
1555358201956794595,10919,1555358201956794595,world,-2.89277553558,-0.813893556595,0.797201156616,-0.69266140461,0.209192469716,-0.365589439869,0.58549374342
1555358201967120203,10920,1555358201967120203,world,-2.8927898407,-0.813875198364,0.797339677811,-0.692675352097,0.208778724074,-0.365378856659,0.585756540298
1555358201986703396,10921,1555358201986703396,world,-2.89278030396,-0.813874959946,0.797280311584,-0.692593336105,0.208794981241,-0.365554064512,0.585738241673
1555358201986747821,10922,1555358201986747821,world,-2.89274692535,-0.813856363297,0.797125816345,-0.692614555359,0.209053680301,-0.365516424179,0.585644483566
1555358201997090846,10923,1555358201997090846,world,-2.89272499084,-0.81390953064,0.797072887421,-0.692646086216,0.209467843175,-0.36571469903,0.585335373878
1555358202007374440,10924,1555358202007374440,world,-2.89276599884,-0.813887357712,0.797206878662,-0.692623436451,0.209146097302,-0.365588456392,0.585555911064
1555358202017649859,10925,1555358202017649859,world,-2.89283180237,-0.81383728981,0.797368526459,-0.692665100098,0.20865856111,-0.365177035332,0.585937261581
1555358202017698369,10926,1555358202017698369,world,-2.89281272888,-0.813819169998,0.79727268219,-0.692593574524,0.208776041865,-0.365272283554,0.585920572281
1555358202027069309,10927,1555358202027069309,world,-2.8927526474,-0.813838720322,0.797091960907,-0.692566633224,0.209383308887,-0.365505337715,0.585590362549
1555358202037467789,10928,1555358202037467789,world,-2.89275741577,-0.813828468323,0.797042369843,-0.692526400089,0.209371879697,-0.365549117327,0.585614562035
1555358202046796352,10929,1555358202046796352,world,-2.89278411865,-0.813858985901,0.79715013504,-0.692643582821,0.209368258715,-0.365552872419,0.585474908352
1555358202057119191,10930,1555358202057119191,world,-2.89283466339,-0.813816070557,0.797326803207,-0.692665100098,0.208800017834,-0.365453004837,0.585714817047
1555358202057173444,10931,1555358202057173444,world,-2.89282608032,-0.813823699951,0.797291278839,-0.692614734173,0.208863407373,-0.365550965071,0.585690677166
1555358202067603375,10932,1555358202067603375,world,-2.89277839661,-0.813842773438,0.79714679718,-0.692544996738,0.209276035428,-0.36557200551,0.585612654686
1555358202077122634,10933,1555358202077122634,world,-2.89273262024,-0.813865423203,0.797060728073,-0.692641556263,0.209403038025,-0.365652710199,0.585402607918
1555358202087626007,10934,1555358202087626007,world,-2.89274692535,-0.813889026642,0.797088861465,-0.692625105381,0.2094694525,-0.365674883127,0.585384488106
1555358202096997915,10935,1555358202096997915,world,-2.89280796051,-0.813850641251,0.797288179398,-0.692566394806,0.208737492561,-0.365300059319,0.58594918251
1555358202107402863,10936,1555358202107402863,world,-2.89273262024,-0.813848972321,0.79735827446,-0.692579209805,0.208638042212,-0.365870445967,0.585613429546
1555358202116735686,10937,1555358202116735686,world,-2.89273834229,-0.813873767853,0.797254800797,-0.69258660078,0.209046274424,-0.365770787001,0.585521399975
1555358202127123183,10938,1555358202127123183,world,-2.89272689819,-0.813861131668,0.79710149765,-0.692537844181,0.209325313568,-0.365644365549,0.58555829525
1555358202127193165,10939,1555358202127193165,world,-2.89268493652,-0.813865423203,0.797005176544,-0.69263279438,0.209808722138,-0.365670263767,0.585256755352
1555358202137461833,10940,1555358202137461833,world,-2.89276790619,-0.813824653625,0.797239780426,-0.692590475082,0.208994492888,-0.365282773972,0.585839748383
1555358202146677341,10941,1555358202146677341,world,-2.89280986786,-0.813811302185,0.797391176224,-0.69253385067,0.208810642362,-0.365232288837,0.58600372076
1555358202157021890,10942,1555358202157021890,world,-2.89279842377,-0.813805103302,0.797364473343,-0.692583918571,0.208758607507,-0.365304768085,0.585917890072
1555358202157059525,10943,1555358202157059525,world,-2.89273262024,-0.81383395195,0.797152996063,-0.692541182041,0.209171831608,-0.365462213755,0.58572280407
1555358202176768706,10944,1555358202176768706,world,-2.8926525116,-0.813910484314,0.796955108643,-0.692658007145,0.209884107113,-0.365717321634,0.585170388222
1555358202176811000,10945,1555358202176811000,world,-2.89269065857,-0.813905954361,0.797127723694,-0.692635595798,0.209406450391,-0.36570122838,0.585378050804
1555358202187255045,10946,1555358202187255045,world,-2.89277935028,-0.813914299011,0.797380685806,-0.69263792038,0.208732247353,-0.365348577499,0.585836172104
1555358202197667285,10947,1555358202197667285,world,-2.89279174805,-0.813918828964,0.797443389893,-0.69267398119,0.208418190479,-0.365246325731,0.585969090462
1555358202207026229,10948,1555358202207026229,world,-2.8927192688,-0.813960790634,0.797201633453,-0.692555725574,0.20930826664,-0.365529328585,0.585615038872
1555358202217479299,10949,1555358202217479299,world,-2.89266490936,-0.813933849335,0.797015190125,-0.692566454411,0.209519863129,-0.365471750498,0.585562586784
1555358202226754139,10950,1555358202226754139,world,-2.89266109467,-0.813984394073,0.797076463699,-0.692635774612,0.20958147943,-0.365746378899,0.585287094116
1555358202226790275,10951,1555358202226790275,world,-2.89277553558,-0.813890457153,0.797327518463,-0.69268143177,0.20870848,-0.365338623524,0.585799396038
1555358202237256454,10952,1555358202237256454,world,-2.89281368256,-0.813813209534,0.797404766083,-0.692664682865,0.208510756493,-0.365091592073,0.586043715477
1555358202247658886,10953,1555358202247658886,world,-2.89275074005,-0.81381893158,0.797239780426,-0.692622244358,0.209061458707,-0.365443617105,0.585677981377
1555358202257111674,10954,1555358202257111674,world,-2.89270973206,-0.81380033493,0.797055006027,-0.692513585091,0.209542706609,-0.365806043148,0.58540815115
1555358202257151984,10955,1555358202257151984,world,-2.89268398285,-0.813811779022,0.797026395798,-0.692566633224,0.209854483604,-0.365936636925,0.5851521492
1555358202267507359,10956,1555358202267507359,world,-2.89274311066,-0.813773870468,0.797245502472,-0.692537307739,0.209051787853,-0.365555286407,0.585712194443
1555358202276707351,10957,1555358202276707351,world,-2.89278888702,-0.813802719116,0.797383308411,-0.692604780197,0.208793997765,-0.365608334541,0.585691213608
1555358202287026242,10958,1555358202287026242,world,-2.8927488327,-0.813810110092,0.797332286835,-0.692619562149,0.208764776587,-0.365587234497,0.585697412491
1555358202297274165,10959,1555358202297274165,world,-2.8926525116,-0.813906431198,0.797103404999,-0.692701637745,0.209580779076,-0.365827471018,0.585158705711
1555358202307676020,10960,1555358202307676020,world,-2.89262866974,-0.813956975937,0.797045469284,-0.692709445953,0.209724828601,-0.365842223167,0.58508849144
1555358202307707058,10961,1555358202307707058,world,-2.89266014099,-0.813961982727,0.79714012146,-0.692583680153,0.209435120225,-0.365738689899,0.585405766964
1555358202317119970,10962,1555358202317119970,world,-2.89272212982,-0.813932657242,0.797346591949,-0.69259172678,0.208678022027,-0.365379363298,0.585890889168
1555358202327394709,10963,1555358202327394709,world,-2.89273643494,-0.813897609711,0.797402858734,-0.692559838295,0.20853818953,-0.365230500698,0.586071193218
1555358202336713346,10964,1555358202336713346,world,-2.89269924164,-0.813929080963,0.797234773636,-0.69258415699,0.209109976888,-0.365367114544,0.585753381252
1555358202347111458,10965,1555358202347111458,world,-2.89257526398,-0.813879013062,0.797061443329,-0.692584335804,0.209962487221,-0.365381389856,0.585439324379
1555358202357501582,10966,1555358202357501582,world,-2.8926115036,-0.813876390457,0.797074794769,-0.692631006241,0.209832236171,-0.365557789803,0.585320711136
1555358202357554138,10967,1555358202357554138,world,-2.89260005951,-0.813878059387,0.797235965729,-0.692614078522,0.209136039019,-0.366468518972,0.585020363331
1555358202366981806,10968,1555358202366981806,world,-2.89270877838,-0.813797473907,0.797389745712,-0.692580699921,0.208628937602,-0.365829706192,0.58564043045
1555358202377434281,10969,1555358202377434281,world,-2.89273834229,-0.81377363205,0.797301530838,-0.692551493645,0.208828225732,-0.365636765957,0.585724294186
1555358202386788845,10970,1555358202386788845,world,-2.89266872406,-0.813806533813,0.797089338303,-0.692573428154,0.209588065743,-0.365766823292,0.585345685482
1555358202397229960,10971,1555358202397229960,world,-2.89267539978,-0.813778162003,0.797075033188,-0.69255143404,0.209397375584,-0.365605503321,0.585540652275
1555358202407513524,10972,1555358202407513524,world,-2.8927192688,-0.813806056976,0.797196865082,-0.692606508732,0.209112122655,-0.365626007318,0.585564732552
1555358202407564185,10973,1555358202407564185,world,-2.89276504517,-0.813838720322,0.797345876694,-0.692537367344,0.208909034729,-0.36546126008,0.58582174778
1555358202427154679,10974,1555358202427154679,world,-2.89276981354,-0.813838005066,0.797291278839,-0.692594826221,0.208822131157,-0.365231901407,0.585927844048
1555358202427193405,10975,1555358202427193405,world,-2.89272403717,-0.813904762268,0.797114849091,-0.692700862885,0.209285318851,-0.365524053574,0.585454940796
1555358202437624923,10976,1555358202437624923,world,-2.89267921448,-0.813958644867,0.797086000443,-0.692566096783,0.209584385157,-0.365779489279,0.585347831249
1555358202447087917,10977,1555358202447087917,world,-2.89272880554,-0.813980102539,0.797205209732,-0.692589044571,0.209314584732,-0.365678310394,0.585480451584
1555358202457512731,10978,1555358202457512731,world,-2.892786026,-0.813946008682,0.79734826088,-0.692613124847,0.208624765277,-0.365348219872,0.58590388298
1555358202466891748,10979,1555358202466891748,world,-2.8927564621,-0.81395816803,0.797299146652,-0.692499220371,0.208941340446,-0.365490227938,0.585837244987
1555358202487737490,10980,1555358202487737490,world,-2.89275169373,-0.81397652626,0.797186613083,-0.692656040192,0.209102377295,-0.365383028984,0.585661172867
1555358202487779365,10981,1555358202487779365,world,-2.89271450043,-0.813966751099,0.797142505646,-0.692599058151,0.209420785308,-0.365523099899,0.585527420044
1555358202487823593,10982,1555358202487823593,world,-2.89268875122,-0.813939809799,0.797196149826,-0.692694365978,0.209338396788,-0.365754932165,0.585299432278
1555358202497256712,10983,1555358202497256712,world,-2.89272975922,-0.813868522644,0.79728937149,-0.692588865757,0.208951845765,-0.365407377481,0.585779309273
1555358202507688406,10984,1555358202507688406,world,-2.89270019531,-0.813851833344,0.797264575958,-0.692606389523,0.209103316069,-0.365652650595,0.585551440716
1555358202517015585,10985,1555358202517015585,world,-2.89269256592,-0.813809871674,0.797180652618,-0.692594766617,0.209159716964,-0.365671515465,0.58553314209
1555358202517056297,10986,1555358202517056297,world,-2.89258861542,-0.81383228302,0.797138929367,-0.692640185356,0.209981575608,-0.365437805653,0.585331141949
1555358202527504436,10987,1555358202527504436,world,-2.89265632629,-0.813810348511,0.797226905823,-0.69262868166,0.209306195378,-0.365734487772,0.585401415825
1555358202536833842,10988,1555358202536833842,world,-2.89272403717,-0.813777923584,0.797281265259,-0.69255900383,0.208806917071,-0.365449547768,0.585839748383
1555358202547186878,10989,1555358202547186878,world,-2.89271831512,-0.813808202744,0.797274112701,-0.692512273788,0.208844527602,-0.365498304367,0.585851192474
1555358202557621996,10990,1555358202557621996,world,-2.89267730713,-0.813819646835,0.797194719315,-0.692575991154,0.209124878049,-0.365611821413,0.585605025291
1555358202557663095,10991,1555358202557663095,world,-2.89269638062,-0.813900947571,0.797171831131,-0.692635655403,0.209220841527,-0.36569327116,0.585449397564
1555358202577492632,10992,1555358202577492632,world,-2.89271068573,-0.813914299011,0.797231435776,-0.692557394505,0.209012031555,-0.365663915873,0.585634827614
1555358202577534347,10993,1555358202577534347,world,-2.89271640778,-0.813946485519,0.797255992889,-0.692547917366,0.209154263139,-0.365649521351,0.585604131222
1555358202586876477,10994,1555358202586876477,world,-2.89273548126,-0.8139295578,0.79726600647,-0.692556619644,0.208921596408,-0.365556001663,0.585735321045
1555358202597269863,10995,1555358202597269863,world,-2.89273166656,-0.813940763474,0.797257184982,-0.692591428757,0.209136530757,-0.365447998047,0.585685014725
1555358202607715622,10996,1555358202607715622,world,-2.89273357391,-0.813976287842,0.797198057175,-0.692611277103,0.209447100759,-0.365537434816,0.585494637489
1555358202607756865,10997,1555358202607756865,world,-2.89271736145,-0.813946723938,0.797185659409,-0.692523062229,0.209271803498,-0.365624696016,0.585607171059
1555358202617184341,10998,1555358202617184341,world,-2.89271068573,-0.81395149231,0.797212123871,-0.692676782608,0.209223374724,-0.365638852119,0.585433721542
1555358202627579707,10999,1555358202627579707,world,-2.89265155792,-0.81384563446,0.797251462936,-0.692487776279,0.208870008588,-0.36608710885,0.585503458977
