%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555358758737620776,18393,1555358758737620776,world,-2.90073108673,-0.815889120102,0.797255992889,-0.710339784622,0.140830472112,-0.30804720521,0.617001771927
1555358758737659052,18394,1555358758737659052,world,-2.90016651154,-0.815741300583,0.797083854675,-0.711582839489,0.145086869597,-0.306744456291,0.615229606628
1555358758777636840,18395,1555358758777636840,world,-2.89997291565,-0.815773248672,0.796949625015,-0.712050795555,0.147350355983,-0.306818783283,0.614112257957
1555358758777704748,18396,1555358758777704748,world,-2.89989471436,-0.815725564957,0.796899557114,-0.712259948254,0.147519826889,-0.306484669447,0.613995730877
1555358758777728005,18397,1555358758777728005,world,-2.8999080658,-0.815758705139,0.796874523163,-0.712203145027,0.147506445646,-0.306534320116,0.614040195942
1555358758777775286,18398,1555358758777775286,world,-2.90073490143,-0.815895557404,0.797239780426,-0.710366070271,0.140851050615,-0.308013617992,0.616983532906
1555358758777803694,18399,1555358758777803694,world,-2.90022182465,-0.815759897232,0.797086954117,-0.711575746536,0.145020067692,-0.306751042604,0.615250408649
1555358758777824966,18400,1555358758777824966,world,-2.89998435974,-0.815757036209,0.796955108643,-0.711997151375,0.147078022361,-0.30658441782,0.614356637001
1555358758797478960,18401,1555358758797478960,world,-2.8999004364,-0.815733194351,0.796887874603,-0.712190687656,0.147531941533,-0.306474685669,0.614078223705
1555358758817095692,18402,1555358758817095692,world,-2.89991760254,-0.815763950348,0.796882152557,-0.712171375751,0.14748968184,-0.30667078495,0.614012897015
1555358758817131330,18403,1555358758817131330,world,-2.8999376297,-0.815746307373,0.796954154968,-0.712094068527,0.147675201297,-0.306559026241,0.614113688469
1555358758817189725,18404,1555358758817189725,world,-2.89997768402,-0.815726995468,0.797003984451,-0.712026715279,0.14718310535,-0.306485712528,0.614346623421
1555358758827512871,18405,1555358758827512871,world,-2.89998149872,-0.815760135651,0.796960115433,-0.711997747421,0.146954476833,-0.306958526373,0.614198625088
1555358758836791498,18406,1555358758836791498,world,-2.90001487732,-0.8157081604,0.79697394371,-0.711924254894,0.146550193429,-0.306549340487,0.614584743977
1555358758847122220,18407,1555358758847122220,world,-2.90002727509,-0.815736532211,0.796942234039,-0.711894214153,0.146560147405,-0.306546837091,0.614618360996
1555358758857369797,18408,1555358758857369797,world,-2.90003871918,-0.815753936768,0.796980381012,-0.711814045906,0.146708592772,-0.306749790907,0.614574611187
1555358758857410550,18409,1555358758857410550,world,-2.90002250671,-0.815737485886,0.797009706497,-0.711945414543,0.146479055285,-0.306553930044,0.614574849606
1555358758887221336,18410,1555358758887221336,world,-2.90005588531,-0.815722703934,0.797008037567,-0.711864769459,0.146277278662,-0.306375682354,0.614805340767
1555358758887264630,18411,1555358758887264630,world,-2.90005111694,-0.815742969513,0.796990156174,-0.71189558506,0.146386191249,-0.306583732367,0.614639937878
1555358758887321607,18412,1555358758887321607,world,-2.90006923676,-0.815771579742,0.796961307526,-0.711876213551,0.14640930295,-0.306756436825,0.614570736885
1555358758897557051,18413,1555358758897557051,world,-2.90005683899,-0.815714597702,0.796973466873,-0.711831152439,0.14663168788,-0.30679744482,0.614549279213
1555358758906801450,18414,1555358758906801450,world,-2.90003871918,-0.815769672394,0.796961307526,-0.711950719357,0.146637931466,-0.306869417429,0.614373505116
1555358758906860453,18415,1555358758906860453,world,-2.90005397797,-0.815758228302,0.797014713287,-0.711876928806,0.146479874849,-0.306658327579,0.614601969719
1555358758917156878,18416,1555358758917156878,world,-2.90005874634,-0.815759181976,0.796992540359,-0.71184784174,0.146402806044,-0.306691229343,0.614637732506
1555358758927437236,18417,1555358758927437236,world,-2.9000711441,-0.815754652023,0.796983480453,-0.711902618408,0.146281421185,-0.30647790432,0.614709615707
1555358758927475546,18418,1555358758927475546,world,-2.90005970001,-0.815786361694,0.796943902969,-0.711904108524,0.146244674921,-0.306646764278,0.614632248878
1555358758936968373,18419,1555358758936968373,world,-2.90008640289,-0.815760374069,0.79695391655,-0.71184438467,0.146254703403,-0.30670389533,0.614670693874
1555358758947263792,18420,1555358758947263792,world,-2.90007686615,-0.815721750259,0.797005414963,-0.71183180809,0.146203637123,-0.306519389153,0.614789247513
1555358758957636677,18421,1555358758957636677,world,-2.90005111694,-0.815751314163,0.796951293945,-0.711865723133,0.146410658956,-0.306649833918,0.614635765553
1555358758966911398,18422,1555358758966911398,world,-2.90005874634,-0.81572508812,0.797000408173,-0.71187287569,0.146258980036,-0.306668102741,0.614654421806
1555358758966956863,18423,1555358758966956863,world,-2.90005111694,-0.815744400024,0.796974420547,-0.71183013916,0.146584510803,-0.306944608688,0.614488363266
1555358758977443270,18424,1555358758977443270,world,-2.90005397797,-0.815744638443,0.79695892334,-0.711760282516,0.146436870098,-0.306708574295,0.614722251892
1555358758986750271,18425,1555358758986750271,world,-2.9000377655,-0.815727233887,0.796953439713,-0.711794197559,0.146748751402,-0.30678409338,0.614570975304
1555358759047562102,18426,1555358759047562102,world,-2.90005207062,-0.815747022629,0.797005414963,-0.711825966835,0.146620795131,-0.30683490634,0.614539325237
1555358759047603915,18427,1555358759047603915,world,-2.90083026886,-0.815910816193,0.797307014465,-0.710183858871,0.140173718333,-0.308259308338,0.617224812508
1555358759047689310,18429,1555358759047689310,world,-2.90002632141,-0.815775156021,0.79693031311,-0.711926102638,0.146626651287,-0.30689701438,0.614390790462
1555358759047731976,18430,1555358759047731976,world,-2.89997005463,-0.815702915192,0.796903133392,-0.712090194225,0.147180452943,-0.306390285492,0.614321231842
1555358759047777686,18432,1555358759047777686,world,-2.89998912811,-0.815724134445,0.796979427338,-0.7120616436,0.146948158741,-0.306476324797,0.614366948605
1555358759057219926,18433,1555358759057219926,world,-2.90000915527,-0.815715789795,0.796981096268,-0.712013244629,0.146818816662,-0.306443661451,0.614470183849
1555358759067600916,18434,1555358759067600916,world,-2.90001106262,-0.815724849701,0.796911001205,-0.712008476257,0.146808728576,-0.306539744139,0.614430308342
1555358759097732109,18435,1555358759097732109,world,-2.90002346039,-0.815755605698,0.796917438507,-0.711920917034,0.146712973714,-0.306888371706,0.614380657673
1555358759097773239,18436,1555358759097773239,world,-2.9000787735,-0.815736055374,0.796984910965,-0.711896240711,0.146603807807,-0.306739032269,0.614509701729
1555358759097821577,18437,1555358759097821577,world,-2.90007305145,-0.815721273422,0.797034263611,-0.711869120598,0.14650195837,-0.306567400694,0.614651143551
1555358759097845918,18438,1555358759097845918,world,-2.90006160736,-0.81575512886,0.796994924545,-0.711852669716,0.146684810519,-0.306844562292,0.614488303661
1555358759117654330,18439,1555358759117654330,world,-2.90003681183,-0.815725803375,0.796951055527,-0.711905300617,0.146763056517,-0.306712329388,0.614474654198
1555358759117696162,18440,1555358759117696162,world,-2.90005207062,-0.815742969513,0.79691362381,-0.711830198765,0.146534234285,-0.306896030903,0.614524483681
1555358759137212673,18441,1555358759137212673,world,-2.90005970001,-0.81573176384,0.796974420547,-0.711820960045,0.146541401744,-0.306773275137,0.614594638348
1555358759137256333,18442,1555358759137256333,world,-2.90008926392,-0.815705537796,0.797048330307,-0.711801290512,0.146595001221,-0.306691765785,0.61464548111
1555358759137298353,18443,1555358759137298353,world,-2.9000711441,-0.815698862076,0.797030925751,-0.711804866791,0.146642148495,-0.306751728058,0.61460018158
1555358759177183858,18444,1555358759177183858,world,-2.90004062653,-0.815722465515,0.796935796738,-0.711880207062,0.146817982197,-0.307101964951,0.614295959473
1555358759177254720,18445,1555358759177254720,world,-2.90004634857,-0.815680980682,0.796877861023,-0.71192997694,0.146486744285,-0.306952446699,0.614391982555
1555358759177299244,18447,1555358759177299244,world,-2.90086841583,-0.815830945969,0.797294378281,-0.710067391396,0.140116721392,-0.3084012568,0.61730080843
1555358759177330799,18448,1555358759177330799,world,-2.90109062195,-0.815853595734,0.79741191864,-0.709480345249,0.138278320432,-0.308391809464,0.618394136429
1555358759187722423,18449,1555358759187722423,world,-2.90026378632,-0.815737247467,0.797027826309,-0.711440622807,0.144899830222,-0.306768059731,0.615426540375
1555358759197158173,18450,1555358759197158173,world,-2.89995670319,-0.815740346909,0.79685997963,-0.712180137634,0.14730297029,-0.306299597025,0.614232838154
1555358759207582152,18451,1555358759207582152,world,-2.8998298645,-0.815796136856,0.796882867813,-0.712297201157,0.148088172078,-0.3063801229,0.613867938519
1555358759217038093,18452,1555358759217038093,world,-2.89987468719,-0.815810680389,0.796956777573,-0.712297201157,0.147758767009,-0.306245595217,0.614014446735
1555358759227507634,18453,1555358759227507634,world,-2.90070152283,-0.81597328186,0.797285795212,-0.710476219654,0.141042947769,-0.307509541512,0.617064237595
1555358759227560758,18454,1555358759227560758,world,-2.90012931824,-0.815875291824,0.797045946121,-0.711643218994,0.145566120744,-0.306826770306,0.615005612373
1555358759236928411,18455,1555358759236928411,world,-2.89994812012,-0.815838098526,0.796897888184,-0.712142586708,0.147363603115,-0.306793421507,0.6140152812
1555358759247316933,18456,1555358759247316933,world,-2.89988613129,-0.815764665604,0.796897172928,-0.712217509747,0.147678807378,-0.306580036879,0.613959252834
1555358759257722808,18457,1555358759257722808,world,-2.89989471436,-0.815731287003,0.796911001205,-0.712147116661,0.147526532412,-0.306759387255,0.613987982273
1555358759267074020,18458,1555358759267074020,world,-2.90072059631,-0.815785169601,0.797248125076,-0.710253894329,0.141233786941,-0.308015435934,0.617024362087
1555358759267110638,18459,1555358759267110638,world,-2.90016841888,-0.815617322922,0.797074317932,-0.711521804333,0.145553514361,-0.306856989861,0.615134000778
1555358759277488425,18460,1555358759277488425,world,-2.89997291565,-0.815589904785,0.796927213669,-0.711992144585,0.147344097495,-0.306651890278,0.614265084267
1555358759286828246,18461,1555358759286828246,world,-2.89990997314,-0.815553665161,0.796887636185,-0.712152421474,0.147722899914,-0.306413859129,0.614107072353
1555358759347015136,18462,1555358759347015136,world,-2.89992523193,-0.815629005432,0.796891927719,-0.712066233158,0.147639170289,-0.306642502546,0.614113032818
1555358759347055951,18463,1555358759347055951,world,-2.89992713928,-0.81564950943,0.796979188919,-0.712087988853,0.14724701643,-0.306385010481,0.614310443401
1555358759347115920,18464,1555358759347115920,world,-2.90000152588,-0.815755605698,0.797014474869,-0.712011933327,0.146936818957,-0.306573092937,0.614379048347
1555358759347157927,18466,1555358759347157927,world,-2.90001773834,-0.815803050995,0.796950101852,-0.712036073208,0.146496608853,-0.30645647645,0.614514410496
1555358759347202291,18467,1555358759347202291,world,-2.89998626709,-0.815842866898,0.79691529274,-0.711978375912,0.146632745862,-0.306675344706,0.614439547062
1555358759357521151,18468,1555358759357521151,world,-2.89998722076,-0.815825462341,0.796997308731,-0.711965322495,0.146503567696,-0.306505680084,0.614570140839
1555358759357572984,18469,1555358759357572984,world,-2.90003013611,-0.815804243088,0.79705619812,-0.711950778961,0.14641225338,-0.306590199471,0.61456656456
1555358759366908679,18470,1555358759366908679,world,-2.90081119537,-0.81586098671,0.797333717346,-0.710099995136,0.139948874712,-0.307868033648,0.617567539215
1555358759366946802,18471,1555358759366946802,world,-2.90019226074,-0.815794467926,0.796964883804,-0.711412549019,0.14491276443,-0.307388335466,0.61514621973
1555358759387645540,18472,1555358759387645540,world,-2.89994239807,-0.815657377243,0.796889066696,-0.711877405643,0.146921738982,-0.306732594967,0.614458918571
1555358759396997551,18473,1555358759396997551,world,-2.89989948273,-0.815650701523,0.796955823898,-0.712025880814,0.147784456611,-0.306789815426,0.614051222801
1555358759397037159,18474,1555358759397037159,world,-2.90068435669,-0.815833330154,0.797302484512,-0.710256516933,0.141526252031,-0.308218896389,0.616852641106
1555358759407478836,18475,1555358759407478836,world,-2.90012550354,-0.815708398819,0.797100782394,-0.711614370346,0.145429506898,-0.306938707829,0.615015387535
1555358759416822182,18476,1555358759416822182,world,-2.89993286133,-0.815738201141,0.796923398972,-0.711955368519,0.147358268499,-0.306836515665,0.614212095737
1555358759427221479,18477,1555358759427221479,world,-2.89986610413,-0.815711736679,0.79689002037,-0.712190270424,0.147676810622,-0.306493550539,0.614034473896
1555358759427275209,18478,1555358759427275209,world,-2.89991188049,-0.815768957138,0.796927213669,-0.712179720402,0.147345855832,-0.306482285261,0.614131867886
1555358759437703932,18479,1555358759437703932,world,-2.90078353882,-0.815936803818,0.797277927399,-0.710414886475,0.140735551715,-0.307652980089,0.617133677006
1555358759447096896,18480,1555358759447096896,world,-2.90102672577,-0.816009044647,0.797378063202,-0.70977127552,0.138888418674,-0.308165609837,0.618036091328
1555358759457550205,18481,1555358759457550205,world,-2.90023994446,-0.815908670425,0.797013282776,-0.711557269096,0.145228400826,-0.306927144527,0.615134835243
1555358759467021690,18482,1555358759467021690,world,-2.89996242523,-0.8158826828,0.79686665535,-0.71224963665,0.147647306323,-0.306560903788,0.613939106464
1555358759477401287,18483,1555358759477401287,world,-2.89989566803,-0.815846920013,0.796869754791,-0.712382316589,0.148182362318,-0.306212425232,0.613830089569
1555358759477438410,18484,1555358759477438410,world,-2.89992523193,-0.815846443176,0.796913385391,-0.71230918169,0.147869125009,-0.306290119886,0.613951861858
1555358759486731093,18485,1555358759486731093,world,-2.90074729919,-0.815912723541,0.797262430191,-0.710402607918,0.140932455659,-0.307553082705,0.617152512074
1555358759497074951,18486,1555358759497074951,world,-2.90018558502,-0.815815210342,0.797044992447,-0.711631476879,0.145304068923,-0.306788086891,0.615100383759
1555358759507399231,18487,1555358759507399231,world,-2.89994430542,-0.815747737885,0.796961069107,-0.712158620358,0.147141650319,-0.30647110939,0.61421084404
1555358759516652704,18488,1555358759516652704,world,-2.89989376068,-0.815688610077,0.796918869019,-0.712205052376,0.147492453456,-0.306377440691,0.614119589329
1555358759526942830,18489,1555358759526942830,world,-2.89986896515,-0.81568145752,0.796903371811,-0.712252676487,0.147467523813,-0.306489706039,0.614014387131
1555358759526981275,18490,1555358759526981275,world,-2.89987182617,-0.815672397614,0.796926021576,-0.712090969086,0.147523447871,-0.306579172611,0.61414372921
1555358759537322599,18491,1555358759537322599,world,-2.8998966217,-0.815671205521,0.796991586685,-0.711963355541,0.147508636117,-0.306818366051,0.614175796509
1555358759547720686,18492,1555358759547720686,world,-2.89994907379,-0.815675497055,0.797003269196,-0.712024748325,0.14712305367,-0.306495785713,0.614358186722
1555358759557045371,18493,1555358759557045371,world,-2.89995670319,-0.815707445145,0.796964645386,-0.712001681328,0.146803855896,-0.30645430088,0.614481925964
1555358759567374573,18494,1555358759567374573,world,-2.89994525909,-0.815752983093,0.796914815903,-0.711938023567,0.146858096123,-0.30677819252,0.614381074905
1555358759577730243,18495,1555358759577730243,world,-2.89999580383,-0.81579208374,0.796930074692,-0.711936593056,0.146719142795,-0.306753724813,0.614428222179
1555358759577770241,18496,1555358759577770241,world,-2.90005779266,-0.815808057785,0.797027587891,-0.711928725243,0.14643381536,-0.306361883879,0.614700734615
1555358759587252111,18497,1555358759587252111,world,-2.90009498596,-0.815844535828,0.797054767609,-0.711891651154,0.146435201168,-0.306515693665,0.614666700363
1555358759597622185,18498,1555358759597622185,world,-2.90006923676,-0.81586265564,0.796984672546,-0.711907148361,0.146464705467,-0.306772947311,0.614513397217
1555358759627739289,18499,1555358759627739289,world,-2.90006065369,-0.815867424011,0.79692530632,-0.711925268173,0.146336138248,-0.306772112846,0.614523410797
1555358759627819583,18500,1555358759627819583,world,-2.90005970001,-0.815867424011,0.796967506409,-0.711923599243,0.146485984325,-0.306774616241,0.614488363266
1555358759627882219,18501,1555358759627882219,world,-2.90085697174,-0.815979719162,0.797298669815,-0.710098266602,0.139933645725,-0.308128088713,0.617443263531
1555358759637329257,18502,1555358759637329257,world,-2.90108203888,-0.816015481949,0.797358751297,-0.709578275681,0.138524621725,-0.308733940125,0.618055820465
1555358759647792617,18503,1555358759647792617,world,-2.9002866745,-0.815789461136,0.797053098679,-0.711361885071,0.144770622253,-0.307069569826,0.615397512913
1555358759647834540,18504,1555358759647834540,world,-2.89994716644,-0.815732002258,0.79690861702,-0.712111830711,0.147376775742,-0.306591004133,0.614148795605
1555358759667537882,18505,1555358759667537882,world,-2.89987373352,-0.815679550171,0.796942949295,-0.712328135967,0.148126959801,-0.306298673153,0.613863289356
1555358759667577975,18506,1555358759667577975,world,-2.89984416962,-0.815659284592,0.796941041946,-0.712303578854,0.147991478443,-0.306178510189,0.613984405994
1555358759667634223,18507,1555358759667634223,world,-2.89984989166,-0.815685987473,0.796907901764,-0.712216317654,0.147731617093,-0.30641362071,0.614031016827
1555358759676954981,18508,1555358759676954981,world,-2.89992141724,-0.815684556961,0.79694890976,-0.71207088232,0.147266224027,-0.306335568428,0.614350318909
1555358759697723725,18509,1555358759697723725,world,-2.89995574951,-0.815743923187,0.796969175339,-0.712065935135,0.147099912167,-0.306591957808,0.614268004894
1555358759697773414,18510,1555358759697773414,world,-2.89998722076,-0.815786123276,0.797013044357,-0.712011039257,0.146967023611,-0.306566178799,0.614376187325
1555358759707195958,18511,1555358759707195958,world,-2.89998054504,-0.815774679184,0.796964168549,-0.712009608746,0.146832004189,-0.306340247393,0.614522993565
1555358759717662350,18512,1555358759717662350,world,-2.9000005722,-0.815845489502,0.796919345856,-0.71194678545,0.146643325686,-0.306694686413,0.614463925362
1555358759727066165,18513,1555358759727066165,world,-2.90003013611,-0.815805435181,0.796992540359,-0.711912035942,0.146457478404,-0.3066585958,0.614566504955
1555358759737519177,18514,1555358759737519177,world,-2.90009307861,-0.815851449966,0.797048568726,-0.711911737919,0.146427482367,-0.306579649448,0.614613413811
1555358759737563186,18515,1555358759737563186,world,-2.90086174011,-0.81599855423,0.797332763672,-0.710073292255,0.139991730452,-0.308087229729,0.617479085922
1555358759746991099,18516,1555358759746991099,world,-2.90028572083,-0.815859079361,0.797038078308,-0.711443006992,0.144660696387,-0.30697286129,0.615377902985
1555358759757383000,18517,1555358759757383000,world,-2.90006160736,-0.815793037415,0.796924591064,-0.711858153343,0.146633028984,-0.306653231382,0.614589631557
1555358759766672348,18518,1555358759766672348,world,-2.8999786377,-0.815765380859,0.796926259995,-0.712012827396,0.147199839354,-0.306545525789,0.614328682423
1555358759776988488,18519,1555358759776988488,world,-2.89999675751,-0.815726041794,0.796952724457,-0.712063908577,0.147381424904,-0.306478589773,0.614259421825
1555358759777030718,18520,1555358759777030718,world,-2.89997577667,-0.815684318542,0.796975135803,-0.712025284767,0.147279322147,-0.306563585997,0.614286363125
1555358759797632720,18521,1555358759797632720,world,-2.89994621277,-0.815678119659,0.796897649765,-0.712068080902,0.14711868763,-0.306711524725,0.614201247692
1555358759797684619,18522,1555358759797684619,world,-2.89999675751,-0.81563782692,0.796887159348,-0.711987197399,0.146890968084,-0.306537687778,0.614436268806
1555358759807170420,18523,1555358759807170420,world,-2.90001869202,-0.815657615662,0.796973705292,-0.711961269379,0.146887108684,-0.306638807058,0.614416718483
1555358759817581797,18524,1555358759817581797,world,-2.90001106262,-0.815731525421,0.796988964081,-0.711911141872,0.147063806653,-0.306910425425,0.614296972752
1555358759827033356,18525,1555358759827033356,world,-2.90001964569,-0.81572675705,0.797019958496,-0.711967349052,0.146487697959,-0.30660828948,0.614520251751
1555358759837407656,18526,1555358759837407656,world,-2.90003013611,-0.815732240677,0.796982288361,-0.711914002895,0.146385386586,-0.306685954332,0.614567816257
1555358759837435884,18527,1555358759837435884,world,-2.90004444122,-0.815762042999,0.796974658966,-0.711813509464,0.146521776915,-0.306758224964,0.614615559578
1555358759846730280,18528,1555358759846730280,world,-2.90005588531,-0.815794706345,0.796987056732,-0.711911320686,0.146332800388,-0.306617945433,0.614617288113
1555358759857169283,18529,1555358759857169283,world,-2.90007209778,-0.81583404541,0.797003746033,-0.71188980341,0.146325796843,-0.306671917439,0.614616990089
1555358759867498308,18530,1555358759867498308,world,-2.90007209778,-0.815840005875,0.797016143799,-0.711836218834,0.146343931556,-0.306608766317,0.614706218243
1555358759876824302,18531,1555358759876824302,world,-2.90004634857,-0.815829515457,0.796957731247,-0.71187710762,0.146353602409,-0.306764364243,0.614578962326
1555358759876902355,18532,1555358759876902355,world,-2.90006923676,-0.815838813782,0.796920061111,-0.711855113506,0.146479055285,-0.30680295825,0.614555299282
1555358759897507237,18533,1555358759897507237,world,-2.90008735657,-0.815794944763,0.796964645386,-0.711814403534,0.146324038506,-0.306584358215,0.614748477936
1555358759897572311,18534,1555358759897572311,world,-2.90010070801,-0.815788507462,0.797006607056,-0.711836636066,0.146456748247,-0.306675851345,0.6146453619
1555358759906950169,18535,1555358759906950169,world,-2.90012264252,-0.815737009048,0.79706120491,-0.711863577366,0.14621374011,-0.306480586529,0.61476957798
1555358759917349479,18536,1555358759917349479,world,-2.90011882782,-0.815718173981,0.797005176544,-0.711780011654,0.146562561393,-0.306570023298,0.614738643169
1555358759917391115,18537,1555358759917391115,world,-2.90006637573,-0.81572675705,0.796960353851,-0.711777448654,0.146733641624,-0.306762337685,0.614604711533
1555358759937111650,18538,1555358759937111650,world,-2.90005397797,-0.815721511841,0.79693031311,-0.711768269539,0.146935686469,-0.306858509779,0.614519059658
1555358759937152575,18539,1555358759937152575,world,-2.9000787735,-0.815726995468,0.79696893692,-0.711788356304,0.146738007665,-0.306832700968,0.614555895329
1555358759947490603,18540,1555358759947490603,world,-2.90005493164,-0.815681934357,0.797050714493,-0.711876928806,0.146352559328,-0.306578099728,0.6146723032
1555358759956812273,18541,1555358759956812273,world,-2.90005779266,-0.815715789795,0.79704284668,-0.711815476418,0.146668478847,-0.306723922491,0.614595353603
1555358759967163967,18542,1555358759967163967,world,-2.90001583099,-0.815745830536,0.796971082687,-0.711934328079,0.146445870399,-0.30680847168,0.614468574524
1555358759977483463,18543,1555358759977483463,world,-2.90002346039,-0.81574845314,0.796921491623,-0.71196359396,0.14629124105,-0.30664524436,0.614553153515
1555358759986753982,18544,1555358759986753982,world,-2.90005493164,-0.815781831741,0.796936273575,-0.711931288242,0.146245032549,-0.306843101978,0.61450278759
1555358759997166296,18545,1555358759997166296,world,-2.9008398056,-0.8159096241,0.797297716141,-0.710017859936,0.139895707369,-0.3081189394,0.617548882961
1555358760007626006,18546,1555358760007626006,world,-2.90029144287,-0.815803050995,0.797134160995,-0.711373746395,0.144571200013,-0.306941479445,0.615494430065
1555358760016936002,18547,1555358760016936002,world,-2.90002822876,-0.815771579742,0.797003030777,-0.711950719357,0.146626010537,-0.306575208902,0.614523231983
1555358760016975270,18548,1555358760016975270,world,-2.8999671936,-0.815762519836,0.796904563904,-0.712036728859,0.147209405899,-0.30646571517,0.614338576794
