%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555362556927311863,32993,1555362556927311863,world,-2.89774608612,-0.815506458282,0.797204971313,-0.706315040588,0.162141919136,-0.321691870689,0.609379529953
1555362556937639733,32994,1555362556937639733,world,-2.89773654938,-0.815444469452,0.797120571136,-0.706326007843,0.162078917027,-0.321483612061,0.609493494034
1555362556946931223,32995,1555362556946931223,world,-2.89773654938,-0.815519094467,0.797104597092,-0.706419765949,0.162464156747,-0.321911841631,0.60905611515
1555362556957351569,32996,1555362556957351569,world,-2.89779663086,-0.815440177917,0.797260761261,-0.706197023392,0.16150021553,-0.321343183517,0.609870433807
1555362556967693732,32997,1555362556967693732,world,-2.89780902863,-0.815467834473,0.797296524048,-0.706261217594,0.161746278405,-0.32156291604,0.609615206718
1555362556967743626,32998,1555362556967743626,world,-2.89780044556,-0.815443992615,0.797234296799,-0.706287741661,0.161945983768,-0.321691244841,0.609463632107
1555362556977028211,32999,1555362556977028211,world,-2.89779376984,-0.815509796143,0.797138929367,-0.706295967102,0.162288665771,-0.321958780289,0.609221756458
1555362556987355002,33000,1555362556987355002,world,-2.89778995514,-0.815496206284,0.797086954117,-0.706430792809,0.162204667926,-0.321903198957,0.609116971493
1555362556997707856,33001,1555362556997707856,world,-2.89781188965,-0.815493106842,0.797176837921,-0.706359028816,0.162380084395,-0.321971863508,0.609117209911
1555362557007009256,33002,1555362557007009256,world,-2.89780330658,-0.815475225449,0.797235488892,-0.706256449223,0.162066593766,-0.321739941835,0.60944211483
1555362557017348246,33003,1555362557017348246,world,-2.8978433609,-0.815423965454,0.797227144241,-0.706286966801,0.161706581712,-0.321447640657,0.609656691551
1555362557027638478,33004,1555362557027638478,world,-2.8978099823,-0.815429449081,0.797156572342,-0.706329584122,0.162103831768,-0.321621537209,0.609410047531
1555362557027701723,33005,1555362557027701723,world,-2.89780235291,-0.815455675125,0.797103404999,-0.706359684467,0.162247687578,-0.321881592274,0.609199404716
1555362557037050116,33006,1555362557037050116,world,-2.89779376984,-0.815451383591,0.79714012146,-0.706323981285,0.16220895946,-0.322018355131,0.609178960323
1555362557047406297,33007,1555362557047406297,world,-2.89779472351,-0.815399646759,0.797259807587,-0.706252813339,0.161774277687,-0.321634292603,0.609579801559
1555362557056723686,33008,1555362557056723686,world,-2.897813797,-0.815397977829,0.797266960144,-0.70635420084,0.161678761244,-0.321517527103,0.609549164772
1555362557067048858,33009,1555362557067048858,world,-2.89780044556,-0.81542468071,0.797180652618,-0.706424593925,0.161956176162,-0.321607202291,0.609346568584
1555362557077453677,33010,1555362557077453677,world,-2.89778137207,-0.815445661545,0.797098636627,-0.706366360188,0.162215605378,-0.32173922658,0.609275460243
1555362557077490360,33011,1555362557077490360,world,-2.89776229858,-0.815449476242,0.797087192535,-0.706356883049,0.162412390113,-0.321928232908,0.60913413763
1555362557087115926,33012,1555362557087115926,world,-2.89780330658,-0.815433263779,0.797213077545,-0.706335842609,0.161821678281,-0.321418315172,0.609584927559
1555362557097425903,33013,1555362557097425903,world,-2.89787864685,-0.815413236618,0.797331571579,-0.706178307533,0.161360785365,-0.320927351713,0.610147893429
1555362557106651133,33014,1555362557106651133,world,-2.89785194397,-0.815441131592,0.797260046005,-0.706312477589,0.161453440785,-0.32119384408,0.609827876091
1555362557116932524,33015,1555362557116932524,world,-2.89781188965,-0.815456867218,0.797137498856,-0.706354439259,0.161773756146,-0.321461230516,0.609553456306
1555362557116980261,33016,1555362557116980261,world,-2.89773845673,-0.815525770187,0.79704284668,-0.706454634666,0.162407979369,-0.322036117315,0.608964860439
1555362557127218113,33017,1555362557127218113,world,-2.89778995514,-0.81547665596,0.797185897827,-0.70630389452,0.161938026547,-0.321595102549,0.609497666359
1555362557137477279,33018,1555362557137477279,world,-2.89780235291,-0.815488576889,0.797287225723,-0.706274747849,0.161984682083,-0.321542859077,0.609546661377
1555362557146701409,33019,1555362557146701409,world,-2.89783668518,-0.815462350845,0.797293901443,-0.706208348274,0.161711141467,-0.321329802275,0.609808623791
1555362557157095746,33020,1555362557157095746,world,-2.89781284332,-0.815452098846,0.797183275223,-0.706291079521,0.161954089999,-0.321578830481,0.60951679945
1555362557157152656,33021,1555362557157152656,world,-2.89777469635,-0.815464258194,0.797074317932,-0.706362009048,0.162279546261,-0.32194685936,0.609153747559
1555362557167471655,33022,1555362557167471655,world,-2.89774990082,-0.815486907959,0.797103404999,-0.706470787525,0.162463694811,-0.322203099728,0.608842968941
1555362557176668875,33023,1555362557176668875,world,-2.89781856537,-0.815413236618,0.797243356705,-0.706282615662,0.161751449108,-0.321640610695,0.60954785347
1555362557187122311,33024,1555362557187122311,world,-2.89785575867,-0.815385341644,0.797290086746,-0.706265866756,0.161603853106,-0.321410268545,0.609728038311
1555362557197475754,33025,1555362557197475754,world,-2.897813797,-0.815428256989,0.797218799591,-0.70628964901,0.162048026919,-0.321811646223,0.609370648861
1555362557206671979,33026,1555362557206671979,world,-2.89779949188,-0.815398216248,0.797101974487,-0.70636677742,0.162010490894,-0.321638464928,0.609382629395
1555362557217045042,33027,1555362557217045042,world,-2.89776229858,-0.815449237823,0.79706120491,-0.706431210041,0.16236141324,-0.322186172009,0.608925223351
1555362557217114180,33028,1555362557217114180,world,-2.89784908295,-0.815385580063,0.797194957733,-0.706360697746,0.161443576217,-0.32132050395,0.609707772732
1555362557227500965,33029,1555362557227500965,world,-2.89781951904,-0.815481424332,0.797234535217,-0.706363141537,0.162053927779,-0.321769684553,0.60930621624
1555362557247043954,33030,1555362557247043954,world,-2.89784908295,-0.815403223038,0.797260284424,-0.706299126148,0.161479264498,-0.32108849287,0.609892010689
1555362557247084429,33031,1555362557247084429,world,-2.8978099823,-0.815527677536,0.797133684158,-0.706375777721,0.162137374282,-0.321799367666,0.609253585339
1555362557257508010,33032,1555362557257508010,world,-2.89780044556,-0.815446138382,0.797131299973,-0.706343412399,0.161684811115,-0.321426391602,0.60960817337
1555362557257561856,33033,1555362557257561856,world,-2.8977689743,-0.815501928329,0.797173500061,-0.706400871277,0.162161648273,-0.321716070175,0.609261989594
1555362557277193458,33034,1555362557277193458,world,-2.89777851105,-0.815488100052,0.797204732895,-0.706378817558,0.162117764354,-0.321710556746,0.609302222729
1555362557277223957,33035,1555362557277223957,world,-2.89780902863,-0.815462589264,0.797230958939,-0.706330001354,0.161808595061,-0.321533769369,0.609534204006
1555362557287724156,33036,1555362557287724156,world,-2.89776611328,-0.81547999382,0.797162055969,-0.706404924393,0.162147879601,-0.322082638741,0.609067201614
1555362557297077809,33037,1555362557297077809,world,-2.89779472351,-0.815458297729,0.797142982483,-0.706400930882,0.162112906575,-0.321801096201,0.609230160713
1555362557307415304,33038,1555362557307415304,world,-2.89778327942,-0.815405368805,0.797174692154,-0.706325411797,0.161811456084,-0.321736425161,0.609431922436
1555362557307451185,33039,1555362557307451185,world,-2.89780235291,-0.815384864807,0.797163724899,-0.706302464008,0.16202647984,-0.321717530489,0.609411358833
1555362557316748994,33040,1555362557316748994,world,-2.89784145355,-0.815376758575,0.797214746475,-0.706314921379,0.161695644259,-0.321537822485,0.609579503536
1555362557327110195,33041,1555362557327110195,world,-2.89782810211,-0.815435171127,0.797212123871,-0.706318497658,0.161903604865,-0.32161411643,0.60947984457
1555362557347729192,33042,1555362557347729192,world,-2.89783000946,-0.815403223038,0.79715180397,-0.706368327141,0.161895975471,-0.321567505598,0.609448850155
1555362557347771083,33043,1555362557347771083,world,-2.897813797,-0.815415382385,0.797118663788,-0.706395745277,0.161900267005,-0.32165953517,0.609367311001
1555362557357111091,33044,1555362557357111091,world,-2.89781856537,-0.81543302536,0.797157049179,-0.706318676472,0.161735743284,-0.321408689022,0.609632611275
1555362557357140767,33045,1555362557357140767,world,-2.89786052704,-0.815438508987,0.797238588333,-0.706223130226,0.161631271243,-0.321332663298,0.609811007977
1555362557367489157,33046,1555362557367489157,world,-2.89783096313,-0.815479755402,0.79728269577,-0.706300914288,0.161828920245,-0.321680277586,0.609485328197
1555362557376666835,33047,1555362557376666835,world,-2.89778709412,-0.81552529335,0.797170877457,-0.706376373768,0.1621003896,-0.3218498528,0.609236121178
1555362557386962798,33048,1555362557386962798,world,-2.89775276184,-0.81552195549,0.797077655792,-0.706374943256,0.162429228425,-0.322135001421,0.608999371529
1555362557397282841,33049,1555362557397282841,world,-2.89778232574,-0.815475225449,0.797158241272,-0.706347763538,0.162082090974,-0.321567684412,0.609423041344
1555362557407637743,33050,1555362557407637743,world,-2.89782238007,-0.815515995026,0.797268152237,-0.706303656101,0.161923244596,-0.321513205767,0.609545111656
1555362557407684603,33051,1555362557407684603,world,-2.89780139923,-0.815479040146,0.797308444977,-0.706304371357,0.16180665791,-0.321361452341,0.60965526104
1555362557427194386,33052,1555362557427194386,world,-2.89776802063,-0.815493822098,0.797183275223,-0.706321299076,0.162380948663,-0.321938544512,0.609178364277
1555362557427249661,33053,1555362557427249661,world,-2.89773464203,-0.815462112427,0.797076940536,-0.706355392933,0.162377908826,-0.322019010782,0.609097123146
1555362557437620430,33054,1555362557437620430,world,-2.89772129059,-0.815492391586,0.797077655792,-0.706462025642,0.162465676665,-0.322226852179,0.608839929104
1555362557457123014,33055,1555362557457123014,world,-2.89782428741,-0.815377473831,0.797233104706,-0.70640707016,0.161466002464,-0.321206092834,0.609708547592
1555362557457177020,33057,1555362557457177020,world,-2.89783096313,-0.815405368805,0.797242879868,-0.706296563148,0.161545261741,-0.321320861578,0.60975497961
1555362557467545929,33058,1555362557467545929,world,-2.89781093597,-0.815397024155,0.797140836716,-0.706248164177,0.161692842841,-0.321471065283,0.609692752361
1555362557487238977,33059,1555362557487238977,world,-2.8977804184,-0.815447092056,0.797090291977,-0.706332981586,0.162240058184,-0.321915090084,0.609214663506
1555362557497700564,33060,1555362557497700564,world,-2.89782238007,-0.815447807312,0.797192811966,-0.706301867962,0.161720320582,-0.32160410285,0.609553277493
1555362557497743656,33061,1555362557497743656,world,-2.89782047272,-0.815470695496,0.797272205353,-0.706274032593,0.161860823631,-0.321638345718,0.609529972076
1555362557507056959,33062,1555362557507056959,world,-2.89779281616,-0.815445423126,0.797233343124,-0.706302940845,0.161779478192,-0.321526318789,0.609577298164
1555362557517381996,33063,1555362557517381996,world,-2.89776992798,-0.815511465073,0.797127962112,-0.706380963326,0.162243828177,-0.321963518858,0.6091324687
1555362557517436285,33064,1555362557517436285,world,-2.89779567719,-0.815447330475,0.797164916992,-0.706355571747,0.161873459816,-0.321551084518,0.609478235245
1555362557527775874,33065,1555362557527775874,world,-2.89779281616,-0.815515756607,0.797176361084,-0.706344664097,0.162403717637,-0.32189014554,0.609170794487
1555362557566976876,33066,1555362557566976876,world,-2.89780902863,-0.81548333168,0.797215938568,-0.706299245358,0.16195319593,-0.321694940329,0.609446465969
1555362557567049736,33067,1555362557567049736,world,-2.8978061676,-0.815478801727,0.79719877243,-0.706310093403,0.161952629685,-0.321687370539,0.609438061714
1555362557567105047,33069,1555362557567105047,world,-2.89776039124,-0.815491914749,0.7971367836,-0.706373929977,0.16233253479,-0.321886897087,0.609157562256
1555362557567143406,33070,1555362557567143406,world,-2.89777088165,-0.815454483032,0.797157287598,-0.706427335739,0.162010014057,-0.321533083916,0.60936832428
1555362557577452629,33071,1555362557577452629,world,-2.89783763885,-0.815392017365,0.797229766846,-0.706387519836,0.161643564701,-0.321362257004,0.609601736069
1555362557586796029,33072,1555362557586796029,world,-2.89781188965,-0.815369844437,0.797215461731,-0.706436991692,0.161596938968,-0.321290940046,0.609594523907
1555362557597146689,33073,1555362557597146689,world,-2.89782428741,-0.815394639969,0.797202348709,-0.706295251846,0.161739647388,-0.321215867996,0.609760284424
1555362557607478911,33074,1555362557607478911,world,-2.8978061676,-0.815413236618,0.797151565552,-0.706329166889,0.16191072762,-0.321551352739,0.609498858452
1555362557616738951,33075,1555362557616738951,world,-2.89779376984,-0.815437555313,0.797189712524,-0.706264019012,0.162067651749,-0.321715950966,0.609445810318
1555362557627058272,33076,1555362557627058272,world,-2.8977766037,-0.815478801727,0.797186136246,-0.706279277802,0.162271797657,-0.321978569031,0.609235048294
1555362557637392081,33077,1555362557637392081,world,-2.89782714844,-0.81542801857,0.797214984894,-0.706319391727,0.161805227399,-0.321466952562,0.609582781792
1555362557646716267,33078,1555362557646716267,world,-2.89781951904,-0.815439462662,0.797188282013,-0.706371545792,0.16178804636,-0.321585178375,0.609464406967
1555362557667346278,33079,1555362557667346278,world,-2.89780712128,-0.815455913544,0.797133922577,-0.706418097019,0.161912992597,-0.321653157473,0.60934150219
1555362557667385735,33080,1555362557667385735,world,-2.89778232574,-0.81552028656,0.797154426575,-0.706373035908,0.162218406796,-0.322128325701,0.609061360359
1555362557667440598,33081,1555362557667440598,world,-2.89780807495,-0.815480947495,0.797216176987,-0.706327974796,0.161880984902,-0.321672469378,0.609444260597
1555362557677697272,33082,1555362557677697272,world,-2.89783573151,-0.815472602844,0.797233343124,-0.706258118153,0.161870390177,-0.32167416811,0.609526991844
1555362557687152110,33083,1555362557687152110,world,-2.89779949188,-0.815449953079,0.797159433365,-0.706262886524,0.161902204156,-0.321607977152,0.609547972679
1555362557697468681,33084,1555362557697468681,world,-2.89777851105,-0.815499782562,0.797154188156,-0.706335127354,0.16239489615,-0.322065263987,0.609091639519
1555362557697507647,33085,1555362557697507647,world,-2.89782810211,-0.815434932709,0.797210931778,-0.706398785114,0.161639884114,-0.321450382471,0.609543204308
1555362557706755030,33086,1555362557706755030,world,-2.89781093597,-0.81550526619,0.797252178192,-0.706299602985,0.162023857236,-0.321724802256,0.609411537647
1555362557717098039,33087,1555362557717098039,world,-2.89782619476,-0.815403461456,0.797246932983,-0.706356108189,0.161435618997,-0.321106344461,0.60982811451
1555362557727386515,33088,1555362557727386515,world,-2.8977689743,-0.815448284149,0.797140359879,-0.706403911114,0.162085995078,-0.32162091136,0.60932892561
1555362557746969954,33089,1555362557746969954,world,-2.89779663086,-0.815417289734,0.797138929367,-0.706397354603,0.161760896444,-0.321587502956,0.6094404459
1555362557787222041,33090,1555362557787222041,world,-2.89782810211,-0.815412044525,0.797198295593,-0.70631557703,0.161601632833,-0.321295440197,0.609731554985
1555362557787600082,33091,1555362557787600082,world,-2.89780712128,-0.815435171127,0.797250270844,-0.706230044365,0.161770567298,-0.321400135756,0.609730660915
1555362557787669773,33092,1555362557787669773,world,-2.89780521393,-0.815425634384,0.79726600647,-0.706259310246,0.161671772599,-0.321432501078,0.609705805779
1555362557797144787,33093,1555362557797144787,world,-2.89778804779,-0.815448999405,0.797168731689,-0.706442773342,0.162198230624,-0.321805804968,0.609156310558
1555362557797175507,33094,1555362557797175507,world,-2.89775943756,-0.815474510193,0.797105312347,-0.706455469131,0.162352383137,-0.321913957596,0.609043419361
1555362557797215319,33095,1555362557797215319,world,-2.89778709412,-0.815492391586,0.797119379044,-0.706307172775,0.162354171276,-0.321994781494,0.609172105789
1555362557797247569,33097,1555362557797247569,world,-2.89783859253,-0.815464735031,0.797242641449,-0.706242203712,0.161984190345,-0.321639984846,0.609533250332
1555362557807585079,33098,1555362557807585079,world,-2.89782524109,-0.815446376801,0.797223329544,-0.706271648407,0.161757647991,-0.321505427361,0.609630346298
1555362557816922009,33099,1555362557816922009,world,-2.89779663086,-0.815507888794,0.797173976898,-0.706302881241,0.162324011326,-0.322025179863,0.609169006348
1555362557816993327,33100,1555362557816993327,world,-2.8978061676,-0.815435409546,0.79717373848,-0.706321418285,0.161913499236,-0.321619719267,0.609471023083
1555362557827423247,33101,1555362557827423247,world,-2.89778232574,-0.815530776978,0.797137260437,-0.706326246262,0.162401080132,-0.322178840637,0.609040260315
1555362557836742209,33102,1555362557836742209,world,-2.89780807495,-0.815460681915,0.797213792801,-0.706346452236,0.161661669612,-0.32141110301,0.609618842602
1555362557847060558,33103,1555362557847060558,world,-2.89778709412,-0.815479755402,0.797213792801,-0.706382095814,0.162134066224,-0.321761757135,0.609266877174
1555362557857453780,33104,1555362557857453780,world,-2.89778137207,-0.815436124802,0.797206878662,-0.706315100193,0.16199465096,-0.321733742952,0.609396576881
1555362557866799794,33105,1555362557866799794,world,-2.89780330658,-0.815409183502,0.797149896622,-0.706381201744,0.161878868937,-0.321639865637,0.609400212765
1555362557877214644,33106,1555362557877214644,world,-2.89781188965,-0.81539273262,0.797165870667,-0.706426918507,0.161847963929,-0.321525484324,0.609415888786
1555362557887540913,33107,1555362557887540913,world,-2.89783287048,-0.815363645554,0.797207593918,-0.706307947636,0.161599725485,-0.321395814419,0.609687924385
1555362557887578322,33108,1555362557887578322,world,-2.89780712128,-0.815421581268,0.797211408615,-0.706245958805,0.16198566556,-0.32188719511,0.609398007393
1555362557896990916,33109,1555362557896990916,world,-2.89781951904,-0.815379142761,0.797204256058,-0.706353247166,0.161585897207,-0.3214225173,0.60962498188
1555362557907343484,33110,1555362557907343484,world,-2.8978099823,-0.815435886383,0.797137022018,-0.706337988377,0.161991968751,-0.321689277887,0.609394192696
1555362557907383710,33111,1555362557907383710,world,-2.89781856537,-0.815397024155,0.79714512825,-0.70641541481,0.161804378033,-0.321401953697,0.6095058918
1555362557927000028,33112,1555362557927000028,world,-2.89781951904,-0.81542301178,0.797141075134,-0.706446766853,0.161879703403,-0.32143625617,0.609431445599
1555362557927031476,33113,1555362557927031476,world,-2.89781284332,-0.815467357635,0.797179460526,-0.706390917301,0.162040621042,-0.321733772755,0.609296441078
1555362557936754221,33114,1555362557936754221,world,-2.89783573151,-0.815417528152,0.797235965729,-0.706342697144,0.161590456963,-0.321215748787,0.609745025635
1555362557946970673,33115,1555362557946970673,world,-2.89778804779,-0.815490961075,0.797177553177,-0.706387460232,0.162109836936,-0.321786016226,0.609254539013
1555362557957250273,33116,1555362557957250273,world,-2.89779376984,-0.81543803215,0.797154903412,-0.706286966801,0.162001937628,-0.321581184864,0.609507679939
1555362557957309838,33117,1555362557957309838,world,-2.89778614044,-0.815448760986,0.797133207321,-0.706363201141,0.162294507027,-0.32187640667,0.609185695648
1555362557976880522,33118,1555362557976880522,world,-2.89777755737,-0.815454959869,0.797204017639,-0.706361591816,0.162141755223,-0.322008639574,0.609158396721
1555362557997670124,33119,1555362557997670124,world,-2.89779567719,-0.815452337265,0.797240257263,-0.706319630146,0.162026017904,-0.321920096874,0.609284520149
1555362558006947907,33120,1555362558006947907,world,-2.89779758453,-0.815421581268,0.797184467316,-0.706315517426,0.162070930004,-0.321791887283,0.609345197678
1555362558006991963,33121,1555362558006991963,world,-2.89778423309,-0.815410852432,0.797167539597,-0.706309378147,0.161963775754,-0.321648389101,0.609456419945
1555362558007020819,33122,1555362558007020819,world,-2.8977689743,-0.815451622009,0.797111034393,-0.706363737583,0.162307098508,-0.321826964617,0.609207749367
1555362558007048901,33123,1555362558007048901,world,-2.89779567719,-0.815410137177,0.797178983688,-0.706421613693,0.161922097206,-0.321613788605,0.609355688095
1555362558017299001,33124,1555362558017299001,world,-2.89780521393,-0.815441608429,0.797228813171,-0.706389248371,0.161995843053,-0.321690231562,0.609333157539
1555362558027553480,33125,1555362558027553480,world,-2.89782238007,-0.815412998199,0.797192335129,-0.706355154514,0.161533147097,-0.321399629116,0.609648823738
1555362558036905689,33126,1555362558036905689,world,-2.89780902863,-0.815460920334,0.797128915787,-0.706395983696,0.161982700229,-0.321695536375,0.609326064587
1555362558047175641,33127,1555362558047175641,world,-2.89781665802,-0.815439224243,0.797146320343,-0.706415891647,0.161833226681,-0.321500182152,0.609445869923
1555362558057503097,33128,1555362558057503097,world,-2.89781856537,-0.815501689911,0.797183990479,-0.706360936165,0.162252470851,-0.322000354528,0.609133899212
1555362558066731690,33129,1555362558066731690,world,-2.89781665802,-0.815453767776,0.79718375206,-0.706331968307,0.162186205387,-0.321697354317,0.609345197678
1555362558076993495,33130,1555362558076993495,world,-2.89782619476,-0.81546497345,0.797173500061,-0.706346988678,0.162178218365,-0.321951627731,0.609195709229
1555362558077026206,33131,1555362558077026206,world,-2.8978433609,-0.815417289734,0.797183513641,-0.706390976906,0.161874458194,-0.32151183486,0.609457671642
1555362558087627859,33132,1555362558087627859,world,-2.89784049988,-0.815426826477,0.79718875885,-0.706355631351,0.162042468786,-0.32168763876,0.609361290932
1555362558096991687,33133,1555362558096991687,world,-2.8978395462,-0.815384864807,0.797192335129,-0.706430912018,0.16175699234,-0.321394920349,0.609504282475
1555362558107262929,33134,1555362558107262929,world,-2.89781570435,-0.815398454666,0.797179460526,-0.706409335136,0.161788865924,-0.321549743414,0.609439074993
1555362558117581310,33135,1555362558117581310,world,-2.89783477783,-0.815386295319,0.797177314758,-0.706283092499,0.161722362041,-0.32149040699,0.609634399414
1555362558117607762,33136,1555362558117607762,world,-2.89782238007,-0.815366268158,0.79719376564,-0.706289350986,0.161754742265,-0.321501284838,0.609612822533
1555362558126808792,33137,1555362558126808792,world,-2.89781761169,-0.815396547318,0.797196865082,-0.70624756813,0.161852002144,-0.321562409401,0.60960316658
1555362558137117188,33138,1555362558137117188,world,-2.89779758453,-0.815433263779,0.797211408615,-0.706344246864,0.161894544959,-0.321654886007,0.609430968761
1555362558147413674,33139,1555362558147413674,world,-2.89779758453,-0.815415143967,0.797185897827,-0.706336796284,0.161893323064,-0.321650773287,0.60944211483
1555362558157654581,33140,1555362558157654581,world,-2.89779281616,-0.815437793732,0.797148942947,-0.706417322159,0.162045001984,-0.321714401245,0.609274923801
1555362558167037026,33141,1555362558167037026,world,-2.89784240723,-0.815411090851,0.797219514847,-0.706296443939,0.161711513996,-0.321384429932,0.609677553177
1555362558167058850,33142,1555362558167058850,world,-2.8978433609,-0.815411090851,0.79719877243,-0.706382811069,0.161768451333,-0.321446210146,0.609529852867
1555362558177273793,33143,1555362558177273793,world,-2.89780235291,-0.815419912338,0.797133207321,-0.706372082233,0.162082090974,-0.3216804564,0.609335303307
1555362558187448600,33144,1555362558187448600,world,-2.89786911011,-0.815352678299,0.797178268433,-0.706338107586,0.161558315158,-0.321257680655,0.609736859798
1555362558197647605,33145,1555362558197647605,world,-2.89785861969,-0.815440893173,0.797199964523,-0.70628619194,0.162067890167,-0.321964383125,0.609288692474
1555362558206839515,33146,1555362558206839515,world,-2.89787197113,-0.815391302109,0.797223806381,-0.706301748753,0.161624506116,-0.321601301432,0.609580159187
1555362558217010983,33147,1555362558217010983,world,-2.89787483215,-0.815417289734,0.797163486481,-0.706362843513,0.161732301116,-0.321648567915,0.609455764294
