%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555363339186951611,35683,1555363339186951611,world,-2.88964271545,-0.813838720322,0.796878099442,0.689282059669,-0.230569392443,0.380572021008,-0.571745574474
1555363339197214864,35684,1555363339197214864,world,-2.88990783691,-0.814162969589,0.797075271606,0.686656951904,-0.23135779798,0.384537756443,-0.571932315826
1555363339207490683,35685,1555363339207490683,world,-2.8897228241,-0.813969612122,0.797001361847,0.688221693039,-0.230802640319,0.382307946682,-0.571770787239
1555363339216715247,35686,1555363339216715247,world,-2.8896112442,-0.813880681992,0.796882629395,0.688941419125,-0.230615764856,0.381269395351,-0.571672797203
1555363339226984344,35687,1555363339226984344,world,-2.88955116272,-0.813894510269,0.796781539917,0.689170479774,-0.230915099382,0.381266117096,-0.571277976036
1555363339237262709,35688,1555363339237262709,world,-2.88957214355,-0.813875198364,0.796846151352,0.689098656178,-0.230427712202,0.381061047316,-0.571697950363
1555363339247577546,35689,1555363339247577546,world,-2.89007663727,-0.814071893692,0.797170877457,0.686943233013,-0.22901712358,0.383453130722,-0.573257148266
1555363339247628086,35690,1555363339247628086,world,-2.89023113251,-0.814158201218,0.797303199768,0.686318695545,-0.228564396501,0.384282052517,-0.573630750179
1555363339256892014,35691,1555363339256892014,world,-2.88960933685,-0.814138889313,0.796895503998,0.688134789467,-0.231172844768,0.383135706186,-0.571171283722
1555363339267175622,35692,1555363339267175622,world,-2.88956546783,-0.813971042633,0.796787500381,0.689181506634,-0.230655103922,0.381066977978,-0.571502327919
1555363339277450713,35693,1555363339277450713,world,-2.88956165314,-0.813987970352,0.796809196472,0.690438628197,-0.227781265974,0.379844456911,-0.571951329708
1555363339277497651,35694,1555363339277497651,world,-2.88962554932,-0.814016819,0.796905755997,0.690565049648,-0.22684276104,0.379797786474,-0.57220262289
1555363339297115617,35695,1555363339297115617,world,-2.89016628265,-0.814114093781,0.797198057175,0.687476456165,-0.228059709072,0.382765501738,-0.573459327221
1555363339297153669,35696,1555363339297153669,world,-2.88984775543,-0.813960075378,0.797018766403,0.688438236713,-0.229925021529,0.381479382515,-0.57241666317
1555363339307408574,35697,1555363339307408574,world,-2.88965702057,-0.81399679184,0.79683303833,0.689915120602,-0.228229954839,0.380577236414,-0.571917235851
1555363339316682474,35698,1555363339316682474,world,-2.88960838318,-0.814008235931,0.796788215637,0.690319776535,-0.227751508355,0.380414485931,-0.571727871895
1555363339327096997,35699,1555363339327096997,world,-2.88963699341,-0.81397819519,0.796856403351,0.690138280392,-0.227731764317,0.380467623472,-0.571919500828
1555363339337499643,35700,1555363339337499643,world,-2.88965892792,-0.813960313797,0.796917438507,0.690006732941,-0.227742493153,0.380598843098,-0.571986496449
1555363339337542990,35701,1555363339337542990,world,-2.88965606689,-0.813966274261,0.796947479248,0.689805150032,-0.227960586548,0.380812883377,-0.572000324726
1555363339357139173,35702,1555363339357139173,world,-2.88953781128,-0.814025878906,0.796850919724,0.688445925713,-0.231897264719,0.382922947407,-0.570645272732
1555363339357212167,35703,1555363339357212167,world,-2.88966274261,-0.813908100128,0.796869039536,0.688328146935,-0.231817036867,0.382146894932,-0.571339786053
1555363339367454963,35704,1555363339367454963,world,-2.88963794708,-0.81392121315,0.796822547913,0.689451277256,-0.228972345591,0.381135165691,-0.571808159351
1555363339376701654,35705,1555363339376701654,world,-2.88967227936,-0.81396484375,0.796870946884,0.689723908901,-0.227961808443,0.380856335163,-0.572068810463
1555363339386934264,35706,1555363339386934264,world,-2.8899230957,-0.814282894135,0.797100543976,0.686301708221,-0.231261640787,0.38545897603,-0.571777403355
1555363339397185951,35707,1555363339397185951,world,-2.88976192474,-0.814098358154,0.79701590538,0.688743233681,-0.228585198522,0.382128000259,-0.572153687477
1555363339397236070,35708,1555363339397236070,world,-2.88975715637,-0.813920974731,0.796980142593,0.688721418381,-0.229932412505,0.381190121174,-0.572265744209
1555363339407540313,35709,1555363339407540313,world,-2.8895111084,-0.814113140106,0.796771764755,0.688255608082,-0.232612982392,0.383047699928,-0.570499718189
1555363339416980294,35710,1555363339416980294,world,-2.89009189606,-0.814173221588,0.797024011612,0.686418116093,-0.230703607202,0.384209275246,-0.572703421116
1555363339427348611,35711,1555363339427348611,world,-2.89030647278,-0.814157485962,0.79720044136,0.686043679714,-0.229342997074,0.384124130011,-0.57375472784
1555363339427403179,35712,1555363339427403179,world,-2.89038944244,-0.814113616943,0.797275543213,0.686323821545,-0.228402167559,0.383608460426,-0.57413995266
1555363339437712352,35713,1555363339437712352,world,-2.8898639679,-0.813934803009,0.797031879425,0.689613819122,-0.22676576674,0.380156487226,-0.57314157486
1555363339447037656,35714,1555363339447037656,world,-2.88965320587,-0.813866853714,0.796848535538,0.689636588097,-0.229486703873,0.380207628012,-0.571996152401
1555363339457366916,35715,1555363339457366916,world,-2.8896112442,-0.813848257065,0.796786785126,0.68960493803,-0.230374231935,0.380408346653,-0.571543812752
1555363339467718011,35716,1555363339467718011,world,-2.88959312439,-0.813850641251,0.796832084656,0.689336180687,-0.230655103922,0.380682766438,-0.571572005749
1555363339467789449,35717,1555363339467789449,world,-2.89005374908,-0.814123153687,0.79708814621,0.688181042671,-0.226825281978,0.382720947266,-0.573133349419
1555363339487344243,35718,1555363339487344243,world,-2.88974475861,-0.813920736313,0.796985149384,0.68883317709,-0.229353874922,0.381418049335,-0.572211444378
1555363339487399868,35719,1555363339487399868,world,-2.89005088806,-0.814072847366,0.797084331512,0.686927199364,-0.229827404022,0.383571267128,-0.572872936726
1555363339517370934,35720,1555363339517370934,world,-2.88969135284,-0.813928842545,0.796922206879,0.688439130783,-0.230708673596,0.381843537092,-0.571857273579
1555363339517444514,35721,1555363339517444514,world,-2.88956165314,-0.813968896866,0.796855211258,0.690090715885,-0.228227034211,0.380607187748,-0.571686565876
1555363339517464645,35722,1555363339517464645,world,-2.88952922821,-0.81397151947,0.796885967255,0.690399587154,-0.227598085999,0.380326211452,-0.571751236916
1555363339526774591,35723,1555363339526774591,world,-2.88998699188,-0.814146280289,0.797069311142,0.68840610981,-0.226400181651,0.382624447346,-0.573095500469
1555363339547338537,35724,1555363339547338537,world,-2.88973999023,-0.813962936401,0.796943187714,0.68861156702,-0.229812324047,0.381699711084,-0.572106480598
1555363339547401304,35725,1555363339547401304,world,-2.88963890076,-0.813917398453,0.796879529953,0.688746452332,-0.231242254376,0.381580263376,-0.571447253227
1555363339547420943,35726,1555363339547420943,world,-2.88966941833,-0.813857078552,0.796873092651,0.688859343529,-0.230920061469,0.381127178669,-0.571743667126
1555363339566964471,35727,1555363339566964471,world,-2.88962078094,-0.813946247101,0.796830415726,0.689914047718,-0.228508323431,0.380638569593,-0.571766376495
1555363339567016512,35728,1555363339567016512,world,-2.88964557648,-0.813992023468,0.796841859818,0.690165758133,-0.227712482214,0.38056614995,-0.571828484535
1555363339577346217,35729,1555363339577346217,world,-2.88970470428,-0.813876390457,0.796936273575,0.689107656479,-0.229761436582,0.380926698446,-0.572044670582
1555363339577409352,35730,1555363339577409352,world,-2.89017963409,-0.814093589783,0.797110319138,0.686706900597,-0.229990720749,0.383607208729,-0.573047578335
1555363339597134747,35731,1555363339597134747,world,-2.88981723785,-0.813954591751,0.796926259995,0.688132166862,-0.230919450521,0.382108837366,-0.571964323521
1555363339607527592,35732,1555363339607527592,world,-2.88969993591,-0.81395983696,0.796840429306,0.688614904881,-0.231248155236,0.381710112095,-0.571516573429
1555363339607558934,35733,1555363339607558934,world,-2.88996505737,-0.814234972,0.797044754028,0.686497569084,-0.231322199106,0.385050624609,-0.571792840958
1555363339616922956,35734,1555363339616922956,world,-2.89021492004,-0.814164876938,0.797185659409,0.686099052429,-0.22965760529,0.384716898203,-0.573165237904
1555363339627316111,35735,1555363339627316111,world,-2.88982868195,-0.813944101334,0.796984910965,0.688382565975,-0.229933321476,0.381685346365,-0.572342991829
1555363339637767759,35736,1555363339637767759,world,-2.88963890076,-0.813887119293,0.796866178513,0.689225256443,-0.230307713151,0.380785524845,-0.571777403355
1555363339637814097,35737,1555363339637814097,world,-2.88960361481,-0.813870429993,0.79682803154,0.689459443092,-0.230169922113,0.380402743816,-0.571805179119
1555363339647151108,35738,1555363339647151108,world,-2.88958263397,-0.813937902451,0.796870946884,0.690333485603,-0.227650180459,0.379905372858,-0.572090089321
1555363339657562076,35739,1555363339657562076,world,-2.88963890076,-0.81386756897,0.796960115433,0.689551949501,-0.229062870145,0.380299776793,-0.572206616402
1555363339666894565,35740,1555363339666894565,world,-2.88960647583,-0.813997030258,0.796914100647,0.690115213394,-0.227655425668,0.38049018383,-0.571962475777
1555363339677159576,35741,1555363339677159576,world,-2.88966941833,-0.813934326172,0.796931505203,0.689169943333,-0.229580745101,0.381021499634,-0.571979165077
1555363339687553431,35742,1555363339687553431,world,-2.88969898224,-0.813977956772,0.796891689301,0.689785778522,-0.22772654891,0.380550593138,-0.572291374207
1555363339687614511,35743,1555363339687614511,world,-2.88972473145,-0.813921928406,0.796900749207,0.688935518265,-0.229782372713,0.381148904562,-0.572095692158
1555363339696890386,35744,1555363339696890386,world,-2.88953018188,-0.814083576202,0.796838521957,0.688355505466,-0.232287734747,0.383053570986,-0.570507824421
1555363339707133011,35745,1555363339707133011,world,-2.88961982727,-0.81404542923,0.796850442886,0.689465165138,-0.229004606605,0.38158839941,-0.571476280689
1555363339717449672,35746,1555363339717449672,world,-2.89011287689,-0.814165830612,0.797114133835,0.686699092388,-0.229571118951,0.384131073952,-0.572874307632
1555363339726650551,35747,1555363339726650551,world,-2.88971042633,-0.814116716385,0.79696059227,0.687732100487,-0.231648668647,0.383594691753,-0.571155488491
1555363339726702401,35748,1555363339726702401,world,-2.88970947266,-0.813905715942,0.796889066696,0.688684105873,-0.230866789818,0.381737947464,-0.571568787098
1555363339736957569,35749,1555363339736957569,world,-2.88970375061,-0.813872814178,0.796827554703,0.688904941082,-0.230635270476,0.381108433008,-0.571816146374
1555363339747306016,35750,1555363339747306016,world,-2.89008998871,-0.814105033875,0.797035694122,0.68792372942,-0.226899579167,0.382772237062,-0.573378562927
1555363339757723621,35751,1555363339757723621,world,-2.88976764679,-0.814012765884,0.796957015991,0.689562499523,-0.226774603128,0.381091177464,-0.572578787804
1555363339767050813,35752,1555363339767050813,world,-2.89017105103,-0.81406712532,0.797213554382,0.687099993229,-0.228078901768,0.383251458406,-0.573578178883
1555363339777361609,35753,1555363339777361609,world,-2.88979816437,-0.813881874084,0.797032356262,0.68851685524,-0.229756981134,0.381396859884,-0.572444498539
1555363339777388490,35754,1555363339777388490,world,-2.88958263397,-0.813902139664,0.79679942131,0.688970327377,-0.231268599629,0.38125410676,-0.571384310722
1555363339787802960,35755,1555363339787802960,world,-2.88956356049,-0.813916683197,0.796782016754,0.690165281296,-0.228605672717,0.380033910275,-0.571826517582
1555363339797193204,35756,1555363339797193204,world,-2.88994884491,-0.814160108566,0.79704284668,0.688285887241,-0.226890459657,0.382846057415,-0.572898209095
1555363339807486117,35757,1555363339807486117,world,-2.89019203186,-0.814167261124,0.797226190567,0.686647355556,-0.228707328439,0.384243190289,-0.573206543922
1555363339826919494,35758,1555363339826919494,world,-2.88959884644,-0.814148664474,0.796941280365,0.688973009586,-0.229294314981,0.382838726044,-0.5711171031
1555363339826977886,35760,1555363339826977886,world,-2.88999843597,-0.814071416855,0.796969652176,0.687005102634,-0.230667844415,0.38339227438,-0.572561562061
1555363339837304946,35761,1555363339837304946,world,-2.8897600174,-0.813905715942,0.796915769577,0.688422977924,-0.230901777744,0.381609171629,-0.571955144405
1555363339847639668,35762,1555363339847639668,world,-2.88970279694,-0.813801050186,0.796918153763,0.689038336277,-0.23044539988,0.380622208118,-0.572055876255
1555363339857007998,35763,1555363339857007998,world,-2.88985443115,-0.814177036285,0.796999454498,0.686807990074,-0.232062369585,0.384587347507,-0.571432054043
1555363339867340735,35764,1555363339867340735,world,-2.88972949982,-0.813918590546,0.796903371811,0.688632071018,-0.230694800615,0.381719768047,-0.571713030338
1555363339907440458,35765,1555363339907440458,world,-2.88968849182,-0.813812494278,0.796868085861,0.68919044733,-0.2301299721,0.380562126637,-0.572039663792
1555363339907540334,35766,1555363339907540334,world,-2.88963508606,-0.813934803009,0.796797513962,0.69034743309,-0.227717086673,0.380104720592,-0.571914255619
1555363339907594246,35768,1555363339907594246,world,-2.88970756531,-0.813862085342,0.796980381012,0.689146399498,-0.229671671987,0.380626648664,-0.57223379612
1555363339907650878,35769,1555363339907650878,world,-2.88972854614,-0.813868045807,0.797010183334,0.688926637173,-0.229780942202,0.380874693394,-0.572289586067
1555363339916903130,35770,1555363339916903130,world,-2.88967132568,-0.813964605331,0.796912908554,0.689755141735,-0.227825865149,0.380611330271,-0.572248399258
1555363339927266892,35771,1555363339927266892,world,-2.88963699341,-0.814016819,0.796806812286,0.690082013607,-0.227487236261,0.380665659904,-0.571952819824
1555363339927340039,35772,1555363339927340039,world,-2.88966751099,-0.81396651268,0.796837806702,0.689000189304,-0.229946792126,0.381368666887,-0.571805119514
1555363339937653784,35773,1555363339937653784,world,-2.88973617554,-0.813871145248,0.796979427338,0.688642263412,-0.230029299855,0.381125539541,-0.572365105152
1555363339946947135,35774,1555363339946947135,world,-2.88975334167,-0.813847303391,0.797047138214,0.68857884407,-0.230368480086,0.381278812885,-0.572202801704
1555363339957213626,35775,1555363339957213626,world,-2.89008045197,-0.814175128937,0.797055482864,0.687583088875,-0.227636933327,0.383614122868,-0.572932183743
1555363339967609917,35776,1555363339967609917,world,-2.88975334167,-0.814030170441,0.796869039536,0.689407467842,-0.227380439639,0.381382256746,-0.572331190109
1555363339976964738,35777,1555363339976964738,world,-2.89000892639,-0.813447475433,0.797114610672,0.688191771507,-0.229183599353,0.374767780304,-0.577422082424
1555363339997636378,35778,1555363339997636378,world,-2.89021587372,-0.813911676407,0.797215938568,0.686487495899,-0.229410037398,0.381964385509,-0.57463824749
1555363339997704434,35780,1555363339997704434,world,-2.88957881927,-0.8140604496,0.796802997589,0.689756572247,-0.229005113244,0.38198786974,-0.570857167244
1555363340007058530,35781,1555363340007058530,world,-2.88962364197,-0.813969135284,0.796837806702,0.689351916313,-0.230026930571,0.381756454706,-0.571089923382
1555363340017387659,35782,1555363340017387659,world,-2.88971424103,-0.813897132874,0.796889066696,0.689241588116,-0.230064079165,0.381078183651,-0.571660876274
1555363340017438568,35783,1555363340017438568,world,-2.8901386261,-0.814119100571,0.79714679718,0.686878025532,-0.229615867138,0.383861631155,-0.572822451591
1555363340026668968,35784,1555363340026668968,world,-2.89022064209,-0.814166069031,0.79715013504,0.686318576336,-0.22938786447,0.384436547756,-0.573198497295
1555363340037009868,35785,1555363340037009868,world,-2.88976383209,-0.81400847435,0.7969186306,0.688295304775,-0.230523735285,0.382282793522,-0.571811318398
1555363340047311592,35786,1555363340047311592,world,-2.88961791992,-0.813932418823,0.796886205673,0.689085364342,-0.230470612645,0.381389826536,-0.571477532387
1555363340057705865,35787,1555363340057705865,world,-2.88962745667,-0.813853502274,0.796896934509,0.689365625381,-0.230126589537,0.380603343248,-0.571802258492
1555363340067031169,35788,1555363340067031169,world,-2.8896150589,-0.813946485519,0.796880960464,0.690220177174,-0.227759718895,0.380103379488,-0.572051584721
1555363340077404813,35789,1555363340077404813,world,-2.88955783844,-0.813988447189,0.796847343445,0.690463066101,-0.227284908295,0.380402415991,-0.571748495102
1555363340087115761,35790,1555363340087115761,world,-2.890001297,-0.81418633461,0.79700255394,0.688258826733,-0.226422175765,0.383053034544,-0.572977602482
1555363340087175970,35791,1555363340087175970,world,-2.88977432251,-0.813946485519,0.796946525574,0.688654124737,-0.229568779469,0.381759852171,-0.5721129179
1555363340097551999,35792,1555363340097551999,world,-2.88994789124,-0.814249038696,0.797036170959,0.686272263527,-0.231855690479,0.385301977396,-0.571678042412
1555363340106951529,35793,1555363340106951529,world,-2.88974380493,-0.813952445984,0.796962976456,0.688107550144,-0.231134310365,0.382225394249,-0.571829259396
1555363340117331209,35794,1555363340117331209,world,-2.89009571075,-0.814010858536,0.797089338303,0.686748802662,-0.229681178927,0.383418232203,-0.573247969151
1555363340127763948,35795,1555363340127763948,world,-2.88975811005,-0.813883543015,0.796864271164,0.688576042652,-0.230423748493,0.381381243467,-0.572115600109
1555363340127820368,35796,1555363340127820368,world,-2.89008140564,-0.814006567001,0.797070503235,0.687255144119,-0.229520589113,0.382981002331,-0.572997689247
1555363340137184929,35797,1555363340137184929,world,-2.88975429535,-0.813910722733,0.796926021576,0.688753426075,-0.230163395405,0.381380051374,-0.572007596493
1555363340147585202,35798,1555363340147585202,world,-2.88966178894,-0.813836574554,0.796903610229,0.689343571663,-0.23011572659,0.380601376295,-0.571834683418
1555363340157028276,35799,1555363340157028276,world,-2.88981246948,-0.814225196838,0.796979188919,0.686936557293,-0.231676593423,0.384734988213,-0.571334600449
1555363340167315185,35800,1555363340167315185,world,-2.88964557648,-0.81399679184,0.796847820282,0.688701868057,-0.231039792299,0.381962031126,-0.571327745914
1555363340177583660,35801,1555363340177583660,world,-2.89004993439,-0.814112186432,0.797019720078,0.688332557678,-0.226593792439,0.382517844439,-0.573178589344
1555363340177622399,35802,1555363340177622399,world,-2.889960289,-0.814296245575,0.797000408173,0.686663746834,-0.230349034071,0.385080248117,-0.571966230869
1555363340186942018,35803,1555363340186942018,world,-2.88974380493,-0.81396484375,0.796913385391,0.688686847687,-0.230205744505,0.381617575884,-0.57191246748
1555363340197323041,35804,1555363340197323041,world,-2.88961791992,-0.813843011856,0.796918153763,0.690390229225,-0.22747451067,0.379663825035,-0.572251796722
1555363340207745651,35805,1555363340207745651,world,-2.88963603973,-0.813811779022,0.796889781952,0.689848721027,-0.22929893434,0.379879385233,-0.572033703327
1555363340217055387,35806,1555363340217055387,world,-2.88961219788,-0.813831329346,0.796856641769,0.689259707928,-0.230396956205,0.38070628047,-0.571752607822
1555363340227356996,35807,1555363340227356996,world,-2.88960361481,-0.813884496689,0.796823740005,0.689033150673,-0.231025129557,0.381077229977,-0.571525037289
1555363340237786330,35808,1555363340237786330,world,-2.88966178894,-0.813869714737,0.796881914139,0.689042031765,-0.230514392257,0.380993515253,-0.571776330471
1555363340247061324,35809,1555363340247061324,world,-2.89010810852,-0.814097881317,0.797170877457,0.686793029308,-0.229618564248,0.383859157562,-0.572924852371
1555363340247088360,35810,1555363340247088360,world,-2.88982868195,-0.813938140869,0.797004938126,0.688304662704,-0.229923605919,0.38185441494,-0.572327852249
1555363340257507522,35811,1555363340257507522,world,-2.88951873779,-0.814048051834,0.796803712845,0.688621401787,-0.231667667627,0.382720828056,-0.570662379265
1555363340266901937,35812,1555363340266901937,world,-2.89000701904,-0.814158201218,0.796996116638,0.686868011951,-0.230218932033,0.384085208178,-0.572442352772
1555363340277351910,35813,1555363340277351910,world,-2.88979911804,-0.813942670822,0.796954393387,0.688465893269,-0.229863584042,0.381728798151,-0.572241663933
1555363340277401978,35814,1555363340277401978,world,-2.89017677307,-0.814076662064,0.797163486481,0.687053799629,-0.228785201907,0.383354872465,-0.573283076286
1555363340296965572,35815,1555363340296965572,world,-2.88981628418,-0.813916683197,0.797019004822,0.688758730888,-0.229517236352,0.381339609623,-0.572287738323
1555363340297009672,35816,1555363340297009672,world,-2.88962173462,-0.814000606537,0.796857595444,0.69018214941,-0.227747574449,0.380484163761,-0.571849226952
1555363340307316416,35817,1555363340307316416,world,-2.88999557495,-0.814168453217,0.796983957291,0.688678324223,-0.226077243686,0.382396221161,-0.5730484128
1555363340317741160,35818,1555363340317741160,world,-2.88974666595,-0.813975334167,0.796900272369,0.68899589777,-0.229371845722,0.381444603205,-0.571990609169
1555363340317788214,35819,1555363340317788214,world,-2.89008045197,-0.814052581787,0.797103404999,0.687106788158,-0.229353129864,0.383248239756,-0.573063790798
1555363340327095928,35820,1555363340327095928,world,-2.88976573944,-0.813906908035,0.796978235245,0.688614487648,-0.230286568403,0.381456047297,-0.572074711323
1555363340337434132,35821,1555363340337434132,world,-2.88945960999,-0.814008712769,0.796839952469,0.688726365566,-0.23201072216,0.382653176785,-0.570441603661
1555363340346727337,35822,1555363340346727337,world,-2.8899564743,-0.814165592194,0.797040224075,0.686732411385,-0.231006771326,0.384276807308,-0.57215899229
1555363340357023005,35823,1555363340357023005,world,-2.88969993591,-0.814002037048,0.796923875809,0.68954282999,-0.228022247553,0.381016075611,-0.572156727314
1555363340367345840,35824,1555363340367345840,world,-2.88942813873,-0.814091205597,0.796768665314,0.690214335918,-0.228484138846,0.381564289331,-0.570795953274
1555363340367377853,35825,1555363340367377853,world,-2.88952445984,-0.813987016678,0.7967877388,0.690513372421,-0.227583289146,0.380402177572,-0.57156920433
1555363340386990580,35826,1555363340386990580,world,-2.88961315155,-0.813904285431,0.796859025955,0.69048756361,-0.227227568626,0.379812389612,-0.572133898735
1555363340397438077,35827,1555363340397438077,world,-2.88972377777,-0.813840866089,0.796954393387,0.689217627048,-0.229593247175,0.380381554365,-0.572342634201
1555363340397482945,35828,1555363340397482945,world,-2.88953208923,-0.814009904861,0.79685997963,0.688401401043,-0.232374429703,0.38272601366,-0.570636868477
1555363340406777420,35829,1555363340406777420,world,-2.88969802856,-0.813896179199,0.796848773956,0.688526034355,-0.231239110231,0.381504416466,-0.571764588356
1555363340417166267,35830,1555363340417166267,world,-2.88970851898,-0.813848018646,0.796881437302,0.688641905785,-0.230764776468,0.381164669991,-0.572043299675
1555363340427501855,35831,1555363340427501855,world,-2.88978290558,-0.813861846924,0.796942949295,0.688609480858,-0.230310797691,0.380983233452,-0.572386085987
1555363340427548649,35832,1555363340427548649,world,-2.89022731781,-0.814075708389,0.797204971313,0.686579227448,-0.229146003723,0.383617639542,-0.573531746864
1555363340436895998,35833,1555363340436895998,world,-2.89031124115,-0.814185857773,0.797224760056,0.685942947865,-0.229325741529,0.384594112635,-0.573567390442
1555363340447204602,35834,1555363340447204602,world,-2.88978099823,-0.814098119736,0.79688000679,0.689209699631,-0.227944374084,0.381718754768,-0.572120904922
1555363340457582371,35835,1555363340457582371,world,-2.88979530334,-0.814383268356,0.796904087067,0.687867283821,-0.228442594409,0.384651631117,-0.571573138237
1555363340466913703,35836,1555363340466913703,world,-2.88963890076,-0.814079523087,0.796878814697,0.689813435078,-0.227466285229,0.381294459105,-0.571866214275
1555363340477322271,35837,1555363340477322271,world,-2.89002418518,-0.814126014709,0.797130346298,0.68846231699,-0.225975632668,0.382605820894,-0.573208093643
1555363340477352250,35838,1555363340477352250,world,-2.88975524902,-0.813889741898,0.796982526779,0.688958764076,-0.229424253106,0.381035864353,-0.57228654623
1555363340487770613,35839,1555363340487770613,world,-2.88962268829,-0.81379532814,0.796787023544,0.689182519913,-0.231078624725,0.380624771118,-0.571624875069
1555363340497218952,35840,1555363340497218952,world,-2.89001560211,-0.81402349472,0.796977043152,0.686996161938,-0.230841293931,0.383303880692,-0.572561502457
1555363340507657732,35841,1555363340507657732,world,-2.88994216919,-0.81431555748,0.797001600266,0.687057197094,-0.229646012187,0.385048061609,-0.571798205376
1555363340517030654,35842,1555363340517030654,world,-2.8901758194,-0.814130067825,0.797165870667,0.686573684216,-0.229187861085,0.384194076061,-0.573135733604
1555363340537683955,35843,1555363340537683955,world,-2.89012813568,-0.81415104866,0.797115564346,0.687581956387,-0.226923972368,0.383499920368,-0.573292613029
1555363340546972461,35844,1555363340546972461,world,-2.88963127136,-0.814004659653,0.796802759171,0.690025806427,-0.227671325207,0.380815207958,-0.571847736835
1555363340547021992,35845,1555363340547021992,world,-2.88951778412,-0.813849925995,0.796768665314,0.689764916897,-0.230399906635,0.380385488272,-0.571355640888
1555363340547083513,35846,1555363340547083513,world,-2.8899679184,-0.814062595367,0.79701757431,0.68854033947,-0.227098241448,0.38225799799,-0.572902619839
1555363340557498360,35847,1555363340557498360,world,-2.89015769958,-0.814115285873,0.797153949738,0.687927305698,-0.226077914238,0.382791191339,-0.573686122894
1555363340566664905,35848,1555363340566664905,world,-2.88968276978,-0.813965559006,0.796932697296,0.689785182476,-0.227562621236,0.38071206212,-0.572250068188
1555363340576882391,35849,1555363340576882391,world,-2.88937568665,-0.814115285873,0.796715021133,0.690067708492,-0.229788675904,0.381742835045,-0.570329904556
1555363340587080440,35850,1555363340587080440,world,-2.889295578,-0.814104557037,0.796705007553,0.69002777338,-0.23030783236,0.381919741631,-0.570050299168
1555363340587099351,35851,1555363340587099351,world,-2.88998413086,-0.814044952393,0.797019720078,0.687265276909,-0.230245873332,0.38318964839,-0.572554707527
1555363340597278237,35852,1555363340597278237,world,-2.8897895813,-0.813851356506,0.796991348267,0.688336551189,-0.231060132384,0.381456762552,-0.572096765041
1555363340607561853,35853,1555363340607561853,world,-2.88973808289,-0.813775777817,0.797006130219,0.68872153759,-0.230892166495,0.380710780621,-0.572198331356
1555363340616847481,35854,1555363340616847481,world,-2.88966178894,-0.813804864883,0.796907663345,0.688956618309,-0.231093555689,0.380870759487,-0.571727216244
1555363340627118907,35855,1555363340627118907,world,-2.8896484375,-0.813859701157,0.796823978424,0.689012527466,-0.231066033244,0.381047070026,-0.571553528309
