%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555362451916952388,32260,1555362451916952388,world,-2.90283298492,-0.816376686096,0.796998023987,-0.717693030834,0.121261380613,-0.284035980701,0.62412828207
1555362451927283792,32261,1555362451927283792,world,-2.90245056152,-0.816285610199,0.796686887741,-0.718663394451,0.123638503253,-0.282944381237,0.62304019928
1555362451937643029,32262,1555362451937643029,world,-2.90244865417,-0.816149234772,0.796795606613,-0.719462633133,0.124503299594,-0.285182982683,0.620921134949
1555362451937713167,32263,1555362451937713167,world,-2.90363407135,-0.816642284393,0.797477006912,-0.715794503689,0.116804175079,-0.288319855928,0.625193238258
1555362451947012624,32264,1555362451947012624,world,-2.90406131744,-0.816799163818,0.797716856003,-0.714531600475,0.113949015737,-0.288778215647,0.626950860023
1555362451957302010,32265,1555362451957302010,world,-2.90368843079,-0.816515684128,0.797306537628,-0.716005504131,0.1133319363,-0.284620940685,0.627282261848
1555362451967632942,32266,1555362451967632942,world,-2.90279197693,-0.816373109818,0.796813011169,-0.717908501625,0.120350696146,-0.282733917236,0.62464761734
1555362451976985114,32267,1555362451976985114,world,-2.90318584442,-0.816439151764,0.796935558319,-0.717345833778,0.116600781679,-0.28340113163,0.625702142715
1555362451987306397,32268,1555362451987306397,world,-2.90386104584,-0.816728115082,0.79749250412,-0.715185701847,0.114669784904,-0.287408024073,0.626703202724
1555362451987343335,32269,1555362451987343335,world,-2.90401649475,-0.816784858704,0.797657012939,-0.714577972889,0.114262990654,-0.288859009743,0.626803517342
1555362451997595785,32270,1555362451997595785,world,-2.90396976471,-0.816839456558,0.797591209412,-0.714562118053,0.115144468844,-0.289671778679,0.626285076141
1555362452006877722,32271,1555362452006877722,world,-2.90354251862,-0.816380023956,0.797199249268,-0.71733134985,0.115679651499,-0.28746047616,0.624035716057
1555362452017276632,32272,1555362452017276632,world,-2.90373039246,-0.816680669785,0.797335624695,-0.715680718422,0.116045646369,-0.288764357567,0.625259637833
1555362452027658908,32273,1555362452027658908,world,-2.90341377258,-0.816316366196,0.797145366669,-0.717584073544,0.116339325905,-0.286754906178,0.623947143555
1555362452037036006,32274,1555362452037036006,world,-2.90371131897,-0.816626548767,0.797456026077,-0.715648233891,0.115871705115,-0.287606179714,0.625862598419
1555362452037082945,32275,1555362452037082945,world,-2.90381145477,-0.81672334671,0.797572851181,-0.71486634016,0.1155064255,-0.287567704916,0.626840829849
1555362452047385440,32276,1555362452047385440,world,-2.9037694931,-0.816772937775,0.797472238541,-0.714930713177,0.116047859192,-0.288112938404,0.626416623592
1555362452057695567,32277,1555362452057695567,world,-2.90270042419,-0.816267490387,0.796881198883,-0.718788862228,0.123148523271,-0.285625994205,0.621767520905
1555362452067044813,32278,1555362452067044813,world,-2.90278434753,-0.816347122192,0.79704785347,-0.718689382076,0.123334392905,-0.284827589989,0.622211694717
1555362452077303107,32279,1555362452077303107,world,-2.90358734131,-0.816670894623,0.797403097153,-0.715882241726,0.117380201817,-0.286881059408,0.625646829605
1555362452086745421,32280,1555362452086745421,world,-2.9038734436,-0.816721439362,0.797593832016,-0.714860379696,0.114608742297,-0.287196099758,0.627182483673
1555362452086774023,32281,1555362452086774023,world,-2.90387916565,-0.816803455353,0.797487735748,-0.714776992798,0.114820100367,-0.288185328245,0.626785039902
1555362452107572229,32282,1555362452107572229,world,-2.90275287628,-0.816267251968,0.79686832428,-0.718578696251,0.122061908245,-0.285715460777,0.62218350172
1555362452107702634,32283,1555362452107702634,world,-2.90236282349,-0.816251993179,0.796594381332,-0.718981802464,0.123670831323,-0.282506495714,0.622865021229
1555362452117068747,32284,1555362452117068747,world,-2.90348434448,-0.816640853882,0.797290086746,-0.715923845768,0.117010079324,-0.286451160908,0.625865280628
1555362452127403830,32285,1555362452127403830,world,-2.90392875671,-0.816758871078,0.797666788101,-0.714656770229,0.114278078079,-0.287500888109,0.627335131168
1555362452137758717,32286,1555362452137758717,world,-2.90399646759,-0.81679224968,0.797611236572,-0.714580118656,0.114147573709,-0.28839841485,0.627034366131
1555362452137796780,32287,1555362452137796780,world,-2.90288066864,-0.816254138947,0.796964406967,-0.718443334103,0.121415227652,-0.285915404558,0.622374355793
1555362452157273562,32288,1555362452157273562,world,-2.90250110626,-0.816148519516,0.796694040298,-0.719670057297,0.124073140323,-0.285482645035,0.620629131794
1555362452157337865,32289,1555362452157337865,world,-2.90354633331,-0.816615581512,0.797298669815,-0.71609723568,0.117252282798,-0.287491321564,0.62514436245
1555362452167586150,32290,1555362452167586150,world,-2.9039478302,-0.816752672195,0.797608137131,-0.714700698853,0.114237472415,-0.287802428007,0.627154290676
1555362452176860740,32291,1555362452176860740,world,-2.9040222168,-0.816798210144,0.797625780106,-0.714372873306,0.113757252693,-0.287892401218,0.627573609352
1555362452187134247,32292,1555362452187134247,world,-2.90284347534,-0.816370725632,0.796926498413,-0.717563569546,0.120307914913,-0.282917678356,0.624968886375
1555362452197382785,32293,1555362452197382785,world,-2.90351581573,-0.816775083542,0.797201395035,-0.715027093887,0.116081088781,-0.284622192383,0.627894699574
1555362452197409536,32294,1555362452197409536,world,-2.9033613205,-0.816527843475,0.797036886215,-0.716630756855,0.115158900619,-0.283541828394,0.626723825932
1555362452207686783,32295,1555362452207686783,world,-2.90379238129,-0.816693067551,0.797459840775,-0.715273737907,0.11458902806,-0.287158101797,0.626732170582
1555362452217000477,32296,1555362452217000477,world,-2.90390872955,-0.816742181778,0.79759311676,-0.714925348759,0.114732392132,-0.288218855858,0.626616358757
1555362452227349038,32297,1555362452227349038,world,-2.90392112732,-0.816725254059,0.797585248947,-0.714898467064,0.114907577634,-0.288294523954,0.626580297947
1555362452237721673,32298,1555362452237721673,world,-2.90336894989,-0.816505670547,0.79705286026,-0.716890752316,0.11589435488,-0.284878671169,0.625683963299
1555362452247051652,32299,1555362452247051652,world,-2.90257167816,-0.816153526306,0.796766519547,-0.719484984875,0.122927770019,-0.285037010908,0.621276199818
1555362452257435581,32300,1555362452257435581,world,-2.90347099304,-0.816567182541,0.797309875488,-0.716360747814,0.117819450796,-0.28767940402,0.624649167061
1555362452257516915,32301,1555362452257516915,world,-2.90342903137,-0.816281318665,0.79726934433,-0.717624604702,0.115961395204,-0.286409050226,0.624129712582
1555362452266739518,32302,1555362452266739518,world,-2.90378189087,-0.816623687744,0.797547101974,-0.715408504009,0.115012153983,-0.287573158741,0.626310229301
1555362452277138120,32303,1555362452277138120,world,-2.90274620056,-0.816359043121,0.79692864418,-0.717809855938,0.121443830431,-0.283266365528,0.624308109283
1555362452287553220,32304,1555362452287553220,world,-2.90307712555,-0.816414833069,0.796891927719,-0.717398107052,0.117572426796,-0.28297406435,0.62565356493
1555362452287595082,32305,1555362452287595082,world,-2.90330505371,-0.816314458847,0.797042131424,-0.717867493629,0.116251081228,-0.285586446524,0.624173402786
1555362452296906791,32306,1555362452296906791,world,-2.90382671356,-0.816651821136,0.797522783279,-0.715271353722,0.115073367953,-0.287822246552,0.626341283321
1555362452307269890,32307,1555362452307269890,world,-2.90396976471,-0.816790103912,0.797655344009,-0.714483141899,0.114819407463,-0.288611263037,0.626924216747
1555362452317526809,32308,1555362452317526809,world,-2.90349292755,-0.816551208496,0.797209262848,-0.716275691986,0.115425780416,-0.285102814436,0.626372396946
1555362452326797980,32309,1555362452326797980,world,-2.90264320374,-0.816338300705,0.796800136566,-0.718210399151,0.121847659349,-0.28275936842,0.623998463154
1555362452337256927,32310,1555362452337256927,world,-2.90305233002,-0.816380262375,0.796895980835,-0.717484235764,0.117607951164,-0.283169656992,0.625459611416
1555362452337312810,32311,1555362452337312810,world,-2.9037065506,-0.816730260849,0.797423601151,-0.71540594101,0.115884721279,-0.28781068325,0.626043260098
1555362452347740624,32312,1555362452347740624,world,-2.90398597717,-0.816737651825,0.797662258148,-0.714517056942,0.114584349096,-0.288322269917,0.627061545849
1555362452357081668,32313,1555362452357081668,world,-2.90393447876,-0.816914319992,0.797589302063,-0.713876366615,0.114559970796,-0.286757826805,0.628511369228
1555362452367519561,32314,1555362452367519561,world,-2.90282344818,-0.816287994385,0.796989679337,-0.718274354935,0.122390776873,-0.285866111517,0.622400939465
1555362452376904438,32315,1555362452376904438,world,-2.90308094025,-0.816378116608,0.796899557114,-0.717836558819,0.118190683424,-0.284166842699,0.62449246645
1555362452387231752,32316,1555362452387231752,world,-2.90330600739,-0.816209793091,0.797050952911,-0.718184292316,0.116239458323,-0.285434275866,0.623880684376
1555362452387305375,32317,1555362452387305375,world,-2.9037694931,-0.816658496857,0.7974588871,-0.71559470892,0.115360252559,-0.288337618113,0.625681638718
1555362452397151051,32318,1555362452397151051,world,-2.90353298187,-0.81636095047,0.797307014465,-0.717284500599,0.115486115217,-0.287021309137,0.624327480793
1555362452407535227,32319,1555362452407535227,world,-2.90379142761,-0.816728591919,0.797483444214,-0.715398907661,0.115560792387,-0.288578599691,0.625757575035
1555362452416789824,32320,1555362452416789824,world,-2.9033946991,-0.816547632217,0.7971367836,-0.716531872749,0.115758627653,-0.28486981988,0.626124024391
1555362452427004953,32321,1555362452427004953,world,-2.90331077576,-0.816329240799,0.797050714493,-0.717736244202,0.116512410343,-0.285950154066,0.624109089375
1555362452437388618,32322,1555362452437388618,world,-2.90370845795,-0.816678285599,0.797414302826,-0.715463638306,0.115928769112,-0.288002967834,0.625880658627
1555362452437433519,32323,1555362452437433519,world,-2.9038734436,-0.816755533218,0.797597646713,-0.714704394341,0.115449480712,-0.288017392159,0.626829385757
1555362452447692015,32324,1555362452447692015,world,-2.90386199951,-0.816825151443,0.797568082809,-0.714664518833,0.116062439978,-0.288604557514,0.626491487026
1555362452467422512,32325,1555362452467422512,world,-2.90340995789,-0.816381692886,0.797188282013,-0.717316567898,0.11670165509,-0.28674441576,0.624191820621
1555362452467475534,32326,1555362452467475534,world,-2.90319061279,-0.816411018372,0.796921491623,-0.717487752438,0.116969160736,-0.284121930599,0.62514346838
1555362452486943042,32327,1555362452486943042,world,-2.90253639221,-0.816109418869,0.796801567078,-0.719277083874,0.123253896832,-0.284353733063,0.621765255928
1555362452486983821,32328,1555362452486983821,world,-2.90346813202,-0.816612243652,0.797373056412,-0.716016173363,0.118045881391,-0.28727221489,0.625188589096
1555362452487036862,32329,1555362452487036862,world,-2.90386009216,-0.816749572754,0.797589302063,-0.714907884598,0.115580275655,-0.287736862898,0.626702129841
1555362452497468630,32330,1555362452497468630,world,-2.90391540527,-0.816801548004,0.797551870346,-0.714590609074,0.115135110915,-0.28833463788,0.626871049404
1555362452506802278,32331,1555362452506802278,world,-2.90339946747,-0.816562652588,0.797070026398,-0.716546416283,0.115477278829,-0.284648388624,0.626260042191
1555362452517170364,32332,1555362452517170364,world,-2.90257740021,-0.816301107407,0.796776294708,-0.718303322792,0.121721722186,-0.28215277195,0.624190568924
1555362452527552469,32333,1555362452527552469,world,-2.90352535248,-0.816622257233,0.797359466553,-0.715772509575,0.116968028247,-0.286179184914,0.626170754433
1555362452537000210,32334,1555362452537000210,world,-2.90389347076,-0.816699743271,0.797580480576,-0.714859127998,0.115009382367,-0.28745162487,0.62699341774
1555362452547296456,32335,1555362452547296456,world,-2.90392589569,-0.816793203354,0.797549009323,-0.714833319187,0.115289129317,-0.288657218218,0.626417338848
1555362452547337583,32336,1555362452547337583,world,-2.90323448181,-0.816504478455,0.797327041626,-0.717467486858,0.120520219207,-0.286239773035,0.623524069786
1555362452567104469,32337,1555362452567104469,world,-2.90316867828,-0.816455364227,0.797012805939,-0.717588126659,0.117457307875,-0.284142076969,0.624927461147
1555362452567145900,32338,1555362452567145900,world,-2.90366268158,-0.816647052765,0.797373056412,-0.715640425682,0.115497462451,-0.286973565817,0.626231014729
1555362452577468516,32339,1555362452577468516,world,-2.90380764008,-0.816761732101,0.797513723373,-0.714978694916,0.11529956013,-0.288412928581,0.626362085342
1555362452586738433,32340,1555362452586738433,world,-2.90386199951,-0.816733121872,0.797543764114,-0.714892446995,0.115127593279,-0.288244307041,0.626569807529
1555362452597024419,32341,1555362452597024419,world,-2.90272045135,-0.816318511963,0.79686999321,-0.71797055006,0.121525131166,-0.283205211163,0.624135255814
1555362452597059326,32342,1555362452597059326,world,-2.90235424042,-0.816233873367,0.796623468399,-0.718940138817,0.123569145799,-0.281993955374,0.623165428638
1555362452626875272,32343,1555362452626875272,world,-2.90348911285,-0.816581487656,0.797273635864,-0.716050028801,0.117258653045,-0.286380439997,0.625706911087
1555362452637162406,32344,1555362452637162406,world,-2.90390205383,-0.816714286804,0.797503948212,-0.715033173561,0.114991188049,-0.288128852844,0.62648743391
1555362452637237320,32345,1555362452637237320,world,-2.90398216248,-0.816735744476,0.79758143425,-0.714684307575,0.11426820606,-0.288596659899,0.626802206039
1555362452637267072,32346,1555362452637267072,world,-2.90330696106,-0.816531419754,0.797355651855,-0.717269599438,0.119955196977,-0.286547929049,0.62371891737
1555362452647546105,32347,1555362452647546105,world,-2.90256881714,-0.816309690475,0.796825885773,-0.718674480915,0.122831568122,-0.283151626587,0.623092770576
1555362452647598009,32348,1555362452647598009,world,-2.90311717987,-0.81619977951,0.796980381012,-0.718564093113,0.117569185793,-0.285221964121,0.623290896416
1555362452667046902,32349,1555362452667046902,world,-2.90369319916,-0.816753864288,0.797337770462,-0.715120136738,0.114700607955,-0.285839259624,0.627489387989
1555362452667071761,32350,1555362452667071761,world,-2.90396022797,-0.81679391861,0.797571182251,-0.71442347765,0.114218451083,-0.287976890802,0.627393484116
1555362452677272810,32351,1555362452677272810,world,-2.90395736694,-0.816799163818,0.797581195831,-0.714454472065,0.114482812583,-0.288871467113,0.62689858675
1555362452687704510,32352,1555362452687704510,world,-2.90350055695,-0.816400051117,0.797189235687,-0.717330396175,0.115728147328,-0.287316828966,0.62409389019
1555362452707169904,32353,1555362452707169904,world,-2.90323448181,-0.816383600235,0.796950817108,-0.717492520809,0.115967459977,-0.284738093615,0.625044167042
1555362452707208425,32355,1555362452707208425,world,-2.90382671356,-0.816727161407,0.797522544861,-0.71495115757,0.115610994399,-0.287977784872,0.626536369324
1555362452717653948,32356,1555362452717653948,world,-2.90344619751,-0.81632399559,0.797258853912,-0.717389047146,0.116224125028,-0.286440312862,0.624337255955
1555362452726894842,32357,1555362452726894842,world,-2.90369224548,-0.816632509232,0.797407150269,-0.71570122242,0.116092957556,-0.287919640541,0.625616967678
1555362452737211410,32358,1555362452737211410,world,-2.90339756012,-0.81631064415,0.797095775604,-0.717682182789,0.116473078728,-0.286456972361,0.62394618988
1555362452747535451,32359,1555362452747535451,world,-2.90321826935,-0.816372871399,0.796950817108,-0.71752935648,0.116379007697,-0.28381767869,0.6253439188
1555362452747568015,32360,1555362452747568015,world,-2.90365219116,-0.816668510437,0.79739689827,-0.715504705906,0.115952283144,-0.286776483059,0.626392424107
1555362452767074748,32361,1555362452767074748,world,-2.90380859375,-0.816787481308,0.797569036484,-0.714831411839,0.116009406745,-0.288178533316,0.626507043839
1555362452767115734,32362,1555362452767115734,world,-2.90336704254,-0.816524028778,0.79718375206,-0.716442704201,0.116196893156,-0.284704446793,0.626219928265
1555362452777569542,32363,1555362452777569542,world,-2.90326309204,-0.816300153732,0.797037124634,-0.718000292778,0.116851121187,-0.285605877638,0.623899519444
1555362452786801299,32364,1555362452786801299,world,-2.90358543396,-0.816784858704,0.797245979309,-0.715242683887,0.116223186255,-0.286000907421,0.626995623112
1555362452797056555,32365,1555362452797056555,world,-2.9038066864,-0.816762924194,0.797504425049,-0.714703261852,0.115746282041,-0.287494450808,0.6270160079
1555362452797110989,32366,1555362452797110989,world,-2.90382862091,-0.81676530838,0.797535181046,-0.714677989483,0.116001680493,-0.288318485022,0.626619100571
1555362452807397846,32367,1555362452807397846,world,-2.90379238129,-0.816764116287,0.797519922256,-0.714958667755,0.116290278733,-0.288548201323,0.626139461994
1555362452817646539,32368,1555362452817646539,world,-2.90374851227,-0.816727876663,0.797470331192,-0.715213954449,0.116246901453,-0.288656383753,0.625806033611
1555362452827020520,32369,1555362452827020520,world,-2.9037361145,-0.816707849503,0.797374010086,-0.71537142992,0.116524711251,-0.28839224577,0.625696182251
1555362452837285658,32370,1555362452837285658,world,-2.90371513367,-0.816660881042,0.797410488129,-0.715427339077,0.116300933063,-0.287806451321,0.625943481922
1555362452847577510,32371,1555362452847577510,world,-2.90372371674,-0.816634654999,0.797420978546,-0.715456485748,0.116074413061,-0.287633746862,0.626031517982
1555362452847661107,32372,1555362452847661107,world,-2.90371227264,-0.816657304764,0.797445297241,-0.715438306332,0.11594799906,-0.28753939271,0.62611913681
1555362452856923960,32373,1555362452856923960,world,-2.90327453613,-0.81623840332,0.797116756439,-0.718033909798,0.116796337068,-0.285801440477,0.623781561852
1555362452867181858,32374,1555362452867181858,world,-2.9031047821,-0.816288709641,0.796895503998,-0.718067228794,0.116906762123,-0.28342244029,0.624807178974
1555362452877440383,32375,1555362452877440383,world,-2.90352249146,-0.816599369049,0.797226905823,-0.71611559391,0.116509132087,-0.28672888875,0.625612318516
1555362452887652474,32376,1555362452887652474,world,-2.90372467041,-0.816698551178,0.797411203384,-0.715259373188,0.116058409214,-0.287741333246,0.626210451126
1555362452887673762,32377,1555362452887673762,world,-2.90380191803,-0.816691875458,0.797486782074,-0.715073943138,0.115685813129,-0.28763744235,0.626538574696
1555362452907011847,32378,1555362452907011847,world,-2.90378856659,-0.816722154617,0.797495126724,-0.71514326334,0.115747109056,-0.287783920765,0.62638092041
1555362452907034795,32379,1555362452907034795,world,-2.90374088287,-0.816717386246,0.797429561615,-0.715253293514,0.116214230657,-0.288053572178,0.626044809818
1555362452917211233,32380,1555362452917211233,world,-2.90372467041,-0.816692352295,0.797384262085,-0.715385615826,0.116293050349,-0.287869364023,0.625963687897
1555362452926728801,32381,1555362452926728801,world,-2.90368175507,-0.816681146622,0.797351360321,-0.715452969074,0.116252236068,-0.287716686726,0.625964522362
1555362452936932192,32382,1555362452936932192,world,-2.90367794037,-0.816693782806,0.797388076782,-0.715458095074,0.116390220821,-0.287837088108,0.625877678394
1555362452936953505,32383,1555362452936953505,world,-2.9037103653,-0.816614627838,0.797460794449,-0.715501368046,0.115928322077,-0.28717893362,0.626216232777
1555362452947394846,32384,1555362452947394846,world,-2.90364456177,-0.816674470901,0.797366380692,-0.715653240681,0.116409890354,-0.287743389606,0.625693917274
1555362452957637105,32385,1555362452957637105,world,-2.90364742279,-0.816663265228,0.797342300415,-0.715614318848,0.116330042481,-0.287696033716,0.625775098801
1555362452966922558,32386,1555362452966922558,world,-2.90364170074,-0.816641807556,0.797326803207,-0.715501368046,0.116412572563,-0.287874877453,0.625806689262
1555362452977235024,32387,1555362452977235024,world,-2.90366458893,-0.816655874252,0.797374486923,-0.715541243553,0.116297848523,-0.287652343512,0.625884711742
1555362452987572469,32388,1555362452987572469,world,-2.90370845795,-0.816596031189,0.797441005707,-0.715476155281,0.115679688752,-0.286947339773,0.626397073269
1555362452987600852,32389,1555362452987600852,world,-2.90321826935,-0.816366195679,0.797019004822,-0.717425465584,0.116360597312,-0.283527851105,0.625597953796
1555362453007047526,32390,1555362453007047526,world,-2.90316963196,-0.816139698029,0.796950340271,-0.718671560287,0.116452395916,-0.284461945295,0.623723804951
1555362453007107750,32391,1555362453007107750,world,-2.90358543396,-0.816543102264,0.797249555588,-0.716367840767,0.116407208145,-0.287239700556,0.625108063221
1555362453017578622,32392,1555362453017578622,world,-2.90374469757,-0.816675662994,0.797423124313,-0.715492129326,0.116214849055,-0.287824511528,0.625877082348
1555362453026924672,32393,1555362453026924672,world,-2.90380001068,-0.816724300385,0.797490358353,-0.715143561363,0.116021685302,-0.288025826216,0.626218616962
1555362453037252437,32394,1555362453037252437,world,-2.90377616882,-0.816729307175,0.797466278076,-0.715143501759,0.116144135594,-0.288245260715,0.626095056534
1555362453047517840,32395,1555362453047517840,world,-2.90336704254,-0.816275596619,0.79710817337,-0.717785179615,0.116494596004,-0.286026746035,0.624021053314
1555362453047564995,32396,1555362453047564995,world,-2.90361213684,-0.816595315933,0.797306776047,-0.716075599194,0.116345137358,-0.287389814854,0.625385224819
1555362453056857535,32397,1555362453056857535,world,-2.9036989212,-0.816695690155,0.797394037247,-0.715391039848,0.116245098412,-0.287804216146,0.625996530056
1555362453077507718,32398,1555362453077507718,world,-2.90375995636,-0.816683769226,0.797480821609,-0.715153455734,0.115776628256,-0.287436455488,0.626523375511
1555362453077528665,32399,1555362453077528665,world,-2.90373706818,-0.816695690155,0.797455310822,-0.715218365192,0.115940757096,-0.287708848715,0.626294016838
1555362453086973566,32400,1555362453086973566,world,-2.90330028534,-0.816293716431,0.797091245651,-0.717850327492,0.116758972406,-0.286164134741,0.623833477497
1555362453087023222,32401,1555362453087023222,world,-2.90313053131,-0.816300153732,0.796941041946,-0.717796504498,0.116655983031,-0.283215492964,0.625258803368
1555362453107796624,32402,1555362453107796624,world,-2.90356731415,-0.816629648209,0.797269821167,-0.715854346752,0.116366274655,-0.286793172359,0.625908255577
1555362453107838984,32403,1555362453107838984,world,-2.90370941162,-0.816726446152,0.797406196594,-0.715241849422,0.116368368268,-0.288042008877,0.626034557819
1555362453136788916,32404,1555362453136788916,world,-2.90378952026,-0.816734790802,0.79748749733,-0.715034782887,0.115967191756,-0.287934839725,0.626394748688
1555362453136834007,32405,1555362453136834007,world,-2.90380096436,-0.816699266434,0.797486782074,-0.715046405792,0.115907669067,-0.287737607956,0.626483142376
1555362453136892904,32406,1555362453136892904,world,-2.90373897552,-0.816736221313,0.797451019287,-0.71524554491,0.11627560854,-0.288211375475,0.625969648361
1555362453147215440,32407,1555362453147215440,world,-2.9037361145,-0.816693305969,0.797443389893,-0.715306282043,0.116067320108,-0.287868708372,0.626096606255
1555362453147251778,32408,1555362453147251778,world,-2.90323543549,-0.816420555115,0.796974420547,-0.717239916325,0.116466380656,-0.28400272131,0.625575780869
1555362453157566188,32409,1555362453157566188,world,-2.90359115601,-0.816586494446,0.797271251678,-0.716023802757,0.116091959178,-0.286553174257,0.625875294209
1555362453207714504,32410,1555362453207714504,world,-2.90375614166,-0.816645622253,0.797423124313,-0.715499401093,0.115882769227,-0.287124305964,0.626251935959
1555362453207797692,32411,1555362453207797692,world,-2.90376472473,-0.816653490067,0.797484397888,-0.715364396572,0.115955166519,-0.287560164928,0.626192867756
1555362453207814008,32412,1555362453207814008,world,-2.90373420715,-0.816673278809,0.797427654266,-0.715358495712,0.116256982088,-0.287898272276,0.625988125801
1555362453207829920,32413,1555362453207829920,world,-2.90330696106,-0.816281795502,0.797029495239,-0.718010723591,0.11709150672,-0.28626960516,0.623538255692
1555362453207849160,32414,1555362453207849160,world,-2.90312290192,-0.816300392151,0.796899080276,-0.718011140823,0.116639234126,-0.283498972654,0.624886929989
1555362453207873886,32415,1555362453207873886,world,-2.90317058563,-0.81618475914,0.797003507614,-0.718451440334,0.116888284683,-0.284962564707,0.623667359352
1555362453217266814,32416,1555362453217266814,world,-2.90365314484,-0.81657910347,0.797416210175,-0.715879380703,0.116040021181,-0.287074625492,0.62581127882
1555362453227674807,32417,1555362453227674807,world,-2.90374469757,-0.816833734512,0.797461032867,-0.714321672916,0.115505822003,-0.285938203335,0.628205657005
1555362453237049512,32418,1555362453237049512,world,-2.90270328522,-0.816370248795,0.79692697525,-0.717533290386,0.121947519481,-0.282494723797,0.624877154827
1555362453237092400,32419,1555362453237092400,world,-2.90304279327,-0.816364765167,0.796888828278,-0.717597842216,0.117765903473,-0.282852172852,0.625443339348
1555362453247334419,32420,1555362453247334419,world,-2.90323829651,-0.816359996796,0.796983242035,-0.717406988144,0.116056680679,-0.283162117004,0.625841319561
1555362453266998513,32421,1555362453266998513,world,-2.90378761292,-0.816647291183,0.797449350357,-0.715388476849,0.115399435163,-0.28745624423,0.626315593719
1555362453267040764,32422,1555362453267040764,world,-2.90394973755,-0.816743612289,0.797630786896,-0.714678823948,0.115112200379,-0.288771927357,0.626573324203
1555362453307363280,32423,1555362453307363280,world,-2.90394592285,-0.816790819168,0.797592401505,-0.714662313461,0.115485996008,-0.28940230608,0.626232385635
1555362453317650376,32424,1555362453317650376,world,-2.90279197693,-0.816320180893,0.79692196846,-0.717820525169,0.121888205409,-0.283873677254,0.623933255672
1555362453317717160,32425,1555362453317717160,world,-2.90347194672,-0.816758394241,0.797212600708,-0.715368032455,0.117401301861,-0.285217612982,0.626989901066
1555362453317755678,32426,1555362453317755678,world,-2.90381336212,-0.816731214523,0.797465324402,-0.714987814426,0.115578219295,-0.287682920694,0.626635909081
1555362453317879040,32427,1555362453317879040,world,-2.90390300751,-0.816704750061,0.797550439835,-0.71503663063,0.115397304296,-0.288461148739,0.626255810261
1555362453317917608,32428,1555362453317917608,world,-2.90390300751,-0.816665172577,0.797528982162,-0.715109705925,0.115128695965,-0.288260698318,0.626314103603
1555362453327152861,32429,1555362453327152861,world,-2.90336513519,-0.816407442093,0.797059774399,-0.717079460621,0.115645349026,-0.284408628941,0.625727534294
1555362453337411456,32430,1555362453337411456,world,-2.90324211121,-0.81619644165,0.796946525574,-0.718427240849,0.116583615541,-0.285499721766,0.623506605625
1555362453337455473,32431,1555362453337455473,world,-2.90359973907,-0.816653490067,0.797282934189,-0.715395271778,0.115528993309,-0.285277664661,0.627279400826
1555362453347724380,32432,1555362453347724380,world,-2.90375900269,-0.816749811172,0.797448635101,-0.715074956417,0.115935221314,-0.287915170193,0.626363813877
